 143.00	 141.79	 7.2897	33.9504	26.5537	 1.86	 81.12	0.040	  171.91	 99.78
 144.00	 142.79	 7.2895	33.9512	26.5544	 1.86	 81.13	0.040	  171.90	 99.78
 145.00	 143.78	 7.2863	33.9512	26.5548	 1.86	 81.03	0.040	  171.94	 99.78
 146.00	 144.77	 7.2816	33.9534	26.5572	 1.86	 80.90	0.040	  171.95	 99.78
 147.00	 145.76	 7.2766	33.9555	26.5596	 1.86	 80.81	0.041	  171.88	 99.79
 148.00	 146.75	 7.2714	33.9575	26.5619	 1.86	 80.82	0.040	  171.90	 99.78
 149.00	 147.74	 7.2693	33.9586	26.5631	 1.86	 80.71	0.040	  171.86	 99.79
 150.00	 148.73	 7.2690	33.9588	26.5633	 1.85	 80.69	0.040	  171.83	 99.79
 151.00	 149.72	 7.2692	33.9588	26.5633	 1.85	 80.70	0.041	  171.90	 99.79
 152.00	 150.72	 7.2684	33.9594	26.5639	 1.85	 80.64	0.042	  171.91	 99.79
 153.00	 151.71	 7.2684	33.9594	26.5639	 1.85	 80.52	0.040	  171.86	 99.79
 154.00	 152.70	 7.2663	33.9598	26.5645	 1.85	 80.57	0.040	  171.82	 99.79
 155.00	 153.69	 7.2651	33.9602	26.5650	 1.85	 80.47	0.040	  171.76	 99.79
 156.00	 154.68	 7.2619	33.9608	26.5660	 1.85	 80.51	0.040	  171.71	 99.79
 157.00	 155.67	 7.2593	33.9640	26.5688	 1.86	 80.79	0.040	  171.76	 99.79
 158.00	 156.66	 7.2589	33.9643	26.5692	 1.86	 80.90	0.040	  171.71	 99.79
 159.00	 157.65	 7.2584	33.9647	26.5695	 1.86	 80.95	0.040	  171.72	 99.79
 160.00	 158.64	 7.2556	33.9663	26.5712	 1.86	 81.00	0.040	  171.74	 99.79
 161.00	 159.64	 7.2546	33.9666	26.5716	 1.86	 81.01	0.040	  171.68	 99.79
 162.00	 160.63	 7.2562	33.9656	26.5706	 1.86	 80.90	0.040	  171.68	 99.79
 163.00	 161.62	 7.2482	33.9683	26.5739	 1.86	 80.83	0.040	  171.69	 99.79
 164.00	 162.61	 7.2465	33.9688	26.5745	 1.85	 80.61	0.040	  171.66	 99.79
 165.00	 163.60	 7.2377	33.9692	26.5760	 1.85	 80.46	0.040	  171.70	 99.79
 166.00	 164.59	 7.2266	33.9716	26.5795	 1.85	 80.37	0.040	  171.66	 99.79
 167.00	 165.58	 7.2243	33.9729	26.5809	 1.85	 80.27	0.040	  171.71	 99.78
 168.00	 166.57	 7.2227	33.9731	26.5813	 1.84	 80.20	0.040	  171.70	 99.79
 169.00	 167.56	 7.2215	33.9734	26.5816	 1.84	 79.87	0.040	  171.60	 99.79
 170.00	 168.56	 7.2204	33.9736	26.5820	 1.82	 79.10	0.040	  171.66	 99.79
 171.00	 169.55	 7.2139	33.9745	26.5836	 1.80	 78.27	0.040	  171.57	 99.79
 172.00	 170.54	 7.2061	33.9763	26.5861	 1.79	 77.85	0.040	  171.57	 99.79
 173.00	 171.53	 7.1948	33.9779	26.5890	 1.79	 77.68	0.040	  171.61	 99.79
 174.00	 172.52	 7.1906	33.9785	26.5901	 1.77	 76.86	0.040	  171.62	 99.80
 175.00	 173.51	 7.1865	33.9792	26.5912	 1.75	 76.00	0.040	  171.60	 99.80
 176.00	 174.50	 7.1855	33.9799	26.5918	 1.74	 75.62	0.040	  171.62	 99.80
 177.00	 175.49	 7.1844	33.9794	26.5916	 1.73	 75.34	0.040	  171.72	 99.80
 178.00	 176.48	 7.1827	33.9798	26.5922	 1.72	 74.96	0.040	  171.69	 99.80
 179.00	 177.48	 7.1761	33.9799	26.5932	 1.71	 74.44	0.040	  171.60	 99.80
 180.00	 178.47	 7.1701	33.9809	26.5949	 1.70	 74.09	0.040	  171.52	 99.81
 181.00	 179.46	 7.1694	33.9808	26.5949	 1.71	 74.32	0.040	  171.63	 99.81
 182.00	 180.45	 7.1612	33.9823	26.5972	 1.72	 74.94	0.040	  171.58	 99.82
 183.00	 181.44	 7.1479	33.9836	26.6001	 1.75	 76.10	0.040	  171.48	 99.83
 184.00	 182.43	 7.1206	33.9889	26.6080	 1.75	 75.97	0.040	  171.45	 99.82
 185.00	 183.42	 7.1135	33.9909	26.6106	 1.75	 75.91	0.040	  171.50	 99.82
 186.00	 184.41	 7.1091	33.9906	26.6110	 1.74	 75.85	0.040	  171.47	 99.82
 187.00	 185.40	 7.1001	33.9918	26.6132	 1.74	 75.80	0.040	  171.51	 99.81
 188.00	 186.40	 7.0974	33.9927	26.6142	 1.74	 75.77	0.040	  171.52	 99.81
 189.00	 187.39	 7.0987	33.9928	26.6142	 1.74	 75.58	0.040	  171.47	 99.80
 190.00	 188.38	 7.0912	33.9929	26.6153	 1.73	 75.44	0.040	  171.51	 67.36
 191.00	 189.37	 7.0806	33.9945	26.6181	 1.73	 75.21	0.040	  171.44	100.26
 192.00	 190.36	 7.0727	33.9956	26.6200	 1.73	 75.10	0.040	  171.42	 99.81
 193.00	 191.35	 7.0634	33.9964	26.6219	 1.72	 74.92	0.040	  171.48	 99.81
 194.00	 192.34	 7.0504	33.9985	26.6254	 1.72	 74.63	0.041	  171.43	 99.82
 195.00	 193.33	 7.0394	33.9994	26.6276	 1.71	 74.27	0.042	  171.47	 99.81
 196.00	 194.32	 7.0310	34.0013	26.6303	 1.70	 74.16	0.041	  171.42	 99.81
 197.00	 195.31	 7.0257	34.0025	26.6320	 1.70	 74.07	0.040	  171.49	 99.37
 198.00	 196.30	 7.0242	34.0030	26.6326	 1.70	 74.04	0.040	  171.42	 98.59
 199.00	 197.30	 7.0241	34.0032	26.6327	 1.70	 73.97	0.040	  171.46	 97.49
 200.00	 198.29	 7.0243	34.0033	26.6328	 1.70	 73.88	0.040	  171.45	 96.84
 201.00	 199.28	 7.0241	34.0034	26.6330	 1.70	 73.81	0.040	  171.39	 96.03
 202.00	 200.27	 7.0211	34.0033	26.6333	 1.70	 73.83	0.040	  171.36	 94.93
 203.00	 201.26	 7.0185	34.0041	26.6343	 1.70	 73.77	0.040	  171.41	 93.60
 204.00	 202.25	 7.0163	34.0044	26.6348	 1.69	 73.61	0.040	  171.36	 92.54
 205.00	 203.24	 7.0141	34.0047	26.6354	 1.69	 73.51	0.040	  171.32	 91.76
 206.00	 204.23	 7.0125	34.0048	26.6357	 1.69	 73.41	0.040	  171.23	 90.65
 207.00	 205.22	 7.0077	34.0054	26.6368	 1.68	 73.29	0.041	  171.24	 89.61
 208.00	 206.21	 7.0055	34.0057	26.6374	 1.68	 73.11	0.040	  171.27	 88.52
 209.00	 207.21	 7.0013	34.0061	26.6383	 1.68	 72.99	0.040	  171.27	 87.58
 210.00	 208.20	 6.9972	34.0062	26.6389	 1.67	 72.79	0.040	  171.17	 86.56
 211.00	 209.19	 6.9892	34.0073	26.6409	 1.67	 72.60	0.040	  171.22	 85.62
 212.00	 210.18	 6.9824	34.0085	26.6428	 1.67	 72.44	0.040	  171.25	 84.48
 213.00	 211.17	 6.9764	34.0093	26.6442	 1.66	 72.16	0.041	  171.25	 83.41
 214.00	 212.16	 6.9704	34.0099	26.6456	 1.65	 71.78	0.040	  171.25	 82.63
 215.00	 213.15	 6.9675	34.0099	26.6460	 1.64	 71.42	0.040	  171.21	 81.67
 216.00	 214.14	 6.9624	34.0102	26.6469	 1.64	 71.17	0.040	  171.28	 80.84
 217.00	 215.13	 6.9566	34.0098	26.6474	 1.63	 71.09	0.040	  171.32	 79.78
 218.00	 216.12	 6.9499	34.0110	26.6492	 1.63	 71.04	0.040	  171.19	 78.80
 219.00	 217.11	 6.9520	34.0112	26.6491	 1.63	 70.91	0.040	  171.18	 77.48
 220.00	 218.10	 6.9516	34.0111	26.6492	 1.63	 70.74	0.040	  171.21	 76.74
 221.00	 219.10	 6.9506	34.0120	26.6500	 1.63	 70.74	0.040	  171.25	 75.80
 222.00	 220.09	 6.9492	34.0121	26.6503	 1.62	 70.60	0.040	  171.27	 74.81
 223.00	 221.08	 6.9488	34.0121	26.6503	 1.62	 70.50	0.040	  171.28	 73.58
 224.00	 222.07	 6.9460	34.0119	26.6506	 1.62	 70.36	0.040	  171.22	 72.39
 225.00	 223.06	 6.9456	34.0118	26.6506	 1.61	 70.08	0.040	  171.23	 71.50
 226.00	 224.05	 6.9435	34.0116	26.6507	 1.61	 69.88	0.040	  171.24	 70.56
 227.00	 225.04	 6.9403	34.0115	26.6511	 1.60	 69.80	0.040	  171.18	 69.58
 228.00	 226.03	 6.9376	34.0119	26.6518	 1.60	 69.64	0.041	  171.16	 68.43
 229.00	 227.02	 6.9370	34.0120	26.6519	 1.60	 69.50	0.040	  171.12	 67.43
 230.00	 228.01	 6.9370	34.0121	26.6520	 1.60	 69.43	0.041	  171.16	 66.46
 231.00	 229.00	 6.9364	34.0122	26.6523	 1.59	 69.38	0.040	  171.11	 65.45
 232.00	 229.99	 6.9348	34.0125	26.6527	 1.59	 69.36	0.040	  171.08	 64.54
 233.00	 230.99	 6.9337	34.0128	26.6531	 1.59	 69.31	0.040	  171.07	 63.60
 234.00	 231.98	 6.9330	34.0129	26.6533	 1.59	 69.25	0.040	  171.15	 62.64
 235.00	 232.97	 6.9325	34.0131	26.6535	 1.59	 69.23	0.040	  171.07	 61.41
 236.00	 233.96	 6.9322	34.0133	26.6537	 1.59	 69.17	0.040	  171.14	 60.34
 237.00	 234.95	 6.9323	34.0133	26.6537	 1.59	 69.08	0.040	  171.06	 59.44
 238.00	 235.94	 6.9321	34.0133	26.6538	 1.59	 69.14	0.041	  171.05	 58.57
 239.00	 236.93	 6.9309	34.0139	26.6544	 1.59	 69.15	0.042	  171.16	 57.65
 240.00	 237.92	 6.9309	34.0139	26.6544	 1.59	 69.15	0.040	  171.01	 56.72
 241.00	 238.91	 6.9309	34.0142	26.6546	 1.59	 69.15	0.040	  171.00	 55.55
 242.00	 239.90	 6.9312	34.0141	26.6545	 1.59	 69.16	0.041	  171.08	 54.37
 243.00	 240.89	 6.9313	34.0140	26.6544	 1.59	 69.17	0.040	  171.05	 53.33
 244.00	 241.88	 6.9309	34.0140	26.6545	 1.59	 69.17	0.040	  171.02	 52.50
 245.00	 242.88	 6.9313	34.0141	26.6545	 1.59	 69.20	0.040	  170.97	 51.61
 246.00	 243.87	 6.9320	34.0141	26.6545	 1.59	 69.21	0.040	  170.92	 50.66
 247.00	 244.86	 6.9325	34.0140	26.6544	 1.59	 69.23	0.040	  170.97	 49.60
 248.00	 245.85	 6.9325	34.0142	26.6545	 1.59	 69.21	0.040	  170.98	 48.46
 249.00	 246.84	 6.9329	34.0139	26.6543	 1.59	 69.16	0.040	  170.98	 47.28
 250.00	 247.83	 6.9323	34.0142	26.6546	 1.59	 69.24	0.040	  170.95	 46.45
 251.00	 248.82	 6.9318	34.0142	26.6547	 1.59	 69.20	0.041	  170.95	 45.30
 252.00	 249.81	 6.9307	34.0141	26.6548	 1.59	 69.09	0.041	  170.94	 44.28
 253.00	 250.80	 6.9282	34.0145	26.6555	 1.59	 69.02	0.041	  170.93	 43.23
 254.00	 251.79	 6.9266	34.0145	26.6557	 1.58	 68.91	0.040	  170.91	 42.33
 255.00	 252.78	 6.9242	34.0149	26.6563	 1.58	 68.94	0.040	  170.90	 41.46
 256.00	 253.77	 6.9225	34.0150	26.6566	 1.59	 68.95	0.040	  170.91	 40.34
 257.00	 254.76	 6.9228	34.0142	26.6559	 1.59	 68.96	0.040	  170.84	 39.48
 258.00	 255.75	 6.9117	34.0143	26.6576	 1.59	 68.96	0.040	  170.82	 38.59
 259.00	 256.74	 6.9099	34.0159	26.6591	 1.59	 68.97	0.040	  170.91	 37.49
 260.00	 257.74	 6.9119	34.0157	26.6587	 1.59	 68.97	0.041	  170.86	 36.23
 261.00	 258.73	 6.9099	34.0157	26.6590	 1.58	 68.87	0.040	  170.85	 35.28
 262.00	 259.72	 6.9067	34.0158	26.6595	 1.58	 68.81	0.040	  170.86	 34.30
 263.00	 260.71	 6.9031	34.0158	26.6600	 1.58	 68.83	0.040	  170.82	 33.41
 264.00	 261.70	 6.9027	34.0159	26.6601	 1.58	 68.84	0.041	  170.86	 32.51
 265.00	 262.69	 6.9034	34.0158	26.6599	 1.58	 68.78	0.040	  170.86	 31.43
 266.00	 263.68	 6.9032	34.0158	26.6600	 1.58	 68.55	0.042	  170.82	 30.68
 267.00	 264.67	 6.8993	34.0151	26.6600	 1.57	 68.43	0.041	  170.85	 29.75
 268.00	 265.66	 6.8928	34.0167	26.6622	 1.57	 68.48	0.040	  170.82	 28.59
 269.00	 266.65	 6.8969	34.0167	26.6616	 1.57	 68.47	0.040	  170.75	 27.28
 270.00	 267.64	 6.8960	34.0166	26.6616	 1.57	 68.44	0.040	  170.75	 26.41
 271.00	 268.63	 6.8952	34.0165	26.6617	 1.57	 68.27	0.040	  170.76	 25.54
 272.00	 269.62	 6.8935	34.0169	26.6622	 1.57	 68.24	0.041	  170.68	 24.57
