  52.00	  51.62	10.3846	33.7671	25.9247	 3.31	144.03	0.045	  145.29	 99.46
  53.00	  52.61	10.3384	33.7767	25.9402	 3.28	142.95	0.044	  145.31	 99.46
  54.00	  53.61	10.3194	33.7811	25.9468	 3.27	142.39	0.044	  145.29	 99.47
  55.00	  54.60	10.3007	33.7844	25.9527	 3.26	142.10	0.044	  145.28	 99.49
  56.00	  55.59	10.2641	33.7926	25.9653	 3.25	141.44	0.043	  145.22	 99.49
  57.00	  56.58	10.2521	33.7966	25.9706	 3.24	140.82	0.044	  145.29	 99.49
  58.00	  57.58	10.2433	33.8007	25.9753	 3.22	140.34	0.043	  145.24	 99.49
  59.00	  58.57	10.2365	33.8055	25.9802	 3.20	139.17	0.043	  145.19	 99.49
  60.00	  59.56	10.2147	33.8106	25.9879	 3.18	138.36	0.043	  145.24	 99.50
  61.00	  60.55	10.1780	33.8152	25.9978	 3.18	138.42	0.043	  145.25	 99.50
  62.00	  61.55	10.1656	33.8168	26.0012	 3.17	137.91	0.043	  145.17	 99.50
  63.00	  62.54	10.1482	33.8197	26.0065	 3.16	137.38	0.043	  145.19	 99.51
  64.00	  63.53	10.1335	33.8225	26.0111	 3.14	136.48	0.042	  145.13	 99.51
  65.00	  64.52	10.1084	33.8291	26.0206	 3.11	135.25	0.043	  145.10	 99.51
  66.00	  65.52	10.0893	33.8371	26.0301	 3.09	134.47	0.042	  145.09	 99.51
  67.00	  66.51	10.0779	33.8406	26.0348	 3.07	133.67	0.043	  145.09	 99.52
  68.00	  67.50	10.0723	33.8450	26.0392	 3.06	133.03	0.042	  145.09	 99.53
  69.00	  68.50	10.0650	33.8461	26.0413	 3.05	132.92	0.043	  145.05	 99.54
  70.00	  69.49	10.0458	33.8481	26.0461	 3.05	132.65	0.042	  145.03	 99.54
  71.00	  70.48	10.0355	33.8509	26.0500	 3.04	132.10	0.042	  145.06	 99.54
  72.00	  71.47	10.0194	33.8548	26.0559	 3.01	131.07	0.042	  145.01	 99.54
  73.00	  72.47	 9.9896	33.8623	26.0667	 2.97	129.44	0.042	  144.99	 99.54
  74.00	  73.46	 9.9803	33.8679	26.0727	 2.93	127.46	0.042	  145.02	 99.54
  75.00	  74.45	 9.9786	33.8728	26.0768	 2.92	127.08	0.042	  144.98	 99.54
  76.00	  75.44	 9.9783	33.8741	26.0779	 2.90	126.35	0.042	  144.97	 99.56
  77.00	  76.44	 9.9773	33.8765	26.0800	 2.87	125.09	0.042	  145.00	 99.56
  78.00	  77.43	 9.9647	33.8806	26.0853	 2.86	124.30	0.042	  144.98	 99.56
  79.00	  78.42	 9.9577	33.8841	26.0892	 2.85	123.96	0.041	  144.93	 99.56
  80.00	  79.41	 9.9468	33.8866	26.0930	 2.85	123.86	0.041	  144.91	 99.56
  81.00	  80.40	 9.9389	33.8891	26.0964	 2.83	123.31	0.040	  144.89	 99.57
  82.00	  81.40	 9.9356	33.8903	26.0979	 2.82	122.64	0.040	  144.87	 99.58
  83.00	  82.39	 9.9264	33.8935	26.1020	 2.80	121.78	0.040	  144.86	 99.58
  84.00	  83.38	 9.9156	33.8975	26.1068	 2.79	121.33	0.040	  144.80	 99.58
  85.00	  84.37	 9.9060	33.8999	26.1104	 2.77	120.72	0.041	  144.81	 99.58
  86.00	  85.37	 9.8914	33.9039	26.1160	 2.76	120.33	0.041	  144.86	 99.58
  87.00	  86.36	 9.8762	33.9077	26.1215	 2.74	119.39	0.041	  144.79	 99.58
  88.00	  87.35	 9.8612	33.9136	26.1286	 2.71	118.08	0.040	  144.76	 99.59
  89.00	  88.34	 9.8498	33.9173	26.1334	 2.72	118.44	0.041	  144.79	 99.59
  90.00	  89.34	 9.8445	33.9185	26.1353	 2.72	118.45	0.041	  144.74	 99.60
  91.00	  90.33	 9.8401	33.9192	26.1366	 2.71	118.12	0.041	  144.72	 99.61
  92.00	  91.32	 9.8363	33.9200	26.1379	 2.70	117.55	0.040	  144.69	 99.61
  93.00	  92.31	 9.8310	33.9214	26.1399	 2.69	117.23	0.040	  144.73	 99.61
  94.00	  93.31	 9.8244	33.9231	26.1423	 2.68	116.81	0.040	  144.68	 99.60
  95.00	  94.30	 9.8060	33.9282	26.1494	 2.68	116.46	0.040	  144.71	 99.61
  96.00	  95.29	 9.7908	33.9323	26.1552	 2.67	116.10	0.040	  144.61	 99.61
  97.00	  96.28	 9.7849	33.9339	26.1574	 2.66	115.95	0.040	  144.56	 99.61
  98.00	  97.28	 9.7795	33.9352	26.1594	 2.66	115.74	0.040	  144.59	 99.61
  99.00	  98.27	 9.7746	33.9365	26.1612	 2.66	115.75	0.040	  144.58	 99.61
 100.00	  99.26	 9.7712	33.9372	26.1623	 2.66	115.59	0.040	  144.53	 99.62
 101.00	 100.25	 9.7672	33.9381	26.1637	 2.65	115.33	0.040	  144.52	 99.62
 102.00	 101.25	 9.7526	33.9411	26.1685	 2.65	115.19	0.040	  144.54	 99.62
 103.00	 102.24	 9.7290	33.9444	26.1751	 2.64	114.72	0.040	  144.55	 99.62
 104.00	 103.23	 9.7016	33.9509	26.1846	 2.62	114.15	0.040	  144.54	 99.62
 105.00	 104.22	 9.6951	33.9535	26.1878	 2.61	113.60	0.040	  144.47	 99.62
 106.00	 105.21	 9.6736	33.9557	26.1931	 2.59	112.75	0.040	  144.46	 99.63
 107.00	 106.21	 9.6553	33.9612	26.2004	 2.57	111.90	0.040	  144.52	 99.63
 108.00	 107.20	 9.6424	33.9651	26.2056	 2.56	111.38	0.040	  144.45	 99.63
 109.00	 108.19	 9.6302	33.9692	26.2109	 2.56	111.49	0.040	  144.49	 99.63
 110.00	 109.18	 9.6256	33.9690	26.2115	 2.56	111.23	0.040	  144.37	 99.63
 111.00	 110.18	 9.6237	33.9719	26.2141	 2.54	110.66	0.041	  144.38	 99.63
 112.00	 111.17	 9.6210	33.9728	26.2152	 2.54	110.60	0.040	  144.39	 99.63
 113.00	 112.16	 9.6198	33.9735	26.2160	 2.54	110.56	0.040	  144.42	 99.63
 114.00	 113.15	 9.6180	33.9741	26.2168	 2.54	110.45	0.040	  144.32	 99.64
 115.00	 114.15	 9.6156	33.9746	26.2176	 2.54	110.53	0.040	  144.31	 99.63
 116.00	 115.14	 9.6120	33.9755	26.2189	 2.54	110.49	0.041	  144.29	 99.64
 117.00	 116.13	 9.6089	33.9761	26.2199	 2.53	110.26	0.041	  144.27	 99.63
 118.00	 117.12	 9.6060	33.9770	26.2211	 2.53	109.92	0.040	  144.28	 99.64
 119.00	 118.11	 9.6057	33.9772	26.2213	 2.52	109.68	0.040	  144.26	 99.64
 120.00	 119.11	 9.6035	33.9780	26.2223	 2.51	109.41	0.040	  144.23	 99.64
 121.00	 120.10	 9.5986	33.9793	26.2242	 2.51	109.17	0.040	  144.25	 99.65
 122.00	 121.09	 9.5946	33.9804	26.2257	 2.51	109.42	0.040	  144.25	 99.65
 123.00	 122.08	 9.5907	33.9809	26.2268	 2.52	109.66	0.040	  144.20	 99.65
 124.00	 123.08	 9.5829	33.9811	26.2283	 2.52	109.69	0.040	  144.20	 99.65
 125.00	 124.07	 9.5702	33.9818	26.2309	 2.53	109.97	0.040	  144.14	 99.65
 126.00	 125.06	 9.5617	33.9822	26.2326	 2.53	109.96	0.040	  144.16	 99.65
 127.00	 126.05	 9.5583	33.9825	26.2334	 2.52	109.70	0.040	  144.17	 99.65
 128.00	 127.05	 9.5546	33.9840	26.2352	 2.51	109.26	0.040	  144.14	 99.65
 129.00	 128.04	 9.5496	33.9847	26.2366	 2.50	108.93	0.040	  144.08	 99.65
 130.00	 129.03	 9.5459	33.9863	26.2385	 2.48	107.92	0.040	  144.10	 99.65
 131.00	 130.02	 9.5468	33.9897	26.2410	 2.45	106.61	0.041	  144.05	 99.66
 132.00	 131.01	 9.5261	33.9953	26.2488	 2.45	106.76	0.040	  144.11	 99.65
 133.00	 132.01	 9.4556	34.0003	26.2643	 2.46	107.18	0.040	  144.14	 99.66
 134.00	 133.00	 9.4228	34.0032	26.2719	 2.46	107.05	0.041	  144.07	 99.66
 135.00	 133.99	 9.4062	34.0050	26.2760	 2.46	107.14	0.040	  144.08	 99.66
 136.00	 134.98	 9.3785	34.0064	26.2816	 2.47	107.35	0.040	  144.07	 99.66
 137.00	 135.97	 9.3480	34.0100	26.2894	 2.46	107.01	0.040	  144.06	 99.66
 138.00	 136.97	 9.3392	34.0114	26.2920	 2.44	105.98	0.040	  144.11	 99.66
 139.00	 137.96	 9.3208	34.0142	26.2971	 2.43	105.79	0.040	  144.04	 99.66
 140.00	 138.95	 9.3077	34.0173	26.3017	 2.43	105.69	0.040	  144.07	 99.66
 141.00	 139.94	 9.2975	34.0199	26.3055	 2.42	105.33	0.040	  144.02	 99.66
 142.00	 140.94	 9.2911	34.0229	26.3088	 2.41	104.98	0.040	  144.03	 99.66
 143.00	 141.93	 9.2859	34.0254	26.3116	 2.41	104.96	0.040	  144.02	 99.67
 144.00	 142.92	 9.2832	34.0267	26.3131	 2.41	104.85	0.040	  144.01	 99.67
 145.00	 143.91	 9.2795	34.0284	26.3151	 2.41	104.83	0.040	  143.94	 99.67
 146.00	 144.90	 9.2777	34.0292	26.3160	 2.41	104.66	0.041	  143.89	 99.67
 147.00	 145.90	 9.2751	34.0303	26.3173	 2.40	104.39	0.040	  143.92	 99.68
 148.00	 146.89	 9.2724	34.0317	26.3188	 2.40	104.33	0.040	  143.93	 99.67
 149.00	 147.88	 9.2701	34.0332	26.3204	 2.39	104.16	0.040	  143.94	 99.67
 150.00	 148.87	 9.2695	34.0337	26.3209	 2.39	103.82	0.040	  143.90	 99.68
 151.00	 149.87	 9.2692	34.0340	26.3212	 2.39	103.83	0.040	  143.84	 99.68
 152.00	 150.86	 9.2691	34.0342	26.3214	 2.38	103.74	0.040	  143.86	 99.68
 153.00	 151.85	 9.2690	34.0343	26.3215	 2.38	103.55	0.040	  143.89	 99.68
 154.00	 152.84	 9.2686	34.0344	26.3217	 2.37	103.33	0.040	  143.82	 99.68
 155.00	 153.83	 9.2665	34.0349	26.3224	 2.38	103.42	0.040	  143.84	 99.68
 156.00	 154.83	 9.2631	34.0356	26.3235	 2.38	103.51	0.040	  143.82	 99.68
 157.00	 155.82	 9.2602	34.0360	26.3244	 2.38	103.45	0.040	  143.82	 99.68
 158.00	 156.81	 9.2574	34.0366	26.3252	 2.37	103.17	0.040	  143.82	 99.68
 159.00	 157.80	 9.2561	34.0365	26.3255	 2.36	102.79	0.040	  143.81	 99.68
 160.00	 158.79	 9.2509	34.0366	26.3264	 2.35	102.12	0.040	  143.78	 99.68
 161.00	 159.79	 9.2261	34.0390	26.3322	 2.34	101.70	0.040	  143.75	 99.68
 162.00	 160.78	 9.2045	34.0419	26.3380	 2.34	101.92	0.040	  143.77	 99.68
 163.00	 161.77	 9.1924	34.0430	26.3408	 2.34	101.72	0.040	  143.78	 99.68
 164.00	 162.76	 9.1742	34.0444	26.3448	 2.32	100.91	0.040	  143.73	 99.68
 165.00	 163.75	 9.1603	34.0453	26.3478	 2.29	 99.76	0.040	  143.74	 99.68
 166.00	 164.75	 9.1330	34.0498	26.3557	 2.29	 99.58	0.040	  143.75	 99.68
 167.00	 165.74	 9.1135	34.0549	26.3628	 2.28	 99.38	0.040	  143.76	 99.68
 168.00	 166.73	 9.1072	34.0579	26.3662	 2.28	 99.13	0.040	  143.77	 99.69
 169.00	 167.72	 9.1029	34.0623	26.3704	 2.25	 98.08	0.040	  143.76	 99.70
 170.00	 168.71	 9.0958	34.0674	26.3755	 2.24	 97.29	0.040	  143.74	 99.70
 171.00	 169.71	 9.0919	34.0690	26.3774	 2.23	 97.07	0.039	  143.79	 99.70
 172.00	 170.70	 9.0905	34.0700	26.3784	 2.22	 96.58	0.039	  143.76	 99.70
 173.00	 171.69	 9.0890	34.0709	26.3793	 2.20	 95.67	0.040	  143.76	 99.71
 174.00	 172.68	 9.0844	34.0725	26.3814	 2.16	 94.07	0.040	  143.73	 99.71
 175.00	 173.67	 9.0764	34.0745	26.3842	 2.12	 92.41	0.040	  143.74	 99.71
 176.00	 174.67	 9.0717	34.0755	26.3858	 2.11	 91.81	0.040	  143.75	 99.71
 177.00	 175.66	 9.0693	34.0762	26.3868	 2.10	 91.52	0.040	  143.77	 99.71
 178.00	 176.65	 9.0678	34.0769	26.3875	 2.09	 90.82	0.040	  143.76	 99.72
 179.00	 177.64	 9.0653	34.0778	26.3887	 2.00	 86.86	0.040	  143.67	 99.73
 180.00	 178.63	 9.0727	34.0844	26.3927	 1.79	 77.73	0.040	  143.71	 99.73
 181.00	 179.63	 9.0785	34.0904	26.3964	 1.70	 73.76	0.040	  143.74	 99.73
 182.00	 180.62	 9.1067	34.1033	26.4020	 1.67	 72.87	0.040	  143.78	 99.73
 183.00	 181.61	 9.1254	34.1093	26.4038	 1.70	 73.79	0.040	  143.84	 99.73
 184.00	 182.60	 9.1339	34.1117	26.4043	 1.70	 73.95	0.040	  143.83	 99.75
 185.00	 183.59	 9.1367	34.1129	26.4048	 1.67	 72.54	0.040	  143.79	 99.78
 186.00	 184.59	 9.1389	34.1137	26.4051	 1.67	 72.68	0.040	  143.78	 99.78
 187.00	 185.58	 9.1391	34.1146	26.4058	 1.67	 72.53	0.040	  143.86	 99.79
 188.00	 186.57	 9.1317	34.1161	26.4082	 1.67	 72.50	0.040	  143.80	 99.79
 189.00	 187.56	 9.1249	34.1173	26.4103	 1.66	 72.44	0.040	  143.86	 99.79
 190.00	 188.55	 9.1191	34.1174	26.4112	 1.66	 72.41	0.041	  143.82	 99.80
 191.00	 189.55	 9.1068	34.1180	26.4138	 1.66	 72.10	0.040	  143.78	 99.80
 192.00	 190.54	 9.0992	34.1191	26.4158	 1.63	 71.04	0.040	  143.80	 99.80
 193.00	 191.53	 9.0934	34.1208	26.4181	 1.62	 70.31	0.040	  143.83	 99.80
 194.00	 192.52	 9.0680	34.1262	26.4263	 1.62	 70.31	0.040	  143.82	 99.80
 195.00	 193.51	 9.0469	34.1295	26.4323	 1.62	 70.61	0.040	  143.85	 99.80
 196.00	 194.51	 9.0332	34.1322	26.4366	 1.62	 70.50	0.040	  143.83	 99.80
 197.00	 195.50	 9.0240	34.1337	26.4393	 1.61	 70.10	0.040	  143.79	 99.80
 198.00	 196.49	 9.0187	34.1350	26.4412	 1.61	 70.04	0.040	  143.79	 99.80
 199.00	 197.48	 9.0121	34.1364	26.4433	 1.61	 69.87	0.040	  143.79	 99.80
 200.00	 198.47	 9.0078	34.1377	26.4450	 1.60	 69.75	0.040	  143.74	 99.80
 201.00	 199.47	 9.0012	34.1399	26.4478	 1.60	 69.53	0.040	  143.77	 99.81
 202.00	 200.46	 8.9979	34.1409	26.4492	 1.59	 69.26	0.040	  143.75	 99.80
 203.00	 201.45	 8.9956	34.1415	26.4500	 1.59	 69.09	0.040	  143.76	 99.80
 204.00	 202.44	 8.9928	34.1421	26.4509	 1.58	 68.63	0.040	  143.77	 99.81
 205.00	 203.43	 8.9887	34.1430	26.4523	 1.56	 68.06	0.040	  143.83	 99.80
 206.00	 204.42	 8.9838	34.1443	26.4542	 1.55	 67.65	0.040	  143.78	 99.80
 207.00	 205.42	 8.9662	34.1478	26.4597	 1.55	 67.57	0.041	  143.75	 99.81
 208.00	 206.41	 8.9536	34.1512	26.4644	 1.55	 67.46	0.041	  143.78	 99.81
 209.00	 207.40	 8.9440	34.1535	26.4677	 1.53	 66.75	0.040	  143.72	 99.82
 210.00	 208.39	 8.9285	34.1568	26.4727	 1.51	 65.56	0.040	  143.76	 99.82
 211.00	 209.38	 8.9216	34.1577	26.4745	 1.48	 64.42	0.040	  143.80	 99.82
 212.00	 210.38	 8.9079	34.1594	26.4780	 1.46	 63.58	0.040	  143.73	 99.82
 213.00	 211.37	 8.8913	34.1625	26.4831	 1.45	 62.98	0.040	  143.83	 99.83
 214.00	 212.36	 8.8803	34.1640	26.4861	 1.44	 62.72	0.040	  143.77	 99.83
 215.00	 213.35	 8.8604	34.1675	26.4919	 1.44	 62.59	0.040	  143.81	 99.83
 216.00	 214.34	 8.8508	34.1701	26.4955	 1.43	 62.07	0.040	  143.76	 99.83
 217.00	 215.33	 8.8422	34.1722	26.4985	 1.42	 61.67	0.040	  143.79	 99.83
 218.00	 216.33	 8.8338	34.1735	26.5008	 1.42	 61.67	0.040	  143.74	 99.83
 219.00	 217.32	 8.8311	34.1743	26.5020	 1.41	 61.47	0.040	  143.79	 99.83
 220.00	 218.31	 8.8290	34.1750	26.5028	 1.41	 61.42	0.040	  143.76	 99.83
 221.00	 219.30	 8.8278	34.1756	26.5035	 1.41	 61.42	0.040	  143.74	 99.84
 222.00	 220.29	 8.8272	34.1758	26.5038	 1.41	 61.29	0.040	  143.77	 99.84
 223.00	 221.29	 8.8239	34.1768	26.5051	 1.40	 61.03	0.040	  143.80	 99.83
 224.00	 222.28	 8.8208	34.1777	26.5063	 1.40	 60.79	0.040	  143.75	 99.83
 225.00	 223.27	 8.8191	34.1782	26.5069	 1.40	 60.73	0.040	  143.83	 99.84
 226.00	 224.26	 8.8182	34.1785	26.5074	 1.40	 60.74	0.040	  143.78	 99.84
 227.00	 225.25	 8.8156	34.1789	26.5081	 1.39	 60.57	0.040	  143.80	 99.84
 228.00	 226.24	 8.8125	34.1796	26.5091	 1.39	 60.49	0.040	  143.74	 99.84
 229.00	 227.24	 8.8095	34.1799	26.5098	 1.38	 60.07	0.040	  143.75	 99.84
 230.00	 228.23	 8.8050	34.1810	26.5114	 1.36	 59.30	0.040	  143.76	 99.84
 231.00	 229.22	 8.7951	34.1830	26.5146	 1.36	 59.22	0.040	  143.71	 99.84
 232.00	 230.21	 8.7898	34.1839	26.5161	 1.35	 58.73	0.040	  143.76	 99.84
 233.00	 231.20	 8.7848	34.1846	26.5175	 1.34	 58.12	0.040	  143.75	 99.85
 234.00	 232.19	 8.7689	34.1867	26.5216	 1.33	 57.82	0.040	  143.78	 99.85
 235.00	 233.19	 8.7457	34.1879	26.5262	 1.32	 57.60	0.040	  143.79	 99.85
 236.00	 234.18	 8.7341	34.1897	26.5295	 1.32	 57.27	0.040	  143.78	 99.85
 237.00	 235.17	 8.7397	34.1913	26.5298	 1.31	 57.11	0.040	  143.74	 99.85
 238.00	 236.16	 8.7414	34.1917	26.5299	 1.30	 56.69	0.040	  143.75	 99.85
 239.00	 237.15	 8.7436	34.1930	26.5306	 1.30	 56.37	0.040	  143.73	 99.85
 240.00	 238.15	 8.7447	34.1939	26.5312	 1.29	 56.32	0.041	  143.70	 99.85
 241.00	 239.14	 8.7447	34.1947	26.5318	 1.29	 56.21	0.040	  143.76	 99.85
 242.00	 240.13	 8.7415	34.1953	26.5327	 1.28	 55.88	0.040	  143.73	 99.85
 243.00	 241.12	 8.7283	34.1964	26.5357	 1.27	 55.06	0.040	  143.75	 99.85
 244.00	 242.11	 8.7093	34.1991	26.5408	 1.25	 54.57	0.040	  143.73	 99.85
 245.00	 243.10	 8.6983	34.2000	26.5432	 1.26	 54.75	0.040	  143.76	 99.85
 246.00	 244.10	 8.6884	34.2013	26.5458	 1.28	 55.52	0.040	  143.73	 99.85
 247.00	 245.09	 8.6818	34.2002	26.5460	 1.30	 56.73	0.040	  143.78	 99.85
 248.00	 246.08	 8.6559	34.1960	26.5467	 1.34	 58.13	0.040	  143.81	 99.85
 249.00	 247.07	 8.6056	34.1893	26.5493	 1.36	 59.32	0.040	  143.79	 99.86
 250.00	 248.06	 8.5809	34.1861	26.5506	 1.38	 60.01	0.040	  143.75	 99.86
 251.00	 249.05	 8.5404	34.1811	26.5529	 1.38	 59.88	0.040	  143.74	 99.86
 252.00	 250.04	 8.5182	34.1809	26.5562	 1.36	 59.22	0.040	  143.75	 99.85
 253.00	 251.04	 8.5162	34.1806	26.5563	 1.35	 58.83	0.040	  143.75	 99.85
 254.00	 252.03	 8.4955	34.1806	26.5595	 1.35	 58.75	0.040	  143.81	 99.85
 255.00	 253.02	 8.4679	34.1813	26.5642	 1.35	 58.61	0.040	  143.79	 99.85
 256.00	 254.01	 8.4546	34.1809	26.5660	 1.34	 58.19	0.040	  143.74	 99.85
 257.00	 255.00	 8.4526	34.1823	26.5674	 1.33	 57.77	0.040	  143.75	 99.85
 258.00	 255.99	 8.4521	34.1828	26.5679	 1.33	 57.80	0.040	  143.74	 99.85
 259.00	 256.99	 8.4447	34.1827	26.5690	 1.33	 57.64	0.040	  143.73	 99.85
 260.00	 257.98	 8.4459	34.1836	26.5695	 1.32	 57.41	0.040	  143.66	 99.85
 261.00	 258.97	 8.4447	34.1839	26.5699	 1.31	 56.88	0.040	  143.70	 99.85
 262.00	 259.96	 8.4457	34.1847	26.5705	 1.30	 56.49	0.040	  143.72	 99.85
 263.00	 260.95	 8.4436	34.1859	26.5717	 1.30	 56.39	0.040	  143.72	 99.85
 264.00	 261.94	 8.4366	34.1872	26.5738	 1.30	 56.39	0.040	  143.73	 99.85
 265.00	 262.94	 8.4357	34.1878	26.5744	 1.29	 56.26	0.040	  143.71	 99.85
 266.00	 263.93	 8.4364	34.1885	26.5749	 1.29	 56.00	0.040	  143.77	 99.85
 267.00	 264.92	 8.4328	34.1887	26.5756	 1.28	 55.89	0.040	  143.69	 99.85
 268.00	 265.91	 8.4305	34.1892	26.5764	 1.29	 56.20	0.041	  143.65	 99.86
 269.00	 266.90	 8.4256	34.1885	26.5766	 1.29	 56.29	0.040	  143.65	 99.86
 270.00	 267.89	 8.4125	34.1871	26.5775	 1.28	 55.90	0.040	  143.66	 99.86
 271.00	 268.89	 8.4156	34.1891	26.5786	 1.27	 55.18	0.040	  143.67	 99.85
 272.00	 269.88	 8.4263	34.1920	26.5793	 1.26	 54.67	0.040	  143.61	 99.86
 273.00	 270.87	 8.4215	34.1921	26.5801	 1.23	 53.68	0.041	  143.65	 99.87
 274.00	 271.86	 8.4150	34.1916	26.5807	 1.20	 52.25	0.040	  143.62	 99.86
 275.00	 272.85	 8.4024	34.1951	26.5854	 1.18	 51.44	0.040	  143.65	 99.86
