  15.00	  14.89	11.2996	33.8267	25.8081	 4.17	181.38	0.097	  158.82	 99.32
  16.00	  15.88	11.1923	33.8261	25.8271	 4.09	178.00	0.089	  158.93	 99.32
  17.00	  16.87	11.1448	33.8268	25.8363	 4.06	176.82	0.082	  158.96	 99.34
  18.00	  17.87	11.1165	33.8274	25.8419	 4.04	175.95	0.078	  159.03	 99.34
  19.00	  18.86	11.1060	33.8292	25.8452	 4.02	175.03	0.080	  159.04	 99.35
  20.00	  19.85	11.0960	33.8294	25.8471	 4.00	174.13	0.079	  159.04	 99.35
  21.00	  20.84	11.0744	33.8310	25.8523	 3.99	173.77	0.073	  159.11	 99.36
  22.00	  21.84	11.0631	33.8314	25.8547	 3.98	173.20	0.077	  159.09	 99.37
  23.00	  22.83	11.0561	33.8312	25.8558	 3.97	172.75	0.074	  159.11	 99.37
  24.00	  23.82	11.0391	33.8306	25.8584	 3.95	171.82	0.070	  159.07	 99.37
  25.00	  24.81	11.0272	33.8314	25.8612	 3.93	171.25	0.069	  159.08	 99.37
  26.00	  25.81	11.0161	33.8324	25.8640	 3.92	170.84	0.069	  159.12	 99.37
  27.00	  26.80	11.0043	33.8330	25.8665	 3.91	170.36	0.068	  159.10	 99.37
  28.00	  27.79	10.9898	33.8340	25.8700	 3.90	169.58	0.067	  159.13	 99.37
  29.00	  28.78	10.9825	33.8346	25.8717	 3.89	169.41	0.068	  159.10	 99.37
  30.00	  29.78	10.9775	33.8347	25.8728	 3.87	168.38	0.067	  159.11	 99.37
  31.00	  30.77	10.9459	33.8357	25.8792	 3.80	165.40	0.065	  159.08	 99.38
  32.00	  31.76	10.9031	33.8360	25.8871	 3.72	161.90	0.063	  159.07	 99.38
  33.00	  32.75	10.7984	33.8440	25.9120	 3.67	159.68	0.056	  159.15	 99.39
  34.00	  33.75	10.7947	33.8477	25.9155	 3.66	159.11	0.055	  159.14	 99.40
  35.00	  34.74	10.7958	33.8484	25.9159	 3.64	158.66	0.054	  159.12	 99.41
  36.00	  35.73	10.8013	33.8501	25.9162	 3.63	157.90	0.054	  159.10	 99.41
  37.00	  36.72	10.8042	33.8515	25.9168	 3.61	157.29	0.053	  159.10	 99.41
  38.00	  37.72	10.8070	33.8537	25.9181	 3.58	155.98	0.054	  159.08	 99.42
  39.00	  38.71	10.8196	33.8606	25.9212	 3.55	154.75	0.052	  159.07	 99.43
  40.00	  39.70	10.8255	33.8623	25.9215	 3.56	155.10	0.053	  159.04	 99.44
  41.00	  40.69	10.8264	33.8624	25.9215	 3.54	154.23	0.053	  159.08	 90.36
  42.00	  41.69	10.8284	33.8645	25.9228	 3.51	152.74	0.052	  159.06	 99.45
  43.00	  42.68	10.8200	33.8686	25.9275	 3.46	150.57	0.051	  159.00	 99.44
  44.00	  43.67	10.7908	33.8742	25.9370	 3.40	148.17	0.051	  159.03	 99.44
  45.00	  44.66	10.7580	33.8796	25.9471	 3.38	147.18	0.050	  159.05	 99.45
  46.00	  45.66	10.7517	33.8811	25.9493	 3.37	146.70	0.049	  158.99	 99.46
  47.00	  46.65	10.7396	33.8829	25.9529	 3.35	145.71	0.049	  158.96	 99.46
  48.00	  47.64	10.7313	33.8854	25.9563	 3.33	144.94	0.049	  158.95	 99.35
  49.00	  48.63	10.7176	33.8873	25.9603	 3.29	143.26	0.049	  158.94	 99.05
  50.00	  49.63	10.6758	33.8880	25.9682	 3.27	142.55	0.047	  158.92	 98.20
  51.00	  50.62	10.6552	33.8892	25.9727	 3.26	141.99	0.050	  158.98	 97.32
  52.00	  51.61	10.6470	33.8898	25.9747	 3.25	141.43	0.047	  158.95	 96.43
  53.00	  52.60	10.6410	33.8899	25.9759	 3.24	140.94	0.046	  158.92	 95.43
  54.00	  53.59	10.6300	33.8912	25.9788	 3.19	138.86	0.048	  158.86	 94.35
  55.00	  54.59	10.5956	33.8911	25.9847	 3.09	134.29	0.048	  158.88	 93.51
  56.00	  55.58	10.4853	33.8971	26.0087	 3.00	130.68	0.046	  158.88	 92.53
  57.00	  56.57	10.4049	33.9037	26.0278	 2.94	127.96	0.045	  158.87	 91.52
  58.00	  57.56	10.3810	33.9068	26.0344	 2.93	127.37	0.044	  158.87	 90.59
  59.00	  58.56	10.3599	33.9093	26.0400	 2.90	126.26	0.046	  158.85	 89.58
  60.00	  59.55	10.3523	33.9105	26.0422	 2.89	125.80	0.045	  158.83	 88.71
  61.00	  60.54	10.3449	33.9114	26.0442	 2.87	125.03	0.044	  158.78	 87.69
  62.00	  61.53	10.3350	33.9126	26.0469	 2.86	124.55	0.044	  158.77	 86.59
  63.00	  62.53	10.3236	33.9134	26.0495	 2.84	123.59	0.046	  158.73	 85.58
  64.00	  63.52	10.2974	33.9151	26.0554	 2.81	122.47	0.044	  158.76	 84.72
  65.00	  64.51	10.2828	33.9165	26.0590	 2.81	122.23	0.044	  158.74	 83.89
  66.00	  65.50	10.2768	33.9172	26.0605	 2.79	121.47	0.044	  158.71	 82.90
  67.00	  66.50	10.2688	33.9171	26.0619	 2.78	121.03	0.044	  158.74	 81.79
  68.00	  67.49	10.2566	33.9173	26.0642	 2.77	120.50	0.044	  158.75	 81.08
  69.00	  68.48	10.2318	33.9196	26.0702	 2.76	120.16	0.044	  158.71	 79.73
  70.00	  69.47	10.2279	33.9210	26.0720	 2.75	119.55	0.045	  158.76	 79.07
  71.00	  70.46	10.2246	33.9229	26.0740	 2.75	119.85	0.043	  158.71	 78.05
  72.00	  71.46	10.2225	33.9248	26.0760	 2.75	119.77	0.043	  158.71	 77.04
  73.00	  72.45	10.2229	33.9252	26.0762	 2.74	119.30	0.044	  158.69	 76.01
  74.00	  73.44	10.2161	33.9262	26.0782	 2.73	118.75	0.043	  158.71	 74.95
  75.00	  74.43	10.2034	33.9276	26.0814	 2.73	118.62	0.043	  158.66	 73.94
  76.00	  75.43	10.1827	33.9308	26.0875	 2.73	118.62	0.043	  158.62	 72.76
  77.00	  76.42	10.1737	33.9324	26.0903	 2.71	117.90	0.043	  158.69	 72.12
  78.00	  77.41	10.1498	33.9335	26.0953	 2.70	117.30	0.043	  158.62	 71.22
  79.00	  78.40	10.1353	33.9355	26.0993	 2.69	116.90	0.043	  158.62	 70.36
  80.00	  79.39	10.1305	33.9361	26.1006	 2.68	116.65	0.043	  158.63	 69.22
  81.00	  80.39	10.1242	33.9359	26.1016	 2.67	116.28	0.043	  158.57	 68.04
  82.00	  81.38	10.1102	33.9374	26.1051	 2.66	115.92	0.043	  158.55	 67.07
  83.00	  82.37	10.1061	33.9369	26.1055	 2.65	115.14	0.043	  158.46	 66.04
  84.00	  83.36	10.0881	33.9368	26.1085	 2.63	114.29	0.043	  158.52	 65.01
  85.00	  84.36	10.0784	33.9373	26.1105	 2.63	114.29	0.043	  158.48	 63.91
  86.00	  85.35	10.0732	33.9378	26.1118	 2.63	114.66	0.043	  158.50	 63.14
  87.00	  86.34	10.0710	33.9387	26.1129	 2.64	114.74	0.043	  158.44	 62.02
  88.00	  87.33	10.0664	33.9393	26.1142	 2.64	114.78	0.043	  158.41	 61.00
  89.00	  88.32	10.0654	33.9391	26.1142	 2.64	114.69	0.043	  158.37	 59.80
  90.00	  89.32	10.0646	33.9392	26.1144	 2.63	114.34	0.043	  158.34	 58.93
  91.00	  90.31	10.0618	33.9394	26.1151	 2.63	114.27	0.042	  158.39	 57.88
  92.00	  91.30	10.0594	33.9409	26.1167	 2.63	114.46	0.042	  158.32	 57.20
  93.00	  92.29	10.0591	33.9414	26.1171	 2.63	114.68	0.043	  158.24	 56.11
  94.00	  93.29	10.0585	33.9420	26.1178	 2.63	114.48	0.043	  158.36	 54.81
  95.00	  94.28	10.0593	33.9425	26.1180	 2.62	113.94	0.043	  158.23	 54.06
  96.00	  95.27	10.0541	33.9429	26.1192	 2.61	113.56	0.043	  158.25	 52.81
  97.00	  96.26	10.0384	33.9438	26.1226	 2.61	113.44	0.042	  158.25	 51.73
  98.00	  97.25	10.0285	33.9449	26.1251	 2.61	113.44	0.043	  158.22	 50.78
  99.00	  98.25	10.0299	33.9449	26.1249	 2.60	113.29	0.043	  158.25	 49.77
 100.00	  99.24	10.0293	33.9448	26.1250	 2.60	113.22	0.042	  158.25	 48.83
 101.00	 100.23	10.0279	33.9449	26.1253	 2.60	113.19	0.043	  158.12	 47.92
 102.00	 101.22	10.0281	33.9450	26.1254	 2.60	113.01	0.043	  158.15	 46.84
 103.00	 102.21	10.0276	33.9450	26.1255	 2.60	113.26	0.042	  158.21	 45.75
 104.00	 103.21	10.0277	33.9451	26.1256	 2.61	113.39	0.043	  158.09	 44.75
 105.00	 104.20	10.0277	33.9452	26.1256	 2.60	113.26	0.043	  158.13	 43.88
 106.00	 105.19	10.0273	33.9452	26.1257	 2.60	113.29	0.044	  158.09	 42.81
 107.00	 106.18	10.0272	33.9452	26.1257	 2.60	113.35	0.043	  158.08	 41.72
 108.00	 107.18	10.0264	33.9453	26.1260	 2.60	113.34	0.043	  158.00	 40.68
 109.00	 108.17	10.0312	33.9453	26.1252	 2.60	113.28	0.044	  158.06	 39.76
 110.00	 109.16	10.0320	33.9452	26.1250	 2.61	113.56	0.043	  158.02	 38.84
 111.00	 110.15	10.0349	33.9452	26.1245	 2.61	113.46	0.043	  157.99	 37.82
 112.00	 111.14	10.0372	33.9448	26.1238	 2.61	113.57	0.043	  157.98	 36.73
 113.00	 112.14	10.0396	33.9452	26.1238	 2.61	113.69	0.044	  157.94	 35.68
 114.00	 113.13	10.0413	33.9453	26.1236	 2.61	113.46	0.044	  158.02	 34.87
 115.00	 114.12	10.0407	33.9454	26.1238	 2.60	113.25	0.043	  157.94	 33.82
 116.00	 115.11	10.0394	33.9455	26.1241	 2.60	113.21	0.043	  157.96	 32.82
 117.00	 116.10	10.0368	33.9456	26.1247	 2.60	113.15	0.044	  157.94	 31.72
 118.00	 117.10	10.0324	33.9459	26.1256	 2.60	113.18	0.043	  157.93	 30.64
 119.00	 118.09	10.0244	33.9470	26.1279	 2.60	113.15	0.043	  157.88	 29.56
 120.00	 119.08	10.0225	33.9470	26.1282	 2.58	112.48	0.043	  157.92	 28.72
 121.00	 120.07	10.0222	33.9471	26.1284	 2.57	111.94	0.043	  157.91	 27.72
 122.00	 121.06	10.0079	33.9476	26.1312	 2.57	111.70	0.043	  157.88	 26.67
 123.00	 122.06	 9.9986	33.9488	26.1337	 2.56	111.34	0.043	  157.88	 25.78
 124.00	 123.05	 9.9879	33.9490	26.1357	 2.56	111.32	0.043	  157.83	 24.76
 125.00	 124.04	 9.9765	33.9494	26.1380	 2.54	110.60	0.043	  157.79	 23.61
 126.00	 125.03	 9.9431	33.9526	26.1461	 2.53	109.90	0.043	  157.76	 22.51
 127.00	 126.02	 9.9355	33.9533	26.1480	 2.51	109.37	0.043	  157.65	 21.37
 128.00	 127.02	 9.9316	33.9542	26.1493	 2.50	108.89	0.044	  157.54	 20.28
 129.00	 128.01	 9.9286	33.9549	26.1504	 2.51	109.03	0.043	  157.50	 19.13
 130.00	 129.00	 9.9236	33.9558	26.1519	 2.50	108.93	0.043	  157.40	 18.09
 131.00	 129.99	 9.9210	33.9561	26.1526	 2.50	108.84	0.043	  157.32	 17.11
 132.00	 130.98	 9.9208	33.9562	26.1528	 2.50	108.63	0.043	  157.20	 16.05
 133.00	 131.98	 9.8982	33.9581	26.1581	 2.48	107.85	0.043	  157.13	 15.02
 134.00	 132.97	 9.8901	33.9590	26.1601	 2.47	107.56	0.043	  157.06	 13.97
 135.00	 133.96	 9.8828	33.9597	26.1619	 2.46	107.25	0.043	  156.49	 12.78
