  89.00	  88.27	 7.5298	33.8251	26.4205	 1.81	 78.75	0.041	  146.02	 23.00
  90.00	  89.26	 7.5162	33.8319	26.4279	 1.79	 77.69	0.041	  146.04	 22.09
  91.00	  90.25	 7.5085	33.8363	26.4324	 1.76	 76.79	0.042	  146.03	 21.09
  92.00	  91.24	 7.4941	33.8441	26.4406	 1.73	 75.19	0.041	  146.03	 20.02
  93.00	  92.23	 7.4900	33.8466	26.4431	 1.72	 74.70	0.041	  146.02	 19.05
  94.00	  93.22	 7.4894	33.8473	26.4438	 1.71	 74.20	0.041	  146.03	 18.04
  95.00	  94.22	 7.4864	33.8497	26.4461	 1.69	 73.55	0.041	  146.01	 17.06
  96.00	  95.21	 7.4753	33.8568	26.4533	 1.67	 72.78	0.041	  146.02	 16.05
  97.00	  96.20	 7.4751	33.8573	26.4538	 1.66	 72.32	0.041	  146.04	 15.03
  98.00	  97.19	 7.4709	33.8609	26.4572	 1.65	 71.65	0.041	  146.02	 14.01
  99.00	  98.18	 7.4651	33.8653	26.4615	 1.63	 71.02	0.041	  146.05	 12.93
 100.00	  99.17	 7.4652	33.8656	26.4617	 1.63	 70.93	0.041	  146.02	 12.03
 101.00	 100.16	 7.4634	33.8669	26.4630	 1.63	 70.87	0.041	  145.99	 11.03
 102.00	 101.16	 7.4634	33.8664	26.4626	 1.66	 72.18	0.040	  145.76	  9.87
