  40.00	  39.70	11.1408	33.8136	25.8272	 4.47	194.80	0.046	  155.12	 99.32
  41.00	  40.69	11.0778	33.8203	25.8438	 4.40	191.55	0.046	  155.27	 99.32
  42.00	  41.68	11.0339	33.8253	25.8556	 4.38	190.79	0.044	  155.23	 98.30
  43.00	  42.67	11.0100	33.8292	25.8630	 4.36	189.92	0.044	  155.26	 98.14
  44.00	  43.67	10.9917	33.8320	25.8684	 4.35	189.53	0.043	  155.31	 99.34
  45.00	  44.66	10.9853	33.8329	25.8703	 4.35	189.41	0.043	  155.32	 99.32
  46.00	  45.65	10.9827	33.8333	25.8711	 4.34	188.76	0.043	  155.28	 93.89
  47.00	  46.64	10.9794	33.8338	25.8721	 4.33	188.58	0.043	  155.29	 92.16
  48.00	  47.64	10.9717	33.8341	25.8737	 4.32	187.99	0.043	  155.33	 98.97
  49.00	  48.63	10.9367	33.8340	25.8799	 4.27	186.01	0.043	  155.33	 98.53
  50.00	  49.62	10.8436	33.8337	25.8962	 4.16	181.11	0.043	  155.32	 99.41
  51.00	  50.61	10.7895	33.8312	25.9039	 4.11	179.05	0.043	  155.42	 99.34
  52.00	  51.61	10.7491	33.8267	25.9075	 4.09	178.11	0.042	  155.41	 99.34
  53.00	  52.60	10.7128	33.8248	25.9125	 4.06	176.81	0.042	  155.43	 99.35
  54.00	  53.59	10.6973	33.8258	25.9160	 4.00	174.14	0.042	  155.42	 93.42
  55.00	  54.58	10.6402	33.8343	25.9327	 3.95	172.03	0.042	  155.44	 99.52
  56.00	  55.57	10.6155	33.8421	25.9431	 3.94	171.31	0.042	  155.50	 99.38
  57.00	  56.57	10.6011	33.8486	25.9507	 3.92	170.45	0.042	  155.50	 99.39
  58.00	  57.56	10.5890	33.8579	25.9601	 3.90	169.70	0.042	  155.50	 99.39
  59.00	  58.55	10.5707	33.8602	25.9651	 3.87	168.47	0.042	  155.49	 99.26
  60.00	  59.54	10.5414	33.8644	25.9735	 3.82	166.44	0.042	  155.50	 88.13
  61.00	  60.54	10.5151	33.8632	25.9772	 3.77	164.17	0.042	  155.50	 99.73
  62.00	  61.53	10.5000	33.8624	25.9792	 3.74	162.61	0.042	  155.55	 99.39
  63.00	  62.52	10.4524	33.8689	25.9926	 3.72	162.13	0.042	  155.54	 99.40
  64.00	  63.51	10.4342	33.8748	26.0003	 3.72	161.94	0.042	  155.54	 97.29
  65.00	  64.50	10.4307	33.8766	26.0024	 3.71	161.40	0.042	  155.52	 98.24
  66.00	  65.50	10.4273	33.8793	26.0051	 3.69	160.65	0.042	  155.55	 99.56
  67.00	  66.49	10.4233	33.8821	26.0080	 3.68	160.33	0.042	  155.56	 99.43
  68.00	  67.48	10.4212	33.8832	26.0092	 3.68	160.06	0.042	  155.53	 99.44
  69.00	  68.47	10.4209	33.8836	26.0096	 3.68	159.98	0.042	  155.60	 99.44
  70.00	  69.47	10.4198	33.8838	26.0099	 3.67	159.61	0.042	  155.61	 99.43
  71.00	  70.46	10.4143	33.8846	26.0116	 3.65	158.97	0.042	  155.55	 99.44
  72.00	  71.45	10.4049	33.8861	26.0144	 3.62	157.51	0.042	  155.55	 99.44
  73.00	  72.44	10.3820	33.8894	26.0209	 3.59	156.45	0.042	  155.56	 99.44
  74.00	  73.43	10.3553	33.8930	26.0283	 3.57	155.25	0.042	  155.52	 99.44
  75.00	  74.43	10.3333	33.8954	26.0340	 3.54	154.06	0.042	  155.55	 99.44
  76.00	  75.42	10.3199	33.8966	26.0373	 3.52	153.18	0.041	  155.55	 99.44
  77.00	  76.41	10.3030	33.8979	26.0413	 3.51	152.81	0.040	  155.58	 99.44
  78.00	  77.40	10.2851	33.9006	26.0464	 3.50	152.51	0.041	  155.62	 99.45
  79.00	  78.40	10.2729	33.9021	26.0497	 3.48	151.51	0.042	  155.58	 99.46
  80.00	  79.39	10.2577	33.9042	26.0540	 3.44	149.75	0.042	  155.58	 99.46
  81.00	  80.38	10.2509	33.9040	26.0550	 3.41	148.31	0.042	  155.59	 99.46
  82.00	  81.37	10.2159	33.9079	26.0641	 3.39	147.70	0.040	  155.72	 99.47
  83.00	  82.36	10.2041	33.9081	26.0663	 3.37	146.76	0.042	  155.63	 99.47
  84.00	  83.36	10.1882	33.9096	26.0702	 3.34	145.57	0.042	  155.52	 99.48
  85.00	  84.35	10.1460	33.9109	26.0784	 3.30	143.82	0.041	  155.59	 99.49
  86.00	  85.34	10.1118	33.9114	26.0846	 3.25	141.25	0.041	  155.61	 99.50
  87.00	  86.33	10.0821	33.9111	26.0895	 3.22	140.03	0.042	  155.62	 99.51
  88.00	  87.32	10.0634	33.9124	26.0937	 3.20	139.14	0.041	  155.60	 99.51
  89.00	  88.32	10.0564	33.9126	26.0951	 3.18	138.43	0.041	  155.60	 99.51
  90.00	  89.31	10.0416	33.9135	26.0982	 3.17	137.76	0.042	  155.60	 99.51
  91.00	  90.30	10.0287	33.9144	26.1012	 3.15	137.31	0.042	  155.64	 99.52
  92.00	  91.29	10.0166	33.9151	26.1038	 3.13	136.43	0.041	  155.59	 99.54
  93.00	  92.29	10.0022	33.9160	26.1069	 3.09	134.60	0.042	  155.63	 99.54
  94.00	  93.28	 9.9917	33.9163	26.1089	 3.05	132.93	0.041	  155.59	 99.54
  95.00	  94.27	 9.9752	33.9169	26.1122	 3.02	131.39	0.041	  155.59	 99.54
  96.00	  95.26	 9.9586	33.9179	26.1158	 2.99	130.12	0.042	  155.60	 99.54
  97.00	  96.25	 9.9227	33.9221	26.1251	 2.97	129.19	0.041	  155.62	 99.55
  98.00	  97.25	 9.8908	33.9278	26.1350	 2.95	128.41	0.041	  155.67	 99.55
  99.00	  98.24	 9.8837	33.9286	26.1368	 2.92	126.95	0.041	  155.63	 99.57
 100.00	  99.23	 9.8829	33.9290	26.1373	 2.87	124.83	0.041	  155.61	 99.58
 101.00	 100.22	 9.8619	33.9352	26.1456	 2.83	123.31	0.040	  155.59	 99.58
 102.00	 101.21	 9.8411	33.9381	26.1514	 2.82	122.59	0.041	  155.63	 99.58
 103.00	 102.21	 9.8118	33.9409	26.1585	 2.80	122.01	0.041	  155.64	 99.58
 104.00	 103.20	 9.8028	33.9417	26.1607	 2.78	120.95	0.041	  155.63	 99.59
 105.00	 104.19	 9.7872	33.9431	26.1644	 2.74	119.36	0.041	  155.67	 99.61
 106.00	 105.18	 9.7657	33.9453	26.1697	 2.71	117.98	0.041	  155.65	 99.61
 107.00	 106.17	 9.7440	33.9486	26.1759	 2.69	117.21	0.041	  155.64	 99.62
 108.00	 107.17	 9.7298	33.9503	26.1796	 2.67	116.30	0.041	  155.63	 99.62
 109.00	 108.16	 9.7218	33.9517	26.1821	 2.64	114.82	0.040	  155.69	 99.63
 110.00	 109.15	 9.7095	33.9530	26.1851	 2.58	112.49	0.041	  155.63	 99.63
 111.00	 110.14	 9.6716	33.9600	26.1968	 2.53	110.17	0.041	  155.68	 99.63
 112.00	 111.13	 9.6100	33.9702	26.2150	 2.47	107.69	0.041	  155.72	 99.63
 113.00	 112.13	 9.5693	33.9781	26.2280	 2.42	105.18	0.041	  155.69	 99.66
 114.00	 113.12	 9.5313	33.9825	26.2376	 2.39	103.88	0.041	  155.79	 99.67
 115.00	 114.11	 9.5169	33.9845	26.2416	 2.37	103.04	0.041	  155.72	 99.68
 116.00	 115.10	 9.5047	33.9864	26.2451	 2.35	102.32	0.040	  155.75	 99.68
 117.00	 116.09	 9.4986	33.9871	26.2467	 2.34	101.84	0.040	  155.69	 99.68
 118.00	 117.09	 9.4945	33.9878	26.2479	 2.33	101.54	0.041	  155.71	 99.69
 119.00	 118.08	 9.4917	33.9883	26.2487	 2.32	101.16	0.041	  155.72	 99.70
 120.00	 119.07	 9.4798	33.9904	26.2523	 2.31	100.57	0.041	  155.73	 99.71
 121.00	 120.06	 9.4685	33.9923	26.2557	 2.29	 99.56	0.041	  155.71	 99.71
 122.00	 121.05	 9.4514	33.9961	26.2615	 2.27	 98.99	0.041	  155.83	 99.71
 123.00	 122.05	 9.4375	34.0005	26.2672	 2.27	 98.95	0.041	  155.71	 99.71
 124.00	 123.04	 9.4318	34.0009	26.2685	 2.27	 98.81	0.040	  155.76	 99.71
 125.00	 124.03	 9.4232	34.0014	26.2703	 2.27	 98.78	0.041	  155.71	 99.72
 126.00	 125.02	 9.4139	34.0020	26.2723	 2.27	 98.72	0.041	  155.77	 99.72
 127.00	 126.01	 9.4100	34.0027	26.2735	 2.27	 98.59	0.041	  155.69	 99.72
 128.00	 127.01	 9.4030	34.0028	26.2747	 2.26	 98.44	0.040	  155.75	 99.72
 129.00	 128.00	 9.3842	34.0040	26.2787	 2.25	 98.02	0.040	  155.66	 99.72
 130.00	 128.99	 9.3735	34.0050	26.2813	 2.24	 97.31	0.041	  155.74	 99.72
 131.00	 129.98	 9.3512	34.0075	26.2868	 2.22	 96.78	0.041	  155.73	 99.72
 132.00	 130.97	 9.3174	34.0135	26.2971	 2.21	 96.03	0.041	  155.70	 99.72
 133.00	 131.97	 9.2982	34.0179	26.3036	 2.19	 95.16	0.041	  155.69	 99.73
 134.00	 132.96	 9.2930	34.0191	26.3054	 2.17	 94.63	0.041	  155.66	 99.73
 135.00	 133.95	 9.2892	34.0199	26.3067	 2.16	 94.20	0.040	  155.70	 99.73
 136.00	 134.94	 9.2844	34.0211	26.3084	 2.15	 93.69	0.040	  155.76	 99.73
 137.00	 135.93	 9.2690	34.0221	26.3117	 2.14	 93.30	0.040	  155.79	 99.73
 138.00	 136.92	 9.2450	34.0258	26.3184	 2.14	 93.03	0.040	  155.75	 99.73
 139.00	 137.92	 9.2317	34.0282	26.3225	 2.13	 92.79	0.041	  155.66	 99.73
 140.00	 138.91	 9.2245	34.0285	26.3239	 2.12	 92.26	0.041	  155.67	 99.74
 141.00	 139.90	 9.1979	34.0311	26.3302	 2.11	 91.88	0.041	  155.62	 99.75
 142.00	 140.89	 9.1838	34.0333	26.3343	 2.10	 91.54	0.041	  155.67	 99.74
 143.00	 141.88	 9.1724	34.0357	26.3380	 2.10	 91.29	0.041	  155.64	 99.74
 144.00	 142.88	 9.1682	34.0368	26.3395	 2.09	 90.99	0.041	  155.58	 99.75
 145.00	 143.87	 9.1603	34.0380	26.3417	 2.08	 90.67	0.041	  155.65	 99.75
 146.00	 144.86	 9.1449	34.0401	26.3458	 2.07	 90.29	0.041	  155.71	 99.76
 147.00	 145.85	 9.1390	34.0419	26.3482	 2.06	 89.62	0.041	  155.68	 99.76
 148.00	 146.84	 9.1300	34.0447	26.3519	 2.05	 89.30	0.040	  155.69	 99.76
 149.00	 147.84	 9.1224	34.0467	26.3547	 2.05	 89.08	0.040	  155.67	 99.76
 150.00	 148.83	 9.1200	34.0470	26.3553	 2.04	 88.93	0.041	  155.64	 99.76
 151.00	 149.82	 9.1193	34.0474	26.3557	 2.04	 88.87	0.041	  155.61	 99.76
 152.00	 150.81	 9.1164	34.0476	26.3564	 2.04	 88.72	0.041	  155.61	 99.76
 153.00	 151.80	 9.1095	34.0482	26.3580	 2.04	 88.61	0.040	  155.61	 99.76
 154.00	 152.79	 9.1039	34.0488	26.3594	 2.03	 88.36	0.040	  155.62	 99.76
 155.00	 153.79	 9.0998	34.0495	26.3606	 2.03	 88.23	0.040	  155.60	 99.76
 156.00	 154.78	 9.0956	34.0503	26.3619	 2.02	 87.99	0.041	  155.63	 99.76
 157.00	 155.77	 9.0895	34.0512	26.3636	 2.02	 87.68	0.041	  155.58	 99.76
 158.00	 156.76	 9.0829	34.0524	26.3656	 2.01	 87.60	0.041	  155.59	 99.77
 159.00	 157.75	 9.0769	34.0530	26.3670	 2.01	 87.40	0.041	  155.61	 99.76
 160.00	 158.74	 9.0724	34.0540	26.3686	 2.00	 87.23	0.040	  155.58	 99.76
 161.00	 159.74	 9.0684	34.0547	26.3697	 2.00	 86.93	0.040	  155.56	 99.76
 162.00	 160.73	 9.0589	34.0566	26.3728	 1.99	 86.64	0.041	  155.56	 99.77
 163.00	 161.72	 9.0529	34.0578	26.3747	 1.99	 86.42	0.041	  155.61	 99.77
 164.00	 162.71	 9.0517	34.0578	26.3749	 1.98	 86.10	0.041	  155.58	 99.77
 165.00	 163.70	 9.0449	34.0588	26.3768	 1.97	 85.86	0.040	  155.58	 99.77
 166.00	 164.70	 9.0405	34.0594	26.3780	 1.97	 85.83	0.040	  155.53	 99.78
 167.00	 165.69	 9.0365	34.0600	26.3791	 1.97	 85.70	0.040	  155.56	 99.78
 168.00	 166.68	 9.0335	34.0603	26.3799	 1.95	 85.06	0.040	  155.50	 99.78
 169.00	 167.67	 9.0252	34.0618	26.3823	 1.93	 83.86	0.040	  155.56	 99.78
 170.00	 168.66	 9.0194	34.0665	26.3869	 1.92	 83.52	0.040	  155.58	 99.78
 171.00	 169.65	 9.0124	34.0699	26.3907	 1.92	 83.46	0.040	  155.60	 99.78
 172.00	 170.65	 8.9899	34.0724	26.3963	 1.92	 83.47	0.041	  155.54	 99.78
 173.00	 171.64	 8.9642	34.0710	26.3993	 1.92	 83.44	0.041	  155.58	 99.78
 174.00	 172.63	 8.9467	34.0713	26.4023	 1.91	 83.22	0.040	  155.57	 99.78
 175.00	 173.62	 8.9332	34.0705	26.4038	 1.91	 83.05	0.040	  155.50	 99.78
 176.00	 174.61	 8.9227	34.0715	26.4062	 1.91	 83.12	0.041	  155.48	 99.78
 177.00	 175.60	 8.9197	34.0718	26.4070	 1.91	 83.10	0.041	  155.48	 99.78
 178.00	 176.60	 8.9131	34.0719	26.4081	 1.91	 82.98	0.041	  155.59	 99.78
 179.00	 177.59	 8.9059	34.0724	26.4096	 1.90	 82.81	0.040	  155.56	 99.78
 180.00	 178.58	 8.8963	34.0732	26.4118	 1.90	 82.66	0.041	  155.46	 99.78
 181.00	 179.57	 8.8887	34.0743	26.4139	 1.89	 82.33	0.041	  155.54	 99.78
 182.00	 180.56	 8.8799	34.0757	26.4164	 1.88	 81.99	0.040	  155.53	 99.78
 183.00	 181.55	 8.8763	34.0764	26.4176	 1.88	 81.77	0.041	  155.44	 99.78
 184.00	 182.55	 8.8703	34.0778	26.4196	 1.87	 81.34	0.041	  155.48	 99.78
 185.00	 183.54	 8.8621	34.0795	26.4222	 1.86	 81.07	0.040	  155.57	 99.78
 186.00	 184.53	 8.8428	34.0817	26.4270	 1.86	 80.83	0.040	  155.47	 99.78
 187.00	 185.52	 8.8383	34.0822	26.4281	 1.85	 80.69	0.040	  155.51	 99.79
 188.00	 186.51	 8.8365	34.0826	26.4287	 1.85	 80.64	0.041	  155.46	 99.79
 189.00	 187.50	 8.8358	34.0829	26.4291	 1.85	 80.55	0.041	  155.45	 99.80
 190.00	 188.50	 8.8351	34.0830	26.4293	 1.85	 80.46	0.040	  155.48	 99.80
 191.00	 189.49	 8.8338	34.0830	26.4295	 1.85	 80.44	0.040	  155.49	 99.79
 192.00	 190.48	 8.8324	34.0832	26.4299	 1.85	 80.42	0.040	  155.42	 99.79
 193.00	 191.47	 8.8291	34.0837	26.4309	 1.85	 80.29	0.040	  155.46	 99.79
 194.00	 192.46	 8.8263	34.0840	26.4315	 1.84	 80.15	0.040	  155.43	 99.79
 195.00	 193.45	 8.8259	34.0843	26.4318	 1.84	 80.14	0.040	  155.41	 99.80
 196.00	 194.45	 8.8250	34.0846	26.4322	 1.84	 80.05	0.041	  155.43	 99.80
 197.00	 195.44	 8.8229	34.0851	26.4329	 1.83	 79.83	0.040	  155.43	 99.80
 198.00	 196.43	 8.8197	34.0855	26.4338	 1.83	 79.81	0.040	  155.42	 99.80
 199.00	 197.42	 8.8160	34.0858	26.4346	 1.83	 79.71	0.040	  155.41	 99.80
 200.00	 198.41	 8.8113	34.0863	26.4358	 1.83	 79.50	0.040	  155.35	 99.80
 201.00	 199.40	 8.8036	34.0868	26.4373	 1.82	 79.28	0.041	  155.42	 99.80
 202.00	 200.39	 8.7892	34.0879	26.4405	 1.82	 79.31	0.040	  155.42	 99.80
 203.00	 201.39	 8.7818	34.0883	26.4420	 1.82	 79.26	0.040	  155.37	 99.80
 204.00	 202.38	 8.7709	34.0875	26.4431	 1.82	 79.08	0.040	  155.30	 99.80
 205.00	 203.37	 8.7522	34.0881	26.4465	 1.81	 78.88	0.041	  155.40	 99.80
 206.00	 204.36	 8.7434	34.0891	26.4487	 1.81	 78.81	0.041	  155.39	 99.80
 207.00	 205.35	 8.7368	34.0914	26.4515	 1.81	 78.82	0.040	  155.37	 99.80
 208.00	 206.34	 8.7209	34.0902	26.4530	 1.81	 78.72	0.040	  155.34	 99.80
 209.00	 207.34	 8.7076	34.0902	26.4551	 1.80	 78.45	0.040	  155.32	 99.80
 210.00	 208.33	 8.7004	34.0919	26.4576	 1.79	 77.91	0.040	  155.37	 99.80
 211.00	 209.32	 8.6856	34.0948	26.4622	 1.78	 77.24	0.040	  155.34	 99.80
 212.00	 210.31	 8.6622	34.0974	26.4678	 1.76	 76.39	0.041	  155.36	 99.80
 213.00	 211.30	 8.6498	34.0998	26.4717	 1.74	 75.69	0.041	  155.39	 99.80
 214.00	 212.29	 8.6398	34.1029	26.4756	 1.73	 75.21	0.040	  155.35	 99.80
 215.00	 213.28	 8.6335	34.1051	26.4784	 1.72	 74.88	0.040	  155.39	 99.80
 216.00	 214.28	 8.6321	34.1055	26.4790	 1.71	 74.50	0.040	  155.38	 99.81
 217.00	 215.27	 8.6280	34.1067	26.4805	 1.70	 73.98	0.040	  155.34	 99.81
 218.00	 216.26	 8.6255	34.1072	26.4814	 1.69	 73.70	0.041	  155.35	 99.83
 219.00	 217.25	 8.6219	34.1076	26.4822	 1.69	 73.47	0.041	  155.36	 99.83
 220.00	 218.24	 8.6142	34.1078	26.4836	 1.69	 73.37	0.040	  155.34	 99.83
 221.00	 219.23	 8.6006	34.1093	26.4868	 1.69	 73.31	0.041	  155.36	 99.83
 222.00	 220.23	 8.5935	34.1099	26.4885	 1.68	 73.15	0.041	  155.34	 99.83
 223.00	 221.22	 8.5893	34.1102	26.4893	 1.68	 72.98	0.040	  155.32	 99.83
 224.00	 222.21	 8.5824	34.1102	26.4904	 1.67	 72.80	0.040	  155.31	 99.83
 225.00	 223.20	 8.5627	34.1112	26.4943	 1.66	 72.30	0.040	  155.32	 99.83
 226.00	 224.19	 8.5177	34.1141	26.5035	 1.65	 71.98	0.040	  155.36	 99.83
 227.00	 225.18	 8.4986	34.1133	26.5058	 1.66	 72.05	0.040	  155.31	 99.83
 228.00	 226.17	 8.4753	34.1119	26.5082	 1.66	 72.06	0.040	  155.27	 99.83
 229.00	 227.17	 8.4693	34.1121	26.5093	 1.66	 72.01	0.040	  155.29	 99.83
 230.00	 228.16	 8.4665	34.1120	26.5097	 1.65	 71.98	0.040	  155.30	 99.83
 231.00	 229.15	 8.4618	34.1128	26.5111	 1.65	 71.87	0.040	  155.34	 99.83
 232.00	 230.14	 8.4588	34.1135	26.5121	 1.65	 71.65	0.040	  155.31	 99.83
 233.00	 231.13	 8.4577	34.1149	26.5134	 1.64	 71.27	0.040	  155.32	 99.83
 234.00	 232.12	 8.4380	34.1127	26.5146	 1.63	 70.88	0.041	  155.23	 99.83
 235.00	 233.11	 8.4215	34.1161	26.5199	 1.62	 70.52	0.040	  155.29	 99.83
 236.00	 234.11	 8.4269	34.1181	26.5207	 1.61	 70.11	0.040	  155.28	 99.83
 237.00	 235.10	 8.4286	34.1192	26.5213	 1.61	 69.99	0.040	  155.31	 99.83
 238.00	 236.09	 8.3975	34.1172	26.5244	 1.62	 70.36	0.040	  155.32	 99.83
 239.00	 237.08	 8.3677	34.1153	26.5275	 1.62	 70.54	0.040	  155.31	 99.83
 240.00	 238.07	 8.3584	34.1135	26.5275	 1.62	 70.33	0.040	  155.25	 99.84
 241.00	 239.06	 8.3314	34.1152	26.5330	 1.61	 70.23	0.041	  155.28	 99.84
 242.00	 240.05	 8.3197	34.1169	26.5361	 1.61	 70.05	0.040	  155.29	 99.84
 243.00	 241.05	 8.3102	34.1185	26.5388	 1.60	 69.82	0.040	  155.31	 99.84
 244.00	 242.04	 8.3000	34.1189	26.5407	 1.60	 69.74	0.041	  155.30	 99.83
 245.00	 243.03	 8.2925	34.1175	26.5407	 1.60	 69.78	0.041	  155.27	 99.84
 246.00	 244.02	 8.2873	34.1170	26.5411	 1.60	 69.45	0.040	  155.25	 99.83
 247.00	 245.01	 8.2817	34.1167	26.5417	 1.59	 69.11	0.041	  155.25	 99.84
 248.00	 246.00	 8.2725	34.1176	26.5438	 1.59	 68.96	0.040	  155.29	 99.84
 249.00	 246.99	 8.2611	34.1210	26.5482	 1.58	 68.64	0.040	  155.32	 99.84
 250.00	 247.98	 8.2588	34.1218	26.5493	 1.57	 68.34	0.040	  155.32	 99.84
 251.00	 248.98	 8.2567	34.1222	26.5498	 1.57	 68.15	0.040	  155.30	 99.84
 252.00	 249.97	 8.2560	34.1225	26.5502	 1.56	 68.01	0.041	  155.24	 99.84
 253.00	 250.96	 8.2556	34.1228	26.5505	 1.55	 67.54	0.041	  155.26	 99.85
 254.00	 251.95	 8.2504	34.1249	26.5530	 1.54	 66.84	0.040	  155.29	 99.85
 255.00	 252.94	 8.2476	34.1276	26.5556	 1.52	 66.23	0.040	  155.30	 99.85
 256.00	 253.93	 8.2491	34.1293	26.5567	 1.51	 65.86	0.040	  155.27	 99.85
 257.00	 254.92	 8.2502	34.1305	26.5575	 1.51	 65.51	0.041	  155.28	 99.85
 258.00	 255.92	 8.2503	34.1326	26.5591	 1.50	 65.21	0.040	  155.24	 99.85
 259.00	 256.91	 8.2505	34.1334	26.5597	 1.49	 64.66	0.041	  155.23	 99.85
 260.00	 257.90	 8.2503	34.1346	26.5607	 1.47	 63.94	0.041	  155.27	 99.85
 261.00	 258.89	 8.2438	34.1379	26.5643	 1.46	 63.37	0.040	  155.29	 99.85
 262.00	 259.88	 8.2384	34.1412	26.5677	 1.45	 63.04	0.040	  155.33	 99.85
 263.00	 260.87	 8.2367	34.1417	26.5684	 1.44	 62.70	0.041	  155.23	 99.85
 264.00	 261.86	 8.2353	34.1421	26.5689	 1.43	 62.40	0.040	  155.25	 99.85
 265.00	 262.85	 8.2338	34.1424	26.5694	 1.43	 62.25	0.041	  155.29	 99.85
 266.00	 263.85	 8.2312	34.1437	26.5708	 1.42	 61.86	0.040	  155.27	 99.86
 267.00	 264.84	 8.2301	34.1443	26.5715	 1.41	 61.22	0.041	  155.25	 99.87
 268.00	 265.83	 8.2304	34.1479	26.5742	 1.40	 60.93	0.041	  155.29	 99.87
 269.00	 266.82	 8.2326	34.1494	26.5751	 1.39	 60.65	0.040	  155.24	 99.87
 270.00	 267.81	 8.2332	34.1500	26.5756	 1.39	 60.34	0.040	  155.23	 99.88
 271.00	 268.80	 8.2349	34.1510	26.5761	 1.38	 60.11	0.040	  155.23	 99.88
 272.00	 269.79	 8.2358	34.1516	26.5764	 1.38	 60.03	0.041	  155.21	 99.87
 273.00	 270.78	 8.2365	34.1514	26.5762	 1.38	 59.94	0.040	  155.20	 99.88
 274.00	 271.78	 8.2358	34.1517	26.5765	 1.38	 59.85	0.041	  155.23	 99.88
 275.00	 272.77	 8.2334	34.1517	26.5769	 1.38	 59.83	0.040	  155.21	 99.88
