  33.00	  32.75	10.9073	33.8753	25.9170	 3.57	155.23	0.056	  150.62	 72.52
  34.00	  33.75	10.8775	33.8788	25.9250	 3.55	154.35	0.055	  150.62	 71.57
  35.00	  34.74	10.8628	33.8802	25.9287	 3.54	153.98	0.052	  150.66	 70.53
  36.00	  35.73	10.8560	33.8807	25.9304	 3.53	153.83	0.052	  150.61	 69.44
  37.00	  36.72	10.8539	33.8808	25.9309	 3.53	153.71	0.052	  150.62	 68.53
  38.00	  37.72	10.8526	33.8808	25.9311	 3.52	153.40	0.053	  150.63	 67.59
  39.00	  38.71	10.8495	33.8808	25.9317	 3.50	152.54	0.052	  150.60	 66.63
  40.00	  39.70	10.8396	33.8804	25.9331	 3.46	150.69	0.052	  150.58	 65.54
  41.00	  40.69	10.7610	33.8809	25.9475	 3.44	149.66	0.051	  150.62	 64.48
  42.00	  41.69	10.7411	33.8816	25.9515	 3.43	149.36	0.050	  150.62	 63.44
  43.00	  42.68	10.7355	33.8820	25.9528	 3.42	148.72	0.049	  150.62	 62.50
  44.00	  43.67	10.7272	33.8820	25.9544	 3.37	146.48	0.049	  150.58	 61.54
  45.00	  44.66	10.6406	33.8885	25.9746	 3.32	144.71	0.051	  150.62	 60.57
  46.00	  45.66	10.6160	33.8925	25.9821	 3.32	144.48	0.048	  150.61	 59.51
  47.00	  46.65	10.6103	33.8941	25.9843	 3.29	143.23	0.047	  150.59	 58.42
  48.00	  47.64	10.5967	33.8957	25.9880	 3.24	141.00	0.047	  150.56	 57.57
  49.00	  48.63	10.5629	33.8985	25.9961	 3.20	139.21	0.046	  150.61	 56.54
  50.00	  49.63	10.4963	33.9043	26.0122	 3.18	138.38	0.045	  150.62	 55.34
  51.00	  50.62	10.4757	33.9059	26.0171	 3.12	135.65	0.046	  150.60	 54.38
  52.00	  51.61	10.4151	33.9105	26.0312	 3.04	132.19	0.045	  150.61	 53.48
  53.00	  52.60	10.3444	33.9179	26.0492	 3.01	131.09	0.044	  150.65	 52.53
  54.00	  53.59	10.3239	33.9197	26.0542	 2.99	129.99	0.044	  150.63	 51.33
  55.00	  54.59	10.3128	33.9212	26.0573	 2.97	129.28	0.044	  150.63	 50.42
  56.00	  55.58	10.3032	33.9226	26.0600	 2.96	128.97	0.043	  150.64	 49.32
  57.00	  56.57	10.2999	33.9230	26.0610	 2.96	128.62	0.043	  150.62	 48.44
  58.00	  57.56	10.2938	33.9239	26.0627	 2.95	128.34	0.044	  150.62	 47.37
  59.00	  58.56	10.2877	33.9247	26.0644	 2.94	127.88	0.043	  150.62	 46.41
  60.00	  59.55	10.2824	33.9253	26.0658	 2.91	126.79	0.043	  150.61	 45.51
  61.00	  60.54	10.2548	33.9279	26.0726	 2.84	123.43	0.043	  150.62	 44.52
  62.00	  61.53	10.1640	33.9320	26.0914	 2.77	120.51	0.043	  150.61	 43.49
  63.00	  62.53	10.1314	33.9321	26.0970	 2.74	119.47	0.043	  150.64	 42.37
  64.00	  63.52	10.1015	33.9315	26.1016	 2.72	118.56	0.043	  150.63	 41.39
  65.00	  64.51	10.0839	33.9315	26.1047	 2.71	117.81	0.043	  150.58	 40.39
  66.00	  65.50	10.0659	33.9315	26.1077	 2.67	116.34	0.043	  150.54	 39.40
  67.00	  66.50	10.0269	33.9347	26.1168	 2.64	114.70	0.043	  150.55	 38.43
  68.00	  67.49	10.0006	33.9387	26.1244	 2.60	113.24	0.043	  150.54	 37.47
  69.00	  68.48	 9.9864	33.9402	26.1280	 2.57	111.79	0.043	  150.52	 36.49
  70.00	  69.47	 9.9382	33.9470	26.1415	 2.55	111.00	0.043	  150.58	 35.44
  71.00	  70.46	 9.9240	33.9489	26.1454	 2.54	110.56	0.043	  150.53	 34.44
  72.00	  71.46	 9.9160	33.9502	26.1477	 2.54	110.33	0.043	  150.50	 33.43
  73.00	  72.45	 9.9050	33.9520	26.1510	 2.53	110.07	0.043	  150.50	 32.42
  74.00	  73.44	 9.9038	33.9522	26.1514	 2.53	110.08	0.043	  150.49	 31.51
  75.00	  74.43	 9.9050	33.9522	26.1512	 2.53	110.01	0.043	  150.51	 30.49
  76.00	  75.43	 9.9037	33.9522	26.1514	 2.52	109.70	0.042	  150.46	 29.41
  77.00	  76.42	 9.8950	33.9532	26.1537	 2.51	109.09	0.043	  150.41	 28.46
  78.00	  77.41	 9.8808	33.9548	26.1574	 2.50	108.68	0.042	  150.42	 27.47
  79.00	  78.40	 9.8757	33.9552	26.1586	 2.50	108.65	0.042	  150.40	 26.43
  80.00	  79.39	 9.8743	33.9555	26.1590	 2.49	108.48	0.042	  150.40	 25.38
  81.00	  80.39	 9.8713	33.9561	26.1600	 2.49	108.26	0.042	  150.44	 24.40
  82.00	  81.38	 9.8658	33.9569	26.1616	 2.48	108.06	0.042	  150.39	 23.38
  83.00	  82.37	 9.8586	33.9577	26.1635	 2.47	107.40	0.042	  150.42	 22.42
  84.00	  83.36	 9.8501	33.9586	26.1656	 2.45	106.76	0.042	  150.39	 21.51
  85.00	  84.36	 9.8434	33.9593	26.1673	 2.44	106.40	0.042	  150.39	 20.47
  86.00	  85.35	 9.8368	33.9600	26.1689	 2.44	106.07	0.042	  150.37	 19.37
  87.00	  86.34	 9.8341	33.9603	26.1696	 2.43	105.84	0.042	  150.31	 18.35
  88.00	  87.33	 9.8335	33.9604	26.1699	 2.42	105.50	0.042	  150.27	 17.43
  89.00	  88.32	 9.8286	33.9611	26.1712	 2.42	105.28	0.042	  150.33	 16.45
  90.00	  89.32	 9.8167	33.9626	26.1744	 2.41	105.04	0.042	  150.34	 15.45
  91.00	  90.31	 9.8155	33.9628	26.1748	 2.41	105.07	0.042	  150.23	 14.45
  92.00	  91.30	 9.8155	33.9628	26.1748	 2.41	105.01	0.042	  150.27	 13.40
  93.00	  92.29	 9.8153	33.9628	26.1749	 2.41	104.94	0.042	  150.30	 12.44
  94.00	  93.29	 9.8147	33.9630	26.1751	 2.41	104.88	0.042	  150.23	 11.43
  95.00	  94.28	 9.8141	33.9630	26.1752	 2.40	104.35	0.042	  150.23	 10.41
  96.00	  95.27	 9.7843	33.9665	26.1829	 2.37	103.30	0.042	  150.26	  9.37
  97.00	  96.26	 9.7365	33.9729	26.1959	 2.35	102.36	0.042	  150.28	  8.35
  98.00	  97.25	 9.7224	33.9745	26.1996	 2.34	102.01	0.042	  150.25	  7.42
  99.00	  98.25	 9.7182	33.9752	26.2008	 2.34	101.91	0.042	  150.27	  6.43
 100.00	  99.24	 9.7161	33.9757	26.2016	 2.34	101.96	0.042	  150.24	  5.42
 101.00	 100.23	 9.7161	33.9752	26.2012	 2.36	102.73	0.042	  150.14	  4.15
