 190.00	 188.33	 6.7841	33.9731	26.6414	 1.61	 70.12	0.042	  160.56	 99.85
 191.00	 189.32	 6.7817	33.9734	26.6421	 1.63	 70.85	0.041	  160.63	 99.85
 192.00	 190.32	 6.7783	33.9735	26.6425	 1.65	 71.84	0.042	  160.60	 99.84
 193.00	 191.31	 6.7711	33.9738	26.6438	 1.67	 72.69	0.041	  160.64	 99.84
 194.00	 192.30	 6.7666	33.9750	26.6453	 1.68	 73.28	0.041	  160.56	 99.84
 195.00	 193.29	 6.7659	33.9744	26.6449	 1.70	 73.89	0.041	  160.55	 99.84
 196.00	 194.28	 6.7646	33.9756	26.6461	 1.71	 74.29	0.042	  160.54	 99.83
 197.00	 195.27	 6.7638	33.9756	26.6463	 1.70	 74.09	0.041	  160.55	 99.83
 198.00	 196.26	 6.7619	33.9758	26.6466	 1.69	 73.56	0.041	  160.54	 99.83
 199.00	 197.25	 6.7589	33.9760	26.6472	 1.68	 73.16	0.041	  160.56	 99.83
 200.00	 198.24	 6.7550	33.9761	26.6479	 1.67	 72.74	0.041	  160.49	 99.83
 201.00	 199.23	 6.7503	33.9768	26.6490	 1.66	 72.18	0.041	  160.50	 99.83
 202.00	 200.22	 6.7444	33.9772	26.6501	 1.65	 71.77	0.041	  160.50	 99.83
 203.00	 201.21	 6.7406	33.9778	26.6512	 1.66	 72.06	0.041	  160.51	 99.83
 204.00	 202.20	 6.7395	33.9781	26.6515	 1.66	 72.36	0.041	  160.52	 99.83
 205.00	 203.20	 6.7380	33.9783	26.6519	 1.67	 72.55	0.041	  160.49	 99.83
 206.00	 204.19	 6.7359	33.9787	26.6525	 1.68	 72.86	0.041	  160.49	 99.83
 207.00	 205.18	 6.7352	33.9789	26.6527	 1.69	 73.41	0.041	  160.44	 99.83
 208.00	 206.17	 6.7338	33.9794	26.6534	 1.70	 74.00	0.041	  160.42	 99.83
 209.00	 207.16	 6.7322	33.9798	26.6539	 1.71	 74.27	0.041	  160.45	 99.83
 210.00	 208.15	 6.7314	33.9800	26.6542	 1.71	 74.50	0.041	  160.46	 99.83
 211.00	 209.14	 6.7322	33.9801	26.6542	 1.72	 74.66	0.041	  160.47	 99.83
 212.00	 210.13	 6.7316	33.9800	26.6542	 1.72	 74.92	0.042	  160.40	 99.83
 213.00	 211.12	 6.7308	33.9803	26.6545	 1.73	 75.16	0.041	  160.45	 99.83
 214.00	 212.11	 6.7296	33.9805	26.6549	 1.73	 75.17	0.041	  160.43	 99.83
 215.00	 213.10	 6.7274	33.9807	26.6553	 1.72	 75.00	0.041	  160.47	 99.83
 216.00	 214.09	 6.7255	33.9810	26.6558	 1.72	 74.94	0.041	  160.40	 99.83
 217.00	 215.08	 6.7257	33.9809	26.6557	 1.72	 74.93	0.041	  160.46	 99.83
 218.00	 216.07	 6.7257	33.9808	26.6557	 1.72	 74.74	0.041	  160.44	 99.83
 219.00	 217.06	 6.7246	33.9809	26.6559	 1.71	 74.41	0.041	  160.43	 99.83
 220.00	 218.06	 6.7204	33.9812	26.6567	 1.70	 73.93	0.041	  160.42	 99.83
 221.00	 219.05	 6.7186	33.9813	26.6571	 1.69	 73.54	0.041	  160.40	 99.83
 222.00	 220.04	 6.7187	33.9812	26.6570	 1.69	 73.35	0.041	  160.40	 99.83
 223.00	 221.03	 6.7180	33.9812	26.6571	 1.69	 73.39	0.041	  160.39	 99.83
 224.00	 222.02	 6.7193	33.9812	26.6569	 1.68	 73.16	0.041	  160.37	 99.83
 225.00	 223.01	 6.7192	33.9811	26.6569	 1.67	 72.83	0.041	  160.35	 99.83
 226.00	 224.00	 6.7180	33.9812	26.6572	 1.67	 72.70	0.041	  160.34	 99.83
 227.00	 224.99	 6.7188	33.9811	26.6569	 1.67	 72.55	0.041	  160.46	 99.83
 228.00	 225.98	 6.7180	33.9812	26.6571	 1.66	 72.35	0.042	  160.43	 99.83
 229.00	 226.97	 6.7182	33.9811	26.6571	 1.65	 71.76	0.041	  160.38	 99.83
 230.00	 227.96	 6.7164	33.9811	26.6573	 1.63	 70.91	0.041	  160.40	 99.83
 231.00	 228.95	 6.7157	33.9809	26.6573	 1.61	 69.91	0.041	  160.42	 99.83
 232.00	 229.94	 6.7117	33.9811	26.6579	 1.59	 69.14	0.042	  160.44	 99.83
 233.00	 230.93	 6.7107	33.9811	26.6581	 1.59	 69.03	0.042	  160.39	 99.84
 234.00	 231.92	 6.7106	33.9814	26.6584	 1.60	 69.54	0.041	  160.42	 99.84
 235.00	 232.91	 6.7109	33.9815	26.6585	 1.61	 69.82	0.041	  160.35	 99.85
 236.00	 233.91	 6.7111	33.9816	26.6585	 1.62	 70.29	0.041	  160.33	 99.85
 237.00	 234.90	 6.7113	33.9816	26.6585	 1.63	 71.03	0.041	  160.34	 99.85
 238.00	 235.89	 6.7116	33.9820	26.6587	 1.64	 71.55	0.041	  160.35	 99.85
 239.00	 236.88	 6.7114	33.9820	26.6588	 1.65	 71.90	0.041	  160.31	 99.84
 240.00	 237.87	 6.7113	33.9823	26.6590	 1.66	 72.01	0.041	  160.31	 99.84
 241.00	 238.86	 6.7109	33.9824	26.6592	 1.65	 71.61	0.041	  160.34	 99.83
 242.00	 239.85	 6.7088	33.9823	26.6594	 1.64	 71.22	0.041	  160.31	 99.84
 243.00	 240.84	 6.7063	33.9823	26.6598	 1.62	 70.37	0.042	  160.31	 99.83
 244.00	 241.83	 6.7007	33.9823	26.6605	 1.60	 69.43	0.041	  160.27	 99.84
 245.00	 242.82	 6.6959	33.9824	26.6613	 1.58	 68.85	0.041	  160.26	 99.84
 246.00	 243.81	 6.6948	33.9823	26.6613	 1.57	 68.35	0.042	  160.30	 99.84
 247.00	 244.80	 6.6911	33.9825	26.6620	 1.56	 67.80	0.042	  160.29	 99.84
 248.00	 245.79	 6.6857	33.9831	26.6632	 1.55	 67.31	0.041	  160.30	 95.79
 249.00	 246.78	 6.6819	33.9836	26.6641	 1.53	 66.68	0.041	  160.28	 92.87
 250.00	 247.77	 6.6801	33.9838	26.6645	 1.52	 66.32	0.041	  160.31	 99.94
 251.00	 248.76	 6.6789	33.9840	26.6649	 1.52	 66.19	0.040	  160.31	 99.85
 252.00	 249.75	 6.6787	33.9840	26.6649	 1.52	 66.10	0.042	  160.28	 99.85
 253.00	 250.74	 6.6744	33.9841	26.6656	 1.52	 66.12	0.041	  160.32	 99.85
 254.00	 251.73	 6.6713	33.9847	26.6664	 1.52	 66.07	0.041	  160.31	 99.85
 255.00	 252.72	 6.6706	33.9846	26.6665	 1.52	 66.07	0.042	  160.28	 99.85
 256.00	 253.72	 6.6695	33.9849	26.6668	 1.52	 66.06	0.042	  160.26	 99.85
 257.00	 254.71	 6.6690	33.9850	26.6670	 1.52	 66.05	0.042	  160.18	 99.85
 258.00	 255.70	 6.6689	33.9850	26.6670	 1.52	 66.14	0.041	  160.21	 99.85
 259.00	 256.69	 6.6679	33.9850	26.6672	 1.52	 66.13	0.042	  160.20	 99.85
 260.00	 257.68	 6.6671	33.9852	26.6675	 1.52	 66.16	0.041	  160.24	 99.85
 261.00	 258.67	 6.6665	33.9852	26.6676	 1.52	 66.18	0.041	  160.21	 99.85
 262.00	 259.66	 6.6654	33.9854	26.6679	 1.52	 66.08	0.041	  160.18	 99.85
 263.00	 260.65	 6.6632	33.9855	26.6683	 1.52	 65.92	0.041	  160.24	 99.85
 264.00	 261.64	 6.6584	33.9861	26.6694	 1.51	 65.80	0.041	  160.21	 99.85
 265.00	 262.63	 6.6569	33.9863	26.6697	 1.51	 65.73	0.041	  160.25	 99.85
 266.00	 263.62	 6.6563	33.9864	26.6699	 1.51	 65.71	0.042	  160.29	 99.85
 267.00	 264.61	 6.6550	33.9866	26.6702	 1.51	 65.64	0.041	  160.25	 99.85
 268.00	 265.60	 6.6550	33.9866	26.6703	 1.51	 65.64	0.041	  160.18	 99.85
 269.00	 266.59	 6.6530	33.9866	26.6706	 1.51	 65.51	0.041	  160.17	 99.85
 270.00	 267.58	 6.6504	33.9871	26.6713	 1.51	 65.49	0.041	  160.18	 99.85
 271.00	 268.57	 6.6492	33.9871	26.6714	 1.51	 65.54	0.041	  160.21	 99.85
 272.00	 269.56	 6.6464	33.9875	26.6722	 1.51	 65.54	0.041	  160.20	 99.86
