  36.00	  35.68	 9.5349	31.8678	24.5832	 6.30	274.81	0.082	  156.49	 99.66
  37.00	  36.67	 9.5279	31.8707	24.5866	 6.30	274.63	0.081	  156.55	 99.65
  38.00	  37.66	 9.5104	31.8839	24.5996	 6.30	274.73	0.080	  156.47	 99.64
  39.00	  38.65	 9.4055	31.8925	24.6230	 6.21	270.72	0.078	  156.47	 99.65
  40.00	  39.65	 9.0595	31.9405	24.7147	 6.16	268.55	0.074	  156.62	 99.63
  41.00	  40.64	 8.6420	32.0455	24.8605	 6.17	268.83	0.065	  156.79	 99.60
  42.00	  41.63	 8.5456	32.0675	24.8923	 6.12	266.73	0.060	  156.71	 99.58
  43.00	  42.62	 8.5249	32.0721	24.8990	 6.08	264.74	0.059	  156.77	 99.57
  44.00	  43.61	 8.5070	32.0766	24.9052	 6.00	261.58	0.059	  156.67	 98.52
  45.00	  44.60	 8.4360	32.0872	24.9240	 5.93	258.27	0.058	  156.76	 99.49
  46.00	  45.59	 8.2647	32.1219	24.9765	 5.81	253.02	0.055	  156.71	 97.26
  47.00	  46.58	 8.1085	32.1604	25.0294	 5.74	250.28	0.052	  156.80	 99.49
  48.00	  47.57	 8.1009	32.1629	25.0325	 5.71	248.61	0.052	  156.83	 99.46
  49.00	  48.56	 8.0922	32.1661	25.0363	 5.68	247.57	0.052	  156.77	 99.42
  50.00	  49.56	 8.0871	32.1688	25.0391	 5.68	247.27	0.052	  156.79	 99.41
  51.00	  50.55	 8.0852	32.1699	25.0403	 5.69	247.92	0.052	  156.78	 99.41
  52.00	  51.54	 8.0446	32.1817	25.0554	 5.68	247.48	0.052	  156.79	 99.41
  53.00	  52.53	 7.9771	32.1987	25.0785	 5.64	245.88	0.050	  156.75	 99.41
  54.00	  53.52	 7.9592	32.2022	25.0838	 5.62	245.01	0.049	  156.72	 90.31
  55.00	  54.51	 7.9516	32.2030	25.0855	 5.61	244.22	0.049	  156.77	 99.48
  56.00	  55.50	 7.8858	32.2171	25.1060	 5.63	245.16	0.049	  156.70	 99.39
  57.00	  56.49	 7.8358	32.2316	25.1245	 5.66	246.60	0.048	  156.71	 99.39
  58.00	  57.48	 7.7758	32.2492	25.1469	 5.70	248.26	0.047	  156.69	 99.39
  59.00	  58.47	 7.7559	32.2569	25.1558	 5.71	248.63	0.047	  156.71	 99.40
  60.00	  59.46	 7.7298	32.2660	25.1666	 5.69	247.96	0.046	  156.65	 99.41
  61.00	  60.46	 7.6868	32.2837	25.1866	 5.66	246.48	0.046	  156.62	 99.47
  62.00	  61.45	 7.6489	32.2978	25.2029	 5.58	243.03	0.046	  156.53	 98.86
  63.00	  62.44	 7.5594	32.3462	25.2534	 5.41	235.82	0.045	  156.60	 97.75
  64.00	  63.43	 7.5259	32.3744	25.2803	 5.25	228.63	0.044	  156.62	 96.76
  65.00	  64.42	 7.5176	32.3884	25.2925	 5.12	223.08	0.044	  156.57	 95.74
  66.00	  65.41	 7.5104	32.3988	25.3017	 5.04	219.46	0.044	  156.57	 94.90
  67.00	  66.40	 7.5074	32.4057	25.3075	 4.96	215.87	0.044	  156.54	 93.92
  68.00	  67.39	 7.4955	32.4274	25.3262	 4.89	212.82	0.044	  156.49	 92.86
  69.00	  68.38	 7.4832	32.4363	25.3350	 4.85	211.17	0.044	  156.52	 91.76
  70.00	  69.37	 7.4790	32.4420	25.3400	 4.82	209.81	0.044	  156.51	 90.72
  71.00	  70.36	 7.4683	32.4497	25.3475	 4.82	209.89	0.044	  156.46	 89.84
  72.00	  71.36	 7.4368	32.4620	25.3616	 4.84	210.95	0.044	  156.47	 88.89
  73.00	  72.35	 7.4208	32.4715	25.3712	 4.84	210.85	0.043	  156.38	 87.85
  74.00	  73.34	 7.4087	32.4933	25.3901	 4.81	209.41	0.042	  156.34	 86.86
  75.00	  74.33	 7.3930	32.5059	25.4021	 4.81	209.41	0.043	  156.37	 85.76
  76.00	  75.32	 7.3430	32.5381	25.4344	 4.82	209.76	0.044	  156.37	 84.74
  77.00	  76.31	 7.3133	32.5538	25.4508	 4.84	210.63	0.043	  156.34	 83.66
  78.00	  77.30	 7.2947	32.5642	25.4616	 4.86	211.83	0.043	  156.34	 82.84
  79.00	  78.29	 7.2871	32.5682	25.4658	 4.87	212.18	0.043	  156.32	 81.97
  80.00	  79.28	 7.2843	32.5685	25.4664	 4.89	212.90	0.043	  156.35	 80.90
  81.00	  80.27	 7.2752	32.5715	25.4700	 4.90	213.36	0.042	  156.29	 79.84
  82.00	  81.26	 7.2650	32.5757	25.4747	 4.92	214.08	0.042	  156.30	 78.73
  83.00	  82.26	 7.2570	32.5803	25.4794	 4.93	214.73	0.042	  156.29	 77.73
  84.00	  83.25	 7.2536	32.5810	25.4805	 4.94	215.12	0.042	  156.26	 76.82
  85.00	  84.24	 7.2437	32.5867	25.4863	 4.94	215.13	0.042	  156.28	 75.83
  86.00	  85.23	 7.2322	32.5972	25.4961	 4.92	214.07	0.043	  156.24	 74.78
  87.00	  86.22	 7.2175	32.6133	25.5108	 4.87	212.17	0.042	  156.24	 73.80
  88.00	  87.21	 7.2035	32.6273	25.5237	 4.83	210.30	0.042	  156.26	 72.81
  89.00	  88.20	 7.1750	32.6536	25.5483	 4.76	207.16	0.042	  156.24	 71.93
  90.00	  89.19	 7.1566	32.6764	25.5688	 4.71	205.22	0.042	  156.31	 70.93
  91.00	  90.18	 7.1509	32.6819	25.5739	 4.65	202.30	0.042	  156.24	 69.92
  92.00	  91.17	 7.1078	32.7380	25.6239	 4.58	199.45	0.042	  156.23	 68.87
  93.00	  92.16	 7.0977	32.7543	25.6380	 4.51	196.20	0.042	  156.21	 67.75
  94.00	  93.15	 7.0697	32.7862	25.6669	 4.42	192.47	0.042	  156.24	 66.83
  95.00	  94.14	 7.0289	32.8393	25.7142	 4.34	189.09	0.042	  156.26	 65.97
  96.00	  95.14	 7.0126	32.8586	25.7317	 4.29	186.89	0.042	  156.25	 64.96
  97.00	  96.13	 7.0004	32.8740	25.7454	 4.25	185.17	0.041	  156.22	 63.97
  98.00	  97.12	 6.9737	32.9071	25.7751	 4.20	183.00	0.041	  156.25	 62.90
  99.00	  98.11	 6.9492	32.9366	25.8016	 4.15	180.77	0.042	  156.23	 61.86
 100.00	  99.10	 6.9385	32.9496	25.8133	 4.12	179.28	0.042	  156.20	 60.94
 101.00	 100.09	 6.9204	32.9702	25.8319	 4.08	177.81	0.041	  156.19	 59.94
 102.00	 101.08	 6.8965	32.9946	25.8543	 4.03	175.40	0.041	  156.15	 58.89
 103.00	 102.07	 6.8469	33.0473	25.9024	 3.93	170.91	0.041	  156.20	 57.88
 104.00	 103.06	 6.8090	33.0857	25.9378	 3.84	167.04	0.041	  156.22	 56.93
 105.00	 104.05	 6.7826	33.1139	25.9635	 3.78	164.74	0.041	  156.24	 55.96
 106.00	 105.04	 6.7697	33.1286	25.9768	 3.75	163.06	0.041	  156.22	 54.87
 107.00	 106.03	 6.7659	33.1328	25.9806	 3.71	161.70	0.042	  156.18	 53.90
 108.00	 107.02	 6.7544	33.1444	25.9913	 3.68	160.31	0.041	  156.27	 52.95
 109.00	 108.02	 6.7342	33.1633	26.0088	 3.65	158.72	0.040	  156.19	 51.85
 110.00	 109.01	 6.7278	33.1697	26.0147	 3.61	156.97	0.040	  156.17	 50.92
 111.00	 110.00	 6.7197	33.1783	26.0226	 3.58	155.70	0.041	  156.21	 50.00
 112.00	 110.99	 6.6815	33.2241	26.0637	 3.55	154.60	0.040	  156.20	 48.90
 113.00	 111.98	 6.6660	33.2371	26.0761	 3.51	152.68	0.040	  156.20	 47.75
 114.00	 112.97	 6.6350	33.2540	26.0934	 3.47	150.97	0.040	  156.24	 46.86
 115.00	 113.96	 6.6204	33.2718	26.1094	 3.44	149.66	0.041	  156.18	 45.81
 116.00	 114.95	 6.6229	33.2813	26.1166	 3.41	148.44	0.041	  156.18	 44.82
 117.00	 115.94	 6.6141	33.2926	26.1266	 3.39	147.72	0.041	  156.14	 43.86
 118.00	 116.93	 6.6099	33.2980	26.1315	 3.37	146.60	0.040	  156.14	 42.79
 119.00	 117.92	 6.5828	33.3241	26.1555	 3.31	144.20	0.040	  156.16	 41.82
 120.00	 118.91	 6.5256	33.3758	26.2038	 3.26	141.95	0.040	  156.19	 40.79
 121.00	 119.90	 6.4914	33.4019	26.2288	 3.22	140.00	0.040	  156.18	 39.71
 122.00	 120.89	 6.4833	33.4079	26.2346	 3.17	138.00	0.040	  156.21	 38.71
 123.00	 121.88	 6.4605	33.4303	26.2552	 3.14	136.79	0.040	  156.21	 37.82
 124.00	 122.88	 6.4524	33.4373	26.2618	 3.13	136.13	0.040	  156.18	 36.82
 125.00	 123.87	 6.4466	33.4424	26.2666	 3.11	135.46	0.040	  156.23	 35.80
 126.00	 124.86	 6.4403	33.4475	26.2715	 3.10	134.92	0.040	  156.16	 34.78
 127.00	 125.85	 6.4319	33.4541	26.2778	 3.08	134.22	0.040	  156.14	 33.64
 128.00	 126.84	 6.4274	33.4569	26.2805	 3.07	133.50	0.040	  156.11	 32.73
 129.00	 127.83	 6.4140	33.4679	26.2910	 3.04	132.46	0.040	  156.16	 31.75
 130.00	 128.82	 6.3881	33.4824	26.3058	 3.02	131.55	0.040	  156.14	 30.71
 131.00	 129.81	 6.3766	33.4884	26.3120	 3.00	130.40	0.040	  156.12	 29.69
 132.00	 130.80	 6.3508	33.5039	26.3276	 2.97	129.30	0.041	  156.12	 28.68
 133.00	 131.79	 6.3369	33.5112	26.3351	 2.95	128.23	0.041	  156.12	 27.62
 134.00	 132.78	 6.3237	33.5179	26.3421	 2.92	127.22	0.040	  156.09	 26.74
 135.00	 133.77	 6.3054	33.5296	26.3537	 2.90	126.39	0.040	  156.08	 25.71
 136.00	 134.76	 6.2807	33.5424	26.3670	 2.86	124.57	0.040	  156.08	 24.64
 137.00	 135.75	 6.2333	33.5649	26.3908	 2.81	122.25	0.040	  156.09	 23.67
 138.00	 136.74	 6.1777	33.5904	26.4180	 2.74	119.14	0.040	  156.14	 22.61
 139.00	 137.73	 6.0665	33.6497	26.4788	 2.63	114.60	0.040	  156.26	 21.63
 140.00	 138.72	 5.9696	33.7008	26.5313	 2.54	110.44	0.041	  156.25	 20.59
 141.00	 139.72	 5.8704	33.7566	26.5877	 2.41	104.67	0.040	  156.28	 19.58
 142.00	 140.71	 5.7974	33.7984	26.6297	 2.32	100.80	0.041	  156.26	 18.59
 143.00	 141.70	 5.7909	33.8040	26.6349	 2.28	 99.18	0.040	  156.31	 17.56
 144.00	 142.69	 5.7897	33.8060	26.6367	 2.26	 98.39	0.041	  156.30	 16.56
 145.00	 143.68	 5.7869	33.8079	26.6386	 2.25	 98.05	0.042	  156.30	 15.58
 146.00	 144.67	 5.7719	33.8142	26.6454	 2.24	 97.51	0.041	  156.29	 14.62
 147.00	 145.66	 5.7631	33.8174	26.6490	 2.22	 96.65	0.041	  156.27	 13.61
 148.00	 146.65	 5.7521	33.8212	26.6533	 2.21	 96.01	0.041	  156.29	 12.64
 149.00	 147.64	 5.7219	33.8333	26.6666	 2.18	 94.74	0.041	  156.25	 11.57
 150.00	 148.63	 5.7053	33.8407	26.6745	 2.16	 93.89	0.040	  156.27	 10.67
 151.00	 149.62	 5.7053	33.8402	26.6742	 2.15	 93.54	0.041	  156.00	  9.61
