  32.00	  31.73	 7.0190	33.7883	26.4621	 1.94	 84.59	0.046	  186.03	 45.82
  33.00	  32.72	 6.9979	33.8013	26.4752	 1.92	 83.69	0.045	  185.95	 44.77
  34.00	  33.71	 6.9938	33.8043	26.4781	 1.91	 83.01	0.044	  185.97	 43.87
  35.00	  34.70	 6.9901	33.8076	26.4813	 1.90	 82.74	0.044	  185.95	 43.01
  36.00	  35.69	 6.9713	33.8225	26.4956	 1.90	 82.65	0.044	  185.89	 41.92
  37.00	  36.69	 6.9657	33.8274	26.5002	 1.90	 82.52	0.044	  185.87	 40.76
  38.00	  37.68	 6.9636	33.8298	26.5024	 1.90	 82.53	0.044	  185.81	 39.73
  39.00	  38.67	 6.9604	33.8325	26.5050	 1.90	 82.59	0.043	  185.81	 38.72
  40.00	  39.66	 6.9605	33.8324	26.5049	 1.90	 82.49	0.043	  185.84	 37.77
  41.00	  40.65	 6.9603	33.8323	26.5049	 1.89	 82.35	0.043	  185.72	 36.77
  42.00	  41.64	 6.9477	33.8459	26.5173	 1.89	 82.18	0.043	  185.67	 35.82
  43.00	  42.63	 6.9397	33.8543	26.5250	 1.89	 82.22	0.043	  185.68	 34.82
  44.00	  43.62	 6.9399	33.8546	26.5252	 1.89	 82.05	0.043	  185.66	 33.79
  45.00	  44.62	 6.9402	33.8549	26.5254	 1.89	 82.10	0.043	  185.62	 32.76
  46.00	  45.61	 6.9394	33.8560	26.5264	 1.89	 82.08	0.043	  185.59	 31.66
  47.00	  46.60	 6.9363	33.8596	26.5297	 1.89	 82.07	0.043	  185.53	 30.63
  48.00	  47.59	 6.9368	33.8593	26.5294	 1.88	 81.94	0.043	  185.54	 29.74
  49.00	  48.58	 6.9301	33.8672	26.5366	 1.88	 81.87	0.043	  185.48	 28.82
  50.00	  49.57	 6.9279	33.8698	26.5389	 1.88	 81.86	0.042	  185.41	 27.71
  51.00	  50.56	 6.9279	33.8695	26.5387	 1.88	 81.89	0.042	  185.44	 26.63
  52.00	  51.56	 6.9282	33.8688	26.5381	 1.88	 81.97	0.043	  185.34	 25.76
  53.00	  52.55	 6.9285	33.8681	26.5376	 1.88	 81.85	0.042	  185.34	 24.81
  54.00	  53.54	 6.9279	33.8697	26.5389	 1.88	 81.82	0.043	  185.28	 23.65
  55.00	  54.53	 6.9277	33.8697	26.5389	 1.88	 81.82	0.043	  185.30	 22.56
  56.00	  55.52	 6.9277	33.8699	26.5391	 1.88	 81.82	0.042	  185.27	 21.59
  57.00	  56.51	 6.9277	33.8701	26.5392	 1.88	 81.84	0.042	  185.24	 20.61
  58.00	  57.50	 6.9282	33.8697	26.5389	 1.88	 81.85	0.042	  185.15	 19.61
  59.00	  58.49	 6.9284	33.8699	26.5391	 1.88	 81.90	0.043	  185.12	 18.62
  60.00	  59.49	 6.9289	33.8694	26.5386	 1.88	 81.87	0.043	  185.14	 17.62
  61.00	  60.48	 6.9297	33.8695	26.5386	 1.88	 81.91	0.043	  185.06	 16.51
  62.00	  61.47	 6.9295	33.8699	26.5389	 1.88	 81.87	0.043	  185.03	 15.58
  63.00	  62.46	 6.9313	33.8712	26.5397	 1.88	 81.95	0.042	  184.93	 14.50
  64.00	  63.45	 6.9341	33.8740	26.5415	 1.89	 82.02	0.042	  184.90	 13.61
  65.00	  64.44	 6.9357	33.8742	26.5415	 1.89	 82.10	0.043	  184.83	 12.42
  66.00	  65.43	 6.9444	33.8760	26.5417	 1.89	 82.42	0.042	  184.83	 11.49
  67.00	  66.42	 6.9475	33.8757	26.5411	 1.90	 82.63	0.042	  184.69	 10.44
  68.00	  67.42	 6.9592	33.8788	26.5419	 1.90	 82.78	0.041	  183.96	  9.30
