 137.00	 135.96	 9.7670	33.9549	26.1776	 2.44	106.01	0.040	  145.77	 99.66
 138.00	 136.95	 9.7613	33.9560	26.1794	 2.44	106.02	0.040	  145.75	 99.67
 139.00	 137.94	 9.7570	33.9568	26.1808	 2.44	106.07	0.040	  145.75	 99.67
 140.00	 138.94	 9.7509	33.9576	26.1824	 2.44	106.10	0.040	  145.68	 99.67
 141.00	 139.93	 9.7426	33.9585	26.1845	 2.43	105.88	0.040	  145.67	 99.67
 142.00	 140.92	 9.7313	33.9602	26.1877	 2.43	105.91	0.040	  145.67	 99.67
 143.00	 141.91	 9.7219	33.9615	26.1903	 2.43	105.75	0.040	  145.65	 99.67
 144.00	 142.90	 9.7112	33.9632	26.1935	 2.43	105.68	0.040	  145.63	 99.67
 145.00	 143.90	 9.6977	33.9657	26.1976	 2.43	105.69	0.040	  145.60	 99.67
 146.00	 144.89	 9.6918	33.9669	26.1996	 2.42	105.38	0.040	  145.67	 99.67
 147.00	 145.88	 9.6825	33.9683	26.2022	 2.41	105.07	0.040	  145.65	 99.67
 148.00	 146.87	 9.6750	33.9700	26.2048	 2.41	104.70	0.040	  145.58	 99.68
 149.00	 147.86	 9.6690	33.9708	26.2065	 2.40	104.47	0.040	  145.63	 99.67
 150.00	 148.86	 9.6590	33.9726	26.2095	 2.40	104.61	0.040	  145.57	 99.68
 151.00	 149.85	 9.6528	33.9740	26.2117	 2.40	104.64	0.040	  145.54	 99.67
 152.00	 150.84	 9.6507	33.9746	26.2125	 2.40	104.59	0.040	  145.57	 99.68
 153.00	 151.83	 9.6466	33.9755	26.2139	 2.40	104.38	0.040	  145.50	 99.68
 154.00	 152.82	 9.6396	33.9767	26.2160	 2.39	104.12	0.040	  145.52	 99.68
 155.00	 153.82	 9.6369	33.9773	26.2170	 2.39	104.11	0.040	  145.51	 99.68
 156.00	 154.81	 9.6297	33.9787	26.2193	 2.39	104.00	0.040	  145.54	 99.68
 157.00	 155.80	 9.6230	33.9804	26.2217	 2.39	103.84	0.040	  145.53	 99.68
 158.00	 156.79	 9.6206	33.9810	26.2226	 2.38	103.52	0.040	  145.52	 99.68
 159.00	 157.78	 9.6148	33.9822	26.2245	 2.37	103.23	0.040	  145.53	 99.68
 160.00	 158.78	 9.6126	33.9825	26.2251	 2.37	103.08	0.040	  145.56	 99.68
 161.00	 159.77	 9.6040	33.9847	26.2283	 2.36	102.80	0.040	  145.53	 99.68
 162.00	 160.76	 9.5961	33.9864	26.2309	 2.36	102.59	0.040	  145.53	 99.68
 163.00	 161.75	 9.5918	33.9875	26.2325	 2.36	102.52	0.040	  145.51	 99.68
 164.00	 162.74	 9.5902	33.9881	26.2332	 2.35	102.46	0.040	  145.42	 99.68
 165.00	 163.74	 9.5862	33.9890	26.2346	 2.35	102.17	0.040	  145.46	 99.68
 166.00	 164.73	 9.5808	33.9906	26.2368	 2.34	101.66	0.040	  145.43	 99.68
 167.00	 165.72	 9.5717	33.9925	26.2398	 2.31	100.73	0.040	  145.41	 99.68
 168.00	 166.71	 9.5604	33.9960	26.2444	 2.30	100.27	0.040	  145.43	 99.68
 169.00	 167.70	 9.5554	33.9972	26.2462	 2.30	 99.88	0.040	  145.42	 99.68
 170.00	 168.70	 9.5492	33.9991	26.2487	 2.28	 99.21	0.040	  145.41	 99.69
 171.00	 169.69	 9.5376	34.0022	26.2530	 2.26	 98.42	0.040	  145.40	 99.69
 172.00	 170.68	 9.5299	34.0046	26.2562	 2.25	 97.87	0.040	  145.42	 99.69
 173.00	 171.67	 9.5148	34.0089	26.2620	 2.23	 97.17	0.040	  145.46	 99.70
 174.00	 172.66	 9.5037	34.0119	26.2663	 2.22	 96.72	0.040	  145.43	 99.71
 175.00	 173.66	 9.4980	34.0135	26.2685	 2.22	 96.46	0.040	  145.40	 99.71
 176.00	 174.65	 9.4915	34.0154	26.2710	 2.19	 95.29	0.040	  145.46	 99.71
 177.00	 175.64	 9.4852	34.0170	26.2733	 2.15	 93.35	0.040	  145.45	 99.71
 178.00	 176.63	 9.4551	34.0248	26.2843	 2.11	 91.63	0.040	  145.42	 99.71
 179.00	 177.62	 9.4074	34.0375	26.3021	 2.08	 90.35	0.040	  145.44	 99.71
 180.00	 178.62	 9.3804	34.0452	26.3125	 2.06	 89.46	0.040	  145.47	 99.73
 181.00	 179.61	 9.3737	34.0471	26.3151	 2.04	 88.63	0.040	  145.45	 99.73
 182.00	 180.60	 9.3684	34.0489	26.3174	 2.01	 87.30	0.040	  145.43	 99.73
 183.00	 181.59	 9.3495	34.0541	26.3246	 1.98	 86.37	0.040	  145.40	 99.73
 184.00	 182.58	 9.3295	34.0593	26.3318	 1.98	 86.15	0.040	  145.41	 99.73
 185.00	 183.57	 9.3157	34.0637	26.3375	 1.98	 86.28	0.040	  145.44	 99.73
 186.00	 184.57	 9.3120	34.0651	26.3393	 1.97	 85.58	0.040	  145.42	 99.75
 187.00	 185.56	 9.3058	34.0666	26.3414	 1.94	 84.28	0.040	  145.44	 99.76
 188.00	 186.55	 9.2930	34.0698	26.3461	 1.91	 83.05	0.040	  145.38	 99.76
 189.00	 187.54	 9.2825	34.0731	26.3503	 1.90	 82.60	0.040	  145.51	 99.76
 190.00	 188.53	 9.2745	34.0757	26.3536	 1.89	 82.39	0.040	  145.43	 99.76
 191.00	 189.53	 9.2639	34.0782	26.3574	 1.88	 81.81	0.040	  145.40	 99.76
 192.00	 190.52	 9.2455	34.0822	26.3634	 1.85	 80.55	0.040	  145.40	 99.77
 193.00	 191.51	 9.2305	34.0854	26.3684	 1.84	 79.93	0.040	  145.41	 99.77
 194.00	 192.50	 9.2266	34.0866	26.3700	 1.83	 79.62	0.040	  145.40	 99.78
 195.00	 193.49	 9.2239	34.0873	26.3710	 1.83	 79.46	0.040	  145.55	 99.77
 196.00	 194.48	 9.2208	34.0879	26.3720	 1.83	 79.60	0.040	  145.41	 99.78
 197.00	 195.48	 9.2177	34.0889	26.3733	 1.83	 79.61	0.040	  145.37	 99.78
 198.00	 196.47	 9.2166	34.0892	26.3737	 1.82	 79.33	0.040	  145.37	 99.78
 199.00	 197.46	 9.2144	34.0898	26.3745	 1.82	 78.99	0.040	  145.35	 99.78
 200.00	 198.45	 9.2116	34.0905	26.3756	 1.81	 78.91	0.040	  145.29	 99.78
 201.00	 199.44	 9.2111	34.0908	26.3759	 1.82	 79.08	0.040	  145.37	 99.78
 202.00	 200.44	 9.2108	34.0909	26.3760	 1.81	 78.83	0.040	  145.41	 99.78
 203.00	 201.43	 9.2091	34.0910	26.3764	 1.81	 78.78	0.040	  145.34	 99.78
 204.00	 202.42	 9.2064	34.0918	26.3775	 1.81	 78.82	0.040	  145.33	 99.78
 205.00	 203.41	 9.2053	34.0921	26.3779	 1.81	 78.64	0.040	  145.42	 99.78
 206.00	 204.40	 9.2045	34.0921	26.3781	 1.80	 78.33	0.040	  145.37	 99.78
 207.00	 205.39	 9.2007	34.0928	26.3793	 1.79	 78.05	0.040	  145.37	 99.78
 208.00	 206.39	 9.1967	34.0936	26.3805	 1.79	 78.04	0.040	  145.32	 99.78
 209.00	 207.38	 9.1928	34.0943	26.3817	 1.79	 78.00	0.040	  145.31	 99.78
 210.00	 208.37	 9.1895	34.0950	26.3828	 1.79	 77.90	0.040	  145.37	 99.78
 211.00	 209.36	 9.1842	34.0961	26.3845	 1.79	 77.79	0.040	  145.32	 99.78
 212.00	 210.35	 9.1806	34.0970	26.3859	 1.79	 77.79	0.040	  145.30	 99.78
 213.00	 211.34	 9.1783	34.0974	26.3865	 1.78	 77.57	0.040	  145.34	 99.78
 214.00	 212.34	 9.1765	34.0978	26.3872	 1.78	 77.58	0.040	  145.33	 99.78
 215.00	 213.33	 9.1755	34.0981	26.3876	 1.78	 77.59	0.040	  145.36	 99.78
 216.00	 214.32	 9.1750	34.0982	26.3877	 1.78	 77.63	0.040	  145.35	 99.79
 217.00	 215.31	 9.1743	34.0984	26.3880	 1.79	 77.70	0.040	  145.34	 99.79
 218.00	 216.30	 9.1729	34.0986	26.3885	 1.79	 77.69	0.040	  145.34	 99.78
 219.00	 217.29	 9.1714	34.0990	26.3890	 1.78	 77.50	0.040	  145.32	 99.78
 220.00	 218.29	 9.1703	34.0991	26.3893	 1.78	 77.33	0.040	  145.25	 99.79
 221.00	 219.28	 9.1686	34.0995	26.3899	 1.78	 77.43	0.040	  145.27	 99.79
 222.00	 220.27	 9.1682	34.0997	26.3901	 1.78	 77.42	0.040	  145.27	 99.79
 223.00	 221.26	 9.1677	34.0997	26.3902	 1.78	 77.33	0.040	  145.22	 99.78
 224.00	 222.25	 9.1656	34.1002	26.3910	 1.77	 77.07	0.040	  145.31	 99.79
 225.00	 223.24	 9.1642	34.1004	26.3914	 1.77	 76.86	0.040	  145.31	 99.79
 226.00	 224.24	 9.1596	34.1013	26.3928	 1.76	 76.66	0.040	  145.24	 99.79
 227.00	 225.23	 9.1533	34.1023	26.3946	 1.75	 76.12	0.040	  145.28	 99.80
 228.00	 226.22	 9.1455	34.1035	26.3969	 1.74	 75.77	0.040	  145.34	 99.79
 229.00	 227.21	 9.1289	34.1070	26.4022	 1.74	 75.55	0.040	  145.32	 99.80
 230.00	 228.20	 9.1202	34.1088	26.4050	 1.72	 75.04	0.040	  145.29	 99.80
 231.00	 229.19	 9.1133	34.1101	26.4072	 1.71	 74.52	0.040	  145.28	 99.80
 232.00	 230.19	 9.1085	34.1113	26.4089	 1.70	 73.89	0.040	  145.32	 99.80
 233.00	 231.18	 9.0989	34.1119	26.4109	 1.69	 73.42	0.040	  145.26	 99.80
 234.00	 232.17	 9.0728	34.1166	26.4188	 1.68	 73.04	0.040	  145.26	 99.80
 235.00	 233.16	 9.0556	34.1200	26.4242	 1.67	 72.80	0.040	  145.28	 99.80
 236.00	 234.15	 9.0512	34.1211	26.4258	 1.67	 72.72	0.040	  145.23	 99.80
 237.00	 235.14	 9.0483	34.1215	26.4266	 1.67	 72.77	0.040	  145.22	 99.80
 238.00	 236.14	 9.0473	34.1218	26.4270	 1.67	 72.48	0.040	  145.24	 99.80
 239.00	 237.13	 9.0433	34.1224	26.4281	 1.65	 71.88	0.040	  145.17	 99.80
 240.00	 238.12	 9.0392	34.1228	26.4291	 1.64	 71.16	0.040	  145.24	 99.80
 241.00	 239.11	 9.0181	34.1247	26.4340	 1.63	 70.80	0.040	  145.30	 99.81
 242.00	 240.10	 8.9952	34.1277	26.4400	 1.63	 71.05	0.040	  145.30	 99.80
 243.00	 241.09	 8.9827	34.1280	26.4422	 1.65	 71.71	0.040	  145.26	 99.81
 244.00	 242.09	 8.9607	34.1259	26.4441	 1.65	 71.89	0.040	  145.28	 99.81
 245.00	 243.08	 8.9178	34.1244	26.4496	 1.64	 71.32	0.040	  145.28	 99.82
 246.00	 244.07	 8.8882	34.1311	26.4595	 1.62	 70.35	0.040	  145.28	 99.82
 247.00	 245.06	 8.8891	34.1314	26.4597	 1.59	 69.07	0.040	  145.19	 99.82
 248.00	 246.05	 8.8893	34.1333	26.4612	 1.56	 68.06	0.040	  145.23	 99.82
 249.00	 247.04	 8.8742	34.1362	26.4659	 1.55	 67.61	0.040	  145.20	 99.82
 250.00	 248.03	 8.8520	34.1416	26.4735	 1.55	 67.47	0.040	  145.18	 99.83
 251.00	 249.03	 8.8519	34.1418	26.4737	 1.54	 67.16	0.040	  145.18	 99.83
 252.00	 250.02	 8.8430	34.1422	26.4755	 1.53	 66.74	0.040	  145.19	 99.83
 253.00	 251.01	 8.8214	34.1455	26.4814	 1.53	 66.45	0.040	  145.28	 99.83
 254.00	 252.00	 8.8069	34.1471	26.4850	 1.52	 66.15	0.040	  145.26	 99.83
 255.00	 252.99	 8.7985	34.1487	26.4876	 1.51	 65.80	0.040	  145.30	 99.83
 256.00	 253.98	 8.7928	34.1498	26.4893	 1.51	 65.58	0.040	  145.30	 99.83
 257.00	 254.98	 8.7888	34.1498	26.4900	 1.50	 65.33	0.040	  145.26	 99.83
 258.00	 255.97	 8.7751	34.1520	26.4939	 1.49	 65.02	0.040	  145.22	 99.83
 259.00	 256.96	 8.7696	34.1533	26.4957	 1.49	 64.75	0.040	  145.21	 99.83
 260.00	 257.95	 8.7672	34.1539	26.4967	 1.49	 64.82	0.040	  145.21	 99.83
 261.00	 258.94	 8.7642	34.1539	26.4971	 1.49	 64.88	0.040	  145.19	 99.83
 262.00	 259.93	 8.7609	34.1542	26.4979	 1.49	 64.91	0.040	  145.20	 99.84
 263.00	 260.92	 8.7593	34.1542	26.4982	 1.49	 65.04	0.040	  145.20	 99.84
 264.00	 261.92	 8.7593	34.1543	26.4983	 1.49	 64.85	0.040	  145.33	 99.84
 265.00	 262.91	 8.7564	34.1544	26.4988	 1.49	 64.63	0.040	  145.28	 99.84
 266.00	 263.90	 8.7435	34.1558	26.5019	 1.48	 64.34	0.040	  145.19	 99.84
 267.00	 264.89	 8.7396	34.1559	26.5026	 1.46	 63.61	0.040	  145.16	 99.84
 268.00	 265.88	 8.7317	34.1568	26.5045	 1.43	 62.38	0.040	  145.17	 99.84
 269.00	 266.87	 8.7159	34.1600	26.5095	 1.41	 61.21	0.041	  145.18	 99.84
 270.00	 267.86	 8.7079	34.1621	26.5125	 1.39	 60.58	0.041	  145.18	 99.84
 271.00	 268.86	 8.6996	34.1647	26.5158	 1.39	 60.30	0.040	  145.09	 99.85
 272.00	 269.85	 8.6947	34.1672	26.5185	 1.38	 60.07	0.040	  145.15	 99.85
 273.00	 270.84	 8.6937	34.1676	26.5191	 1.38	 59.94	0.040	  145.26	 99.85
 274.00	 271.83	 8.6905	34.1688	26.5204	 1.38	 59.86	0.040	  145.27	 99.85
 275.00	 272.82	 8.6892	34.1696	26.5213	 1.37	 59.71	0.040	  145.26	 99.85
