  43.00	  42.69	11.0287	33.6408	25.7129	 3.74	163.02	0.052	  131.97	 21.85
  44.00	  43.68	11.0079	33.6435	25.7188	 3.73	162.22	0.052	  132.00	 20.72
  45.00	  44.68	10.9725	33.6485	25.7290	 3.72	161.79	0.052	  132.03	 19.67
  46.00	  45.67	10.9533	33.6515	25.7348	 3.71	161.43	0.052	  131.98	 18.62
  47.00	  46.66	10.9455	33.6518	25.7364	 3.69	160.84	0.052	  131.90	 17.59
  48.00	  47.65	10.9391	33.6512	25.7371	 3.70	160.94	0.052	  131.71	 16.67
  49.00	  48.65	10.9264	33.6530	25.7408	 3.69	160.82	0.053	  131.65	 15.63
  50.00	  49.64	10.9184	33.6531	25.7423	 3.68	160.40	0.053	  131.53	 14.60
  51.00	  50.63	10.9164	33.6536	25.7430	 3.68	160.38	0.053	  131.51	 13.66
  52.00	  51.62	10.9145	33.6540	25.7438	 3.68	160.22	0.052	  131.49	 12.71
  53.00	  52.62	10.9125	33.6545	25.7445	 3.67	159.82	0.053	  131.08	 11.70
  54.00	  53.61	10.9064	33.6558	25.7466	 3.66	159.33	0.051	  130.17	 10.70
