  52.00	  51.61	 9.5628	33.9686	26.2205	 2.13	 92.63	0.043	  178.48	 36.90
  53.00	  52.60	 9.5614	33.9688	26.2209	 2.13	 92.86	0.044	  178.50	 35.99
  54.00	  53.59	 9.5613	33.9688	26.2209	 2.13	 92.61	0.043	  178.48	 35.00
  55.00	  54.58	 9.5605	33.9691	26.2213	 2.12	 92.35	0.043	  178.44	 33.86
  56.00	  55.58	 9.5603	33.9692	26.2214	 2.12	 92.25	0.043	  178.45	 32.94
  57.00	  56.57	 9.5603	33.9690	26.2213	 2.12	 92.28	0.043	  178.42	 32.00
  58.00	  57.56	 9.5602	33.9691	26.2214	 2.12	 92.25	0.043	  178.43	 30.92
  59.00	  58.55	 9.5602	33.9690	26.2214	 2.12	 92.12	0.043	  178.50	 29.83
  60.00	  59.54	 9.5585	33.9690	26.2216	 2.11	 91.94	0.044	  178.45	 29.01
  61.00	  60.54	 9.5577	33.9692	26.2219	 2.11	 91.70	0.043	  178.46	 27.94
  62.00	  61.53	 9.5562	33.9690	26.2220	 2.10	 91.27	0.044	  178.43	 26.77
  63.00	  62.52	 9.5526	33.9688	26.2225	 2.09	 90.75	0.044	  178.45	 25.72
  64.00	  63.51	 9.5412	33.9682	26.2239	 2.06	 89.54	0.044	  178.45	 24.77
  65.00	  64.51	 9.5237	33.9675	26.2262	 2.05	 89.34	0.044	  178.42	 23.77
  66.00	  65.50	 9.5237	33.9675	26.2263	 2.05	 89.35	0.044	  178.35	 22.80
  67.00	  66.49	 9.5237	33.9675	26.2263	 2.05	 89.29	0.044	  178.31	 21.82
  68.00	  67.48	 9.5247	33.9675	26.2261	 2.05	 89.26	0.045	  178.28	 20.73
  69.00	  68.47	 9.5238	33.9673	26.2261	 2.05	 89.10	0.044	  178.23	 19.68
  70.00	  69.47	 9.5211	33.9670	26.2264	 2.04	 88.71	0.045	  178.12	 18.72
  71.00	  70.46	 9.5179	33.9668	26.2268	 2.03	 88.33	0.044	  178.04	 17.68
  72.00	  71.45	 9.5050	33.9661	26.2284	 2.01	 87.30	0.045	  178.00	 16.70
  73.00	  72.44	 9.4891	33.9651	26.2302	 1.99	 86.72	0.044	  177.95	 15.75
  74.00	  73.44	 9.4885	33.9651	26.2303	 1.99	 86.51	0.045	  177.89	 14.71
  75.00	  74.43	 9.4781	33.9644	26.2314	 1.97	 85.93	0.046	  177.87	 13.66
  76.00	  75.42	 9.4733	33.9640	26.2319	 1.97	 85.55	0.046	  177.81	 12.71
  77.00	  76.41	 9.4634	33.9633	26.2331	 1.96	 85.27	0.046	  177.75	 11.68
  78.00	  77.40	 9.4639	33.9632	26.2329	 1.96	 85.26	0.047	  177.67	 10.78
  79.00	  78.40	 9.4612	33.9633	26.2334	 1.96	 85.20	0.046	  177.61	  9.66
  80.00	  79.39	 9.4617	33.9631	26.2333	 1.96	 85.12	0.047	  177.53	  8.72
  81.00	  80.38	 9.4630	33.9631	26.2330	 1.96	 85.26	0.046	  177.39	  7.45
