 163.00	 161.60	 7.5997	33.8316	26.4167	 3.29	143.14	0.042	  138.68	 99.51
 164.00	 162.59	 7.5917	33.8336	26.4194	 3.29	143.01	0.042	  138.76	 99.51
 165.00	 163.58	 7.5824	33.8375	26.4238	 3.28	142.91	0.042	  138.74	 99.51
 166.00	 164.57	 7.5739	33.8402	26.4272	 3.28	142.84	0.041	  138.71	 99.51
 167.00	 165.56	 7.5651	33.8419	26.4298	 3.28	142.76	0.041	  138.72	 99.51
 168.00	 166.55	 7.5628	33.8453	26.4328	 3.26	141.86	0.040	  138.70	 99.51
 169.00	 167.54	 7.5606	33.8486	26.4357	 3.24	141.01	0.041	  138.77	 99.51
 170.00	 168.53	 7.5574	33.8530	26.4397	 3.23	140.48	0.041	  138.76	 99.51
 171.00	 169.52	 7.5584	33.8559	26.4418	 3.22	140.04	0.040	  138.71	 99.51
 172.00	 170.51	 7.5500	33.8581	26.4447	 3.21	139.67	0.040	  138.75	 99.51
 173.00	 171.51	 7.5371	33.8587	26.4471	 3.20	139.38	0.042	  138.73	 99.51
 174.00	 172.50	 7.5464	33.8663	26.4517	 3.20	139.28	0.041	  138.70	 99.51
 175.00	 173.49	 7.5423	33.8669	26.4528	 3.19	138.80	0.041	  138.69	 99.53
 176.00	 174.48	 7.5382	33.8676	26.4540	 3.16	137.60	0.042	  138.70	 99.54
 177.00	 175.47	 7.5143	33.8779	26.4654	 3.14	136.79	0.041	  138.71	 99.54
 178.00	 176.46	 7.4944	33.8809	26.4707	 3.14	136.46	0.041	  138.78	 99.54
 179.00	 177.45	 7.4856	33.8832	26.4737	 3.13	136.21	0.042	  138.67	 99.54
 180.00	 178.44	 7.4769	33.8840	26.4756	 3.13	136.00	0.042	  138.75	 99.54
 181.00	 179.43	 7.4661	33.8854	26.4783	 3.12	135.86	0.041	  138.69	 99.54
 182.00	 180.42	 7.4502	33.8880	26.4826	 3.11	135.36	0.041	  138.71	 99.54
 183.00	 181.42	 7.4433	33.8881	26.4836	 3.10	134.73	0.041	  138.71	 99.55
 184.00	 182.41	 7.4278	33.8908	26.4880	 3.09	134.60	0.042	  138.72	 99.55
 185.00	 183.40	 7.4182	33.8928	26.4909	 3.10	134.76	0.041	  138.67	 99.55
 186.00	 184.39	 7.4087	33.8931	26.4925	 3.11	135.09	0.041	  138.71	 99.56
 187.00	 185.38	 7.3841	33.8929	26.4958	 3.11	135.46	0.042	  138.70	 99.55
 188.00	 186.37	 7.3620	33.8924	26.4985	 3.12	135.74	0.042	  138.69	 99.55
 189.00	 187.36	 7.3395	33.8931	26.5022	 3.13	135.99	0.042	  138.67	 99.55
 190.00	 188.35	 7.3242	33.8944	26.5055	 3.12	135.85	0.041	  138.69	 99.55
 191.00	 189.34	 7.3224	33.8956	26.5066	 3.12	135.55	0.041	  138.67	 99.55
 192.00	 190.33	 7.3223	33.8960	26.5069	 3.11	135.13	0.042	  138.68	 99.55
 193.00	 191.32	 7.3158	33.8964	26.5082	 3.09	134.59	0.042	  138.69	 99.55
 194.00	 192.31	 7.2930	33.8993	26.5137	 3.08	134.06	0.042	  138.72	 99.55
 195.00	 193.31	 7.2767	33.9028	26.5187	 3.07	133.45	0.041	  138.74	 99.55
 196.00	 194.30	 7.2714	33.9049	26.5212	 3.05	132.81	0.042	  138.72	 99.56
 197.00	 195.29	 7.2595	33.9052	26.5231	 3.04	132.25	0.041	  138.67	 99.56
 198.00	 196.28	 7.2432	33.9081	26.5276	 3.03	131.96	0.041	  138.69	 99.56
 199.00	 197.27	 7.2355	33.9085	26.5290	 3.03	131.69	0.042	  138.67	 99.56
 200.00	 198.26	 7.2190	33.9089	26.5316	 3.02	131.21	0.041	  138.76	 99.56
 201.00	 199.25	 7.2138	33.9096	26.5329	 3.00	130.47	0.041	  138.73	 99.56
 202.00	 200.24	 7.2092	33.9116	26.5352	 2.98	129.54	0.041	  138.71	 99.56
 203.00	 201.23	 7.2092	33.9159	26.5385	 2.96	128.75	0.042	  138.74	 99.57
 204.00	 202.22	 7.2048	33.9185	26.5412	 2.94	128.08	0.041	  138.73	 99.57
 205.00	 203.21	 7.1963	33.9196	26.5433	 2.93	127.58	0.042	  138.67	 99.57
 206.00	 204.20	 7.1464	33.9222	26.5522	 2.92	127.13	0.042	  138.72	 99.58
 207.00	 205.20	 7.1276	33.9228	26.5553	 2.91	126.60	0.041	  138.69	 99.58
 208.00	 206.19	 7.1131	33.9234	26.5578	 2.90	126.21	0.041	  138.77	 99.58
 209.00	 207.18	 7.1021	33.9241	26.5599	 2.90	125.95	0.041	  138.65	 99.58
 210.00	 208.17	 7.0861	33.9249	26.5627	 2.89	125.76	0.041	  138.74	 99.58
 211.00	 209.16	 7.0808	33.9255	26.5639	 2.89	125.61	0.042	  138.77	 99.58
 212.00	 210.15	 7.0782	33.9256	26.5644	 2.88	125.49	0.042	  138.78	 99.59
 213.00	 211.14	 7.0771	33.9257	26.5646	 2.88	125.32	0.041	  138.76	 99.59
 214.00	 212.13	 7.0697	33.9257	26.5657	 2.88	125.18	0.041	  138.78	 99.59
 215.00	 213.12	 7.0605	33.9260	26.5672	 2.87	125.04	0.042	  138.75	 99.59
 216.00	 214.11	 7.0559	33.9261	26.5679	 2.87	124.94	0.041	  138.74	 99.59
 217.00	 215.10	 7.0524	33.9262	26.5684	 2.87	124.83	0.042	  138.70	 99.60
 218.00	 216.09	 7.0503	33.9262	26.5688	 2.87	124.78	0.042	  138.75	 99.60
 219.00	 217.08	 7.0495	33.9262	26.5689	 2.87	124.88	0.041	  138.72	 99.60
 220.00	 218.08	 7.0464	33.9262	26.5693	 2.87	124.88	0.042	  138.77	 99.61
 221.00	 219.07	 7.0434	33.9261	26.5697	 2.87	124.79	0.042	  138.72	 99.61
 222.00	 220.06	 7.0404	33.9264	26.5703	 2.87	124.72	0.041	  138.74	 99.61
 223.00	 221.05	 7.0375	33.9262	26.5706	 2.87	124.67	0.041	  138.78	 99.61
 224.00	 222.04	 7.0343	33.9262	26.5710	 2.87	124.65	0.041	  138.75	 99.61
 225.00	 223.03	 7.0276	33.9261	26.5719	 2.86	124.57	0.041	  138.75	 99.60
 226.00	 224.02	 7.0259	33.9263	26.5723	 2.86	124.46	0.041	  138.78	 99.61
 227.00	 225.01	 7.0211	33.9263	26.5730	 2.86	124.43	0.041	  138.75	 99.61
 228.00	 226.00	 7.0118	33.9264	26.5743	 2.85	124.03	0.042	  138.72	 99.61
 229.00	 226.99	 6.9825	33.9260	26.5780	 2.84	123.47	0.041	  138.75	 99.61
 230.00	 227.98	 6.9672	33.9266	26.5806	 2.82	122.82	0.040	  138.80	 99.61
 231.00	 228.97	 6.9343	33.9256	26.5843	 2.81	122.38	0.041	  138.75	 99.61
 232.00	 229.96	 6.8963	33.9274	26.5908	 2.81	122.03	0.041	  138.83	 99.61
 233.00	 230.95	 6.8763	33.9275	26.5936	 2.79	121.56	0.042	  138.85	 99.61
 234.00	 231.94	 6.8425	33.9275	26.5982	 2.79	121.22	0.041	  138.95	 99.61
 235.00	 232.94	 6.8244	33.9287	26.6016	 2.78	120.95	0.041	  138.84	 99.61
 236.00	 233.93	 6.8236	33.9286	26.6017	 2.77	120.55	0.041	  138.88	 99.62
 237.00	 234.92	 6.8159	33.9282	26.6024	 2.76	120.14	0.041	  138.87	 99.62
 238.00	 235.91	 6.8009	33.9287	26.6048	 2.75	119.77	0.041	  138.84	 99.63
 239.00	 236.90	 6.7910	33.9287	26.6061	 2.74	119.36	0.041	  138.84	 99.63
 240.00	 237.89	 6.7831	33.9291	26.6075	 2.73	118.87	0.041	  138.85	 99.63
 241.00	 238.88	 6.7750	33.9289	26.6085	 2.72	118.48	0.041	  138.84	 99.63
 242.00	 239.87	 6.7588	33.9301	26.6116	 2.72	118.15	0.041	  138.80	 99.63
 243.00	 240.86	 6.7538	33.9302	26.6123	 2.71	117.79	0.041	  138.88	 99.63
 244.00	 241.85	 6.7441	33.9306	26.6140	 2.70	117.49	0.041	  138.85	 99.63
 245.00	 242.84	 6.7337	33.9308	26.6155	 2.69	117.00	0.041	  138.83	 99.63
 246.00	 243.83	 6.7111	33.9322	26.6196	 2.67	116.13	0.041	  138.85	 99.63
 247.00	 244.82	 6.6988	33.9323	26.6214	 2.65	115.10	0.041	  138.95	 99.63
 248.00	 245.81	 6.6798	33.9309	26.6228	 2.63	114.38	0.041	  138.85	 99.63
 249.00	 246.80	 6.6627	33.9311	26.6253	 2.62	113.77	0.041	  138.89	 99.64
 250.00	 247.79	 6.6492	33.9314	26.6273	 2.60	113.31	0.042	  138.99	 99.64
 251.00	 248.79	 6.6344	33.9322	26.6299	 2.60	112.95	0.041	  138.87	 99.65
 252.00	 249.78	 6.6122	33.9332	26.6336	 2.59	112.56	0.041	  138.84	 99.65
 253.00	 250.77	 6.5877	33.9326	26.6364	 2.58	112.17	0.042	  138.94	 99.66
 254.00	 251.76	 6.5470	33.9330	26.6421	 2.57	111.75	0.042	  138.91	 99.66
 255.00	 252.75	 6.5231	33.9338	26.6459	 2.55	110.95	0.042	  138.92	 99.66
 256.00	 253.74	 6.5069	33.9335	26.6478	 2.54	110.29	0.041	  138.91	 99.66
 257.00	 254.73	 6.4960	33.9340	26.6495	 2.53	109.95	0.041	  138.94	 99.66
 258.00	 255.72	 6.4914	33.9341	26.6503	 2.52	109.60	0.043	  138.92	 99.66
 259.00	 256.71	 6.4886	33.9342	26.6507	 2.51	109.20	0.042	  138.96	 99.67
 260.00	 257.70	 6.4808	33.9340	26.6516	 2.50	108.66	0.041	  138.94	 99.67
 261.00	 258.69	 6.4594	33.9339	26.6543	 2.49	108.13	0.041	  138.88	 99.68
 262.00	 259.68	 6.4257	33.9355	26.6599	 2.48	107.74	0.041	  138.96	 99.67
 263.00	 260.67	 6.4169	33.9355	26.6612	 2.47	107.43	0.042	  138.94	 99.68
 264.00	 261.66	 6.3981	33.9359	26.6639	 2.46	107.20	0.042	  138.99	 99.68
 265.00	 262.65	 6.3911	33.9364	26.6652	 2.46	106.92	0.041	  138.97	 99.68
 266.00	 263.64	 6.3881	33.9367	26.6659	 2.45	106.68	0.041	  138.98	 99.68
 267.00	 264.63	 6.3821	33.9371	26.6670	 2.44	106.30	0.041	  138.96	 99.68
 268.00	 265.62	 6.3798	33.9372	26.6673	 2.44	106.12	0.041	  138.99	 99.68
 269.00	 266.62	 6.3778	33.9373	26.6677	 2.44	106.07	0.041	  138.98	 99.68
 270.00	 267.61	 6.3753	33.9377	26.6684	 2.44	105.96	0.041	  139.00	 99.69
 271.00	 268.60	 6.3744	33.9378	26.6686	 2.44	106.03	0.041	  138.95	 99.68
 272.00	 269.59	 6.3730	33.9378	26.6687	 2.44	106.03	0.041	  138.96	 99.68
 273.00	 270.58	 6.3709	33.9377	26.6690	 2.44	105.92	0.041	  138.93	 99.69
 274.00	 271.57	 6.3676	33.9378	26.6694	 2.43	105.87	0.041	  138.97	 99.69
 275.00	 272.56	 6.3638	33.9380	26.6702	 2.43	105.60	0.041	  138.93	 99.69
 276.00	 273.55	 6.3550	33.9381	26.6713	 2.41	104.63	0.041	  138.93	 99.69
