  56.00	  55.52	 8.0890	32.2991	25.1412	 6.65	289.82	0.054	  128.15	 99.70
  57.00	  56.51	 8.0898	32.2982	25.1404	 6.63	288.97	0.057	  128.10	 99.69
  58.00	  57.50	 8.0618	32.2980	25.1443	 6.61	288.17	0.054	  128.00	 99.68
  59.00	  58.49	 8.0507	32.2982	25.1460	 6.60	287.63	0.054	  128.01	 99.68
  60.00	  59.49	 8.0326	32.3008	25.1507	 6.58	286.87	0.056	  128.07	 99.68
  61.00	  60.48	 8.0051	32.3027	25.1562	 6.57	286.42	0.055	  127.93	 99.67
  62.00	  61.47	 7.9941	32.3050	25.1596	 6.57	286.10	0.055	  127.95	 99.66
  63.00	  62.46	 7.9886	32.3055	25.1608	 6.56	285.59	0.054	  127.94	 99.66
  64.00	  63.45	 7.9798	32.3065	25.1629	 6.54	284.96	0.052	  127.91	 99.66
  65.00	  64.44	 7.9704	32.3073	25.1649	 6.52	284.04	0.054	  127.86	 99.65
  66.00	  65.43	 7.9469	32.3123	25.1722	 6.51	283.43	0.054	  127.85	 99.65
  67.00	  66.42	 7.9371	32.3153	25.1759	 6.49	282.70	0.053	  127.80	 99.63
  68.00	  67.42	 7.9237	32.3186	25.1804	 6.46	281.48	0.052	  127.80	 99.63
  69.00	  68.41	 7.8958	32.3318	25.1948	 6.41	279.43	0.054	  127.83	 99.63
  70.00	  69.40	 7.8863	32.3442	25.2059	 6.37	277.40	0.051	  127.76	 99.63
  71.00	  70.39	 7.8825	32.3523	25.2128	 6.33	275.80	0.053	  127.79	 99.62
  72.00	  71.38	 7.8816	32.3563	25.2161	 6.30	274.37	0.053	  127.81	 99.60
  73.00	  72.37	 7.8768	32.3606	25.2202	 6.27	273.01	0.053	  127.77	 99.59
  74.00	  73.36	 7.8757	32.3680	25.2262	 6.24	271.62	0.054	  127.69	 99.58
  75.00	  74.35	 7.8756	32.3770	25.2332	 6.20	269.97	0.056	  127.77	 99.57
  76.00	  75.35	 7.8695	32.3836	25.2393	 6.12	266.44	0.058	  127.73	 99.56
  77.00	  76.34	 7.8573	32.4207	25.2702	 6.02	262.19	0.056	  127.72	 99.54
  78.00	  77.33	 7.8291	32.4529	25.2995	 5.94	258.88	0.054	  127.75	 99.54
  79.00	  78.32	 7.8176	32.4805	25.3228	 5.86	255.13	0.054	  127.76	 99.52
  80.00	  79.31	 7.8075	32.5050	25.3436	 5.77	251.43	0.058	  127.78	 99.49
  81.00	  80.30	 7.7751	32.5776	25.4052	 5.72	249.02	0.052	  127.80	 99.47
  82.00	  81.29	 7.7668	32.5941	25.4193	 5.67	247.08	0.045	  127.85	 99.45
  83.00	  82.28	 7.7643	32.6025	25.4262	 5.62	244.66	0.043	  127.80	 99.42
  84.00	  83.28	 7.7515	32.6361	25.4545	 5.52	240.38	0.043	  127.76	 99.40
  85.00	  84.27	 7.7386	32.6809	25.4915	 5.41	235.42	0.043	  127.80	 99.39
  86.00	  85.26	 7.7269	32.7241	25.5272	 5.33	232.18	0.043	  127.82	 99.38
  87.00	  86.25	 7.7188	32.7532	25.5511	 5.28	229.95	0.042	  127.84	 99.37
  88.00	  87.24	 7.7128	32.7710	25.5660	 5.24	227.98	0.042	  127.89	 99.36
  89.00	  88.23	 7.7101	32.7815	25.5747	 5.19	226.00	0.042	  127.84	 99.34
  90.00	  89.22	 7.6995	32.8013	25.5917	 5.12	223.12	0.042	  127.80	 99.33
  91.00	  90.21	 7.6865	32.8417	25.6253	 5.02	218.55	0.041	  127.81	 99.32
  92.00	  91.20	 7.6819	32.8906	25.6644	 4.94	215.23	0.041	  127.92	 99.32
  93.00	  92.20	 7.6793	32.9044	25.6757	 4.88	212.56	0.041	  127.91	 99.32
  94.00	  93.19	 7.6698	32.9424	25.7069	 4.81	209.37	0.042	  127.88	 99.31
  95.00	  94.18	 7.6542	32.9914	25.7476	 4.72	205.31	0.041	  127.91	 99.30
  96.00	  95.17	 7.6413	33.0418	25.7890	 4.62	201.35	0.041	  127.93	 99.30
  97.00	  96.16	 7.6421	33.0614	25.8043	 4.57	198.87	0.042	  127.94	 99.30
  98.00	  97.15	 7.6436	33.0857	25.8232	 4.52	196.69	0.041	  127.89	 99.31
  99.00	  98.14	 7.6352	33.1041	25.8389	 4.46	194.29	0.041	  127.93	 99.31
 100.00	  99.13	 7.6074	33.1469	25.8765	 4.43	192.66	0.041	  127.97	 99.32
 101.00	 100.12	 7.5789	33.1654	25.8950	 4.39	191.27	0.041	  127.91	 99.32
 102.00	 101.12	 7.5464	33.1934	25.9217	 4.36	189.90	0.041	  127.91	 99.32
 103.00	 102.11	 7.5196	33.2174	25.9444	 4.32	187.96	0.041	  127.98	 99.32
 104.00	 103.10	 7.4726	33.2615	25.9856	 4.27	186.04	0.041	  127.95	 99.32
 105.00	 104.09	 7.4466	33.3017	26.0209	 4.24	184.53	0.041	  127.93	 99.33
 106.00	 105.08	 7.4354	33.3112	26.0299	 4.21	183.34	0.041	  127.96	 99.34
 107.00	 106.07	 7.4238	33.3185	26.0373	 4.19	182.43	0.041	  127.93	 99.34
 108.00	 107.06	 7.4215	33.3239	26.0419	 4.11	178.90	0.041	  127.92	 99.34
 109.00	 108.05	 7.4674	33.3964	26.0925	 3.97	172.75	0.041	  127.99	 99.34
 110.00	 109.04	 7.5197	33.4420	26.1210	 3.86	168.19	0.041	  127.98	 99.35
 111.00	 110.04	 7.5391	33.4576	26.1305	 3.78	164.60	0.041	  127.97	 99.36
 112.00	 111.03	 7.5486	33.4843	26.1502	 3.72	161.93	0.041	  127.97	 99.37
 113.00	 112.02	 7.5407	33.4919	26.1573	 3.68	160.03	0.041	  127.94	 99.39
 114.00	 113.01	 7.5222	33.4966	26.1636	 3.65	159.04	0.041	  127.99	 99.40
 115.00	 114.00	 7.5170	33.4987	26.1660	 3.65	158.64	0.041	  127.99	 99.41
 116.00	 114.99	 7.5181	33.4992	26.1663	 3.61	157.18	0.041	  127.98	 99.43
 117.00	 115.98	 7.5307	33.5143	26.1764	 3.47	150.99	0.041	  127.98	 99.44
 118.00	 116.97	 7.4114	33.5630	26.2315	 3.37	146.57	0.041	  128.06	 99.44
 119.00	 117.96	 7.3574	33.5638	26.2397	 3.29	143.03	0.041	  128.11	 99.44
 120.00	 118.95	 7.3493	33.5636	26.2407	 3.19	138.76	0.041	  128.09	 99.45
 121.00	 119.95	 7.2297	33.5536	26.2495	 3.15	137.07	0.041	  128.14	 99.47
 122.00	 120.94	 7.2132	33.5711	26.2655	 3.13	136.11	0.041	  128.08	 99.49
 123.00	 121.93	 7.1974	33.5958	26.2871	 3.11	135.19	0.042	  128.20	 99.50
 124.00	 122.92	 7.2044	33.5994	26.2890	 3.07	133.70	0.041	  128.11	 99.53
 125.00	 123.91	 7.2091	33.6121	26.2984	 3.01	130.80	0.041	  128.07	 99.54
 126.00	 124.90	 7.2728	33.6708	26.3358	 2.96	129.02	0.042	  128.14	 99.54
 127.00	 125.89	 7.2892	33.6842	26.3440	 2.95	128.20	0.041	  128.17	 99.55
 128.00	 126.88	 7.2979	33.6907	26.3480	 2.93	127.64	0.041	  128.13	 99.56
 129.00	 127.87	 7.3041	33.6967	26.3519	 2.92	127.25	0.041	  128.13	 99.56
 130.00	 128.86	 7.3154	33.7138	26.3638	 2.91	126.75	0.041	  128.10	 99.56
 131.00	 129.86	 7.3242	33.7355	26.3796	 2.90	126.05	0.041	  128.12	 99.57
 132.00	 130.85	 7.3535	33.7498	26.3868	 2.87	124.86	0.041	  128.23	 99.57
 133.00	 131.84	 7.3782	33.7649	26.3952	 2.84	123.78	0.041	  128.14	 99.58
 134.00	 132.83	 7.3837	33.7701	26.3986	 2.83	122.98	0.041	  128.05	 99.58
 135.00	 133.82	 7.3521	33.7818	26.4122	 2.81	122.23	0.041	  128.11	 99.58
 136.00	 134.81	 7.3608	33.7954	26.4217	 2.79	121.41	0.041	  128.08	 99.58
 137.00	 135.80	 7.4035	33.8100	26.4272	 2.76	120.29	0.041	  128.16	 99.58
 138.00	 136.79	 7.4468	33.8280	26.4352	 2.74	119.24	0.041	  128.13	 99.58
 139.00	 137.78	 7.4661	33.8364	26.4391	 2.72	118.29	0.041	  128.06	 99.58
 140.00	 138.77	 7.4799	33.8452	26.4441	 2.70	117.43	0.042	  128.08	 99.59
 141.00	 139.76	 7.4832	33.8474	26.4454	 2.68	116.61	0.042	  128.13	 99.60
 142.00	 140.76	 7.4758	33.8478	26.4468	 2.66	115.89	0.041	  128.09	 99.61
 143.00	 141.75	 7.4357	33.8441	26.4495	 2.64	114.85	0.042	  128.08	 99.61
 144.00	 142.74	 7.4219	33.8573	26.4619	 2.61	113.76	0.041	  128.17	 99.62
 145.00	 143.73	 7.4368	33.8732	26.4723	 2.60	112.93	0.041	  128.21	 99.62
 146.00	 144.72	 7.4326	33.8801	26.4783	 2.58	112.31	0.041	  128.07	 99.62
 147.00	 145.71	 7.4355	33.8840	26.4810	 2.57	111.69	0.041	  128.09	 99.62
 148.00	 146.70	 7.4360	33.8860	26.4825	 2.55	111.01	0.042	  128.07	 99.63
 149.00	 147.69	 7.4373	33.8907	26.4860	 2.53	110.20	0.041	  128.10	 99.63
 150.00	 148.68	 7.4353	33.8995	26.4933	 2.52	109.72	0.041	  128.10	 99.63
 151.00	 149.67	 7.4300	33.8992	26.4938	 2.52	109.60	0.041	  128.05	 99.63
 152.00	 150.66	 7.4256	33.8995	26.4946	 2.52	109.54	0.041	  128.10	 99.65
 153.00	 151.65	 7.4233	33.8988	26.4945	 2.52	109.44	0.042	  128.17	 99.65
 154.00	 152.65	 7.4150	33.8987	26.4956	 2.52	109.42	0.041	  128.16	 99.65
 155.00	 153.64	 7.4080	33.8990	26.4968	 2.51	109.31	0.041	  128.08	 99.66
 156.00	 154.63	 7.4037	33.8998	26.4981	 2.51	109.31	0.041	  128.13	 99.66
 157.00	 155.62	 7.4007	33.9005	26.4991	 2.51	109.17	0.041	  128.08	 99.65
 158.00	 156.61	 7.3986	33.9007	26.4995	 2.50	108.96	0.041	  128.10	 99.66
 159.00	 157.60	 7.3968	33.9022	26.5010	 2.50	108.70	0.041	  128.00	 99.66
 160.00	 158.59	 7.3940	33.9025	26.5016	 2.49	108.32	0.041	  128.11	 99.66
 161.00	 159.58	 7.3788	33.9033	26.5044	 2.48	107.84	0.041	  128.06	 99.66
 162.00	 160.57	 7.3460	33.9085	26.5131	 2.47	107.32	0.041	  128.07	 99.66
 163.00	 161.56	 7.3094	33.9120	26.5210	 2.46	106.88	0.041	  128.11	 99.66
 164.00	 162.55	 7.2706	33.9168	26.5302	 2.44	106.35	0.041	  128.10	 99.66
 165.00	 163.54	 7.2568	33.9189	26.5338	 2.43	105.80	0.041	  128.10	 99.66
 166.00	 164.54	 7.2491	33.9196	26.5354	 2.42	105.47	0.041	  128.07	 99.66
 167.00	 165.53	 7.2380	33.9212	26.5382	 2.42	105.12	0.041	  128.06	 99.66
 168.00	 166.52	 7.2272	33.9219	26.5403	 2.41	104.78	0.041	  128.10	 99.67
 169.00	 167.51	 7.2190	33.9219	26.5414	 2.40	104.26	0.041	  128.07	 99.66
 170.00	 168.50	 7.1905	33.9222	26.5457	 2.39	103.83	0.041	  128.18	 99.67
 171.00	 169.49	 7.1880	33.9229	26.5466	 2.38	103.57	0.042	  127.96	 99.68
 172.00	 170.48	 7.1880	33.9230	26.5467	 2.38	103.43	0.041	  128.03	 99.68
 173.00	 171.47	 7.1873	33.9232	26.5469	 2.37	103.28	0.041	  128.08	 99.68
 174.00	 172.46	 7.1864	33.9233	26.5471	 2.37	103.07	0.041	  128.05	 99.68
 175.00	 173.45	 7.1862	33.9233	26.5472	 2.37	102.97	0.041	  128.03	 99.68
 176.00	 174.44	 7.1863	33.9234	26.5473	 2.37	102.93	0.041	  128.07	 99.68
 177.00	 175.43	 7.1858	33.9235	26.5474	 2.36	102.78	0.041	  128.10	 99.68
 178.00	 176.42	 7.1843	33.9236	26.5477	 2.36	102.59	0.041	  127.98	 99.68
 179.00	 177.42	 7.1806	33.9231	26.5479	 2.35	102.24	0.041	  128.04	 99.68
 180.00	 178.41	 7.1549	33.9241	26.5523	 2.34	101.80	0.041	  127.96	 99.68
 181.00	 179.40	 7.1380	33.9249	26.5552	 2.33	101.43	0.041	  127.93	 99.68
 182.00	 180.39	 7.1226	33.9257	26.5579	 2.32	101.08	0.041	  127.97	 99.68
 183.00	 181.38	 7.1114	33.9272	26.5607	 2.32	100.81	0.041	  128.07	 99.68
 184.00	 182.37	 7.1040	33.9278	26.5622	 2.31	100.47	0.041	  128.04	 99.68
 185.00	 183.36	 7.0796	33.9304	26.5677	 2.30	100.19	0.042	  128.02	 99.68
 186.00	 184.35	 7.0650	33.9321	26.5709	 2.29	 99.80	0.041	  128.01	 99.69
 187.00	 185.34	 7.0607	33.9321	26.5716	 2.29	 99.48	0.041	  128.00	 99.70
 188.00	 186.33	 7.0547	33.9318	26.5722	 2.29	 99.46	0.041	  128.03	 99.70
 189.00	 187.32	 7.0508	33.9325	26.5733	 2.28	 99.16	0.041	  128.04	 99.70
 190.00	 188.31	 7.0464	33.9337	26.5749	 2.26	 98.46	0.041	  128.00	 99.70
 191.00	 189.30	 7.0177	33.9321	26.5775	 2.25	 97.88	0.041	  128.03	 99.70
 192.00	 190.29	 6.9894	33.9321	26.5814	 2.24	 97.39	0.041	  127.99	 99.70
 193.00	 191.28	 6.9645	33.9332	26.5857	 2.23	 97.02	0.041	  128.07	 99.71
 194.00	 192.28	 6.9595	33.9361	26.5887	 2.22	 96.55	0.041	  128.12	 99.71
 195.00	 193.27	 6.9420	33.9365	26.5914	 2.20	 95.92	0.041	  128.03	 99.71
 196.00	 194.26	 6.9233	33.9363	26.5937	 2.19	 95.19	0.041	  128.08	 99.71
 197.00	 195.25	 6.8952	33.9367	26.5979	 2.17	 94.49	0.042	  128.00	 99.71
 198.00	 196.24	 6.8853	33.9370	26.5995	 2.16	 93.87	0.042	  128.07	 99.71
 199.00	 197.23	 6.8772	33.9388	26.6020	 2.14	 93.28	0.041	  128.04	 99.71
 200.00	 198.22	 6.8709	33.9389	26.6029	 2.13	 92.62	0.041	  128.07	 99.72
 201.00	 199.21	 6.8652	33.9390	26.6038	 2.11	 92.00	0.041	  127.98	 99.73
 202.00	 200.20	 6.8400	33.9408	26.6086	 2.11	 91.71	0.041	  128.05	 99.73
 203.00	 201.19	 6.8293	33.9408	26.6101	 2.10	 91.53	0.041	  128.06	 99.73
 204.00	 202.18	 6.8136	33.9414	26.6127	 2.10	 91.42	0.041	  128.08	 99.73
 205.00	 203.17	 6.8016	33.9427	26.6153	 2.10	 91.35	0.041	  127.98	 99.73
 206.00	 204.16	 6.7897	33.9456	26.6192	 2.10	 91.20	0.041	  128.03	 99.73
 207.00	 205.15	 6.7886	33.9457	26.6195	 2.09	 90.94	0.041	  128.01	 99.73
 208.00	 206.14	 6.7817	33.9461	26.6207	 2.08	 90.58	0.042	  128.00	 99.73
 209.00	 207.13	 6.7690	33.9492	26.6249	 2.07	 90.08	0.041	  128.06	 99.73
 210.00	 208.13	 6.7593	33.9510	26.6276	 2.06	 89.53	0.042	  128.02	 99.73
 211.00	 209.12	 6.7605	33.9546	26.6303	 2.04	 88.93	0.041	  128.02	 99.73
 212.00	 210.11	 6.7653	33.9598	26.6338	 2.03	 88.34	0.042	  128.06	 99.73
 213.00	 211.10	 6.7660	33.9621	26.6355	 2.02	 88.02	0.042	  128.00	 99.75
 214.00	 212.09	 6.7665	33.9627	26.6359	 2.02	 87.87	0.042	  128.00	 99.74
 215.00	 213.08	 6.7602	33.9627	26.6367	 2.01	 87.57	0.041	  128.04	 71.89
 216.00	 214.07	 6.7302	33.9620	26.6403	 2.00	 87.01	0.041	  128.02	 99.45
 217.00	 215.06	 6.7110	33.9629	26.6435	 1.98	 86.32	0.042	  128.00	 99.75
 218.00	 216.05	 6.6686	33.9641	26.6501	 1.97	 85.70	0.042	  128.00	 99.75
 219.00	 217.04	 6.6458	33.9656	26.6544	 1.96	 85.13	0.041	  128.06	 99.76
 220.00	 218.03	 6.6445	33.9668	26.6555	 1.95	 84.76	0.041	  128.08	 99.76
 221.00	 219.02	 6.6462	33.9676	26.6559	 1.94	 84.46	0.041	  128.04	 99.76
 222.00	 220.01	 6.6474	33.9687	26.6566	 1.94	 84.20	0.041	  128.05	 99.76
 223.00	 221.00	 6.6482	33.9694	26.6570	 1.93	 84.11	0.041	  127.99	 99.76
 224.00	 221.99	 6.6474	33.9700	26.6577	 1.93	 84.00	0.041	  128.02	 99.76
 225.00	 222.98	 6.6471	33.9706	26.6582	 1.93	 83.82	0.041	  128.05	 99.76
 226.00	 223.97	 6.6466	33.9709	26.6585	 1.92	 83.72	0.041	  127.94	 99.77
 227.00	 224.96	 6.6460	33.9715	26.6591	 1.92	 83.51	0.041	  127.99	 99.77
 228.00	 225.95	 6.6435	33.9720	26.6598	 1.91	 83.16	0.041	  128.06	 99.77
 229.00	 226.95	 6.6391	33.9725	26.6608	 1.91	 83.01	0.041	  128.00	 99.77
 230.00	 227.94	 6.6246	33.9723	26.6626	 1.90	 82.83	0.041	  128.05	 99.77
 231.00	 228.93	 6.6008	33.9692	26.6633	 1.90	 82.61	0.041	  128.06	 99.77
 232.00	 229.92	 6.5637	33.9702	26.6689	 1.90	 82.58	0.042	  127.99	 99.77
 233.00	 230.91	 6.5587	33.9722	26.6712	 1.89	 82.38	0.042	  127.97	 99.77
 234.00	 231.90	 6.5583	33.9732	26.6720	 1.89	 82.03	0.041	  127.99	 99.77
 235.00	 232.89	 6.5584	33.9740	26.6727	 1.88	 81.69	0.041	  127.95	 99.78
 236.00	 233.88	 6.5552	33.9751	26.6740	 1.86	 81.07	0.041	  127.97	 99.78
 237.00	 234.87	 6.5443	33.9774	26.6773	 1.85	 80.38	0.041	  128.03	 99.78
 238.00	 235.86	 6.5268	33.9797	26.6814	 1.83	 79.80	0.041	  128.02	 99.78
 239.00	 236.85	 6.5132	33.9822	26.6852	 1.82	 79.38	0.041	  127.99	 99.78
 240.00	 237.84	 6.5101	33.9828	26.6860	 1.82	 79.01	0.041	  128.00	 99.78
 241.00	 238.83	 6.5062	33.9832	26.6869	 1.81	 78.79	0.042	  128.01	 99.78
 242.00	 239.82	 6.5036	33.9835	26.6875	 1.81	 78.55	0.042	  127.96	 99.78
 243.00	 240.81	 6.4980	33.9834	26.6882	 1.80	 78.24	0.041	  128.00	 99.78
 244.00	 241.80	 6.4948	33.9834	26.6886	 1.80	 78.23	0.041	  127.98	 99.78
 245.00	 242.79	 6.4950	33.9836	26.6887	 1.79	 77.96	0.041	  128.02	 99.79
 246.00	 243.78	 6.4927	33.9835	26.6890	 1.79	 77.80	0.041	  128.01	 65.50
 247.00	 244.77	 6.4859	33.9844	26.6906	 1.78	 77.63	0.042	  127.96	 99.67
 248.00	 245.76	 6.4762	33.9851	26.6924	 1.78	 77.37	0.042	  127.96	 99.78
 249.00	 246.75	 6.4642	33.9868	26.6953	 1.77	 77.08	0.041	  127.94	 99.78
 250.00	 247.74	 6.4614	33.9872	26.6960	 1.77	 76.97	0.041	  127.99	 99.79
 251.00	 248.73	 6.4458	33.9862	26.6973	 1.77	 76.91	0.041	  127.95	 99.79
 252.00	 249.72	 6.4271	33.9850	26.6988	 1.76	 76.61	0.042	  128.00	 99.79
 253.00	 250.72	 6.3991	33.9812	26.6994	 1.75	 76.27	0.042	  127.96	 99.80
 254.00	 251.71	 6.3781	33.9788	26.7002	 1.74	 75.65	0.041	  127.98	 99.79
 255.00	 252.70	 6.3538	33.9766	26.7017	 1.73	 75.06	0.041	  127.94	 99.80
 256.00	 253.69	 6.3222	33.9756	26.7050	 1.72	 74.79	0.041	  127.92	 99.80
 257.00	 254.68	 6.3074	33.9772	26.7081	 1.72	 74.63	0.041	  127.99	 99.80
 258.00	 255.67	 6.3056	33.9790	26.7098	 1.72	 74.61	0.042	  127.98	 99.80
 259.00	 256.66	 6.3063	33.9799	26.7104	 1.72	 74.68	0.041	  127.98	 99.80
 260.00	 257.65	 6.3068	33.9807	26.7110	 1.72	 74.67	0.042	  127.97	 99.80
 261.00	 258.64	 6.2988	33.9810	26.7123	 1.70	 74.04	0.041	  128.00	 99.80
 262.00	 259.63	 6.2663	33.9808	26.7163	 1.69	 73.43	0.041	  127.94	 99.80
 263.00	 260.62	 6.2431	33.9817	26.7200	 1.68	 73.04	0.041	  127.97	 99.80
 264.00	 261.61	 6.2382	33.9822	26.7211	 1.67	 72.84	0.041	  127.90	 99.80
 265.00	 262.60	 6.2365	33.9824	26.7214	 1.66	 72.37	0.041	  128.00	 99.80
 266.00	 263.59	 6.2265	33.9828	26.7230	 1.65	 71.84	0.041	  128.00	 99.80
 267.00	 264.58	 6.2196	33.9834	26.7244	 1.64	 71.47	0.041	  128.00	 99.81
 268.00	 265.57	 6.2154	33.9838	26.7253	 1.63	 71.09	0.041	  128.02	 99.81
 269.00	 266.56	 6.2087	33.9849	26.7270	 1.63	 70.78	0.041	  127.94	 99.81
 270.00	 267.55	 6.1994	33.9860	26.7291	 1.62	 70.53	0.041	  127.97	 99.82
 271.00	 268.54	 6.1828	33.9867	26.7317	 1.62	 70.31	0.041	  127.95	 99.82
 272.00	 269.53	 6.1738	33.9881	26.7340	 1.61	 69.96	0.041	  127.96	 77.90
 273.00	 270.52	 6.1711	33.9879	26.7342	 1.60	 69.66	0.041	  127.97	 99.56
 274.00	 271.51	 6.1633	33.9883	26.7355	 1.59	 69.36	0.041	  127.94	 99.83
