  45.00	  44.62	 7.7464	32.9969	25.7382	 3.11	135.36	0.043	  167.14	 74.35
  46.00	  45.61	 7.7431	33.0036	25.7438	 3.07	133.78	0.043	  167.11	 73.48
  47.00	  46.60	 7.7365	33.0186	25.7566	 3.03	131.90	0.043	  167.07	 72.54
  48.00	  47.59	 7.7343	33.0240	25.7612	 3.00	130.73	0.043	  167.10	 71.63
  49.00	  48.58	 7.7316	33.0297	25.7661	 2.99	130.16	0.043	  167.04	 70.46
  50.00	  49.57	 7.7296	33.0336	25.7694	 2.98	129.58	0.043	  167.06	 69.47
  51.00	  50.56	 7.7287	33.0352	25.7708	 2.97	129.19	0.043	  167.01	 68.54
  52.00	  51.56	 7.7237	33.0412	25.7763	 2.95	128.25	0.043	  166.99	 67.73
  53.00	  52.55	 7.7041	33.0604	25.7942	 2.91	126.88	0.043	  167.00	 66.53
  54.00	  53.54	 7.6764	33.0827	25.8156	 2.87	124.81	0.042	  166.96	 65.56
  55.00	  54.53	 7.6028	33.1418	25.8725	 2.78	120.94	0.042	  167.02	 64.71
  56.00	  55.52	 7.5625	33.1847	25.9119	 2.67	116.33	0.042	  167.04	 64.05
  57.00	  56.51	 7.5026	33.2595	25.9792	 2.59	112.71	0.042	  167.00	 62.90
  58.00	  57.50	 7.4538	33.3093	26.0253	 2.52	109.49	0.042	  167.08	 61.77
  59.00	  58.49	 7.4385	33.3259	26.0405	 2.43	105.87	0.042	  167.02	 60.60
  60.00	  59.49	 7.4276	33.3386	26.0520	 2.39	103.86	0.042	  166.99	 59.83
  61.00	  60.48	 7.4234	33.3440	26.0568	 2.36	102.52	0.042	  167.06	 58.95
  62.00	  61.47	 7.4200	33.3488	26.0611	 2.33	101.33	0.042	  166.95	 57.99
  63.00	  62.46	 7.4108	33.3593	26.0707	 2.30	100.32	0.042	  166.96	 56.77
  64.00	  63.45	 7.4070	33.3634	26.0744	 2.28	 99.35	0.043	  166.94	 55.74
  65.00	  64.44	 7.4035	33.3667	26.0776	 2.26	 98.43	0.042	  166.90	 54.80
  66.00	  65.43	 7.3929	33.3759	26.0863	 2.24	 97.38	0.042	  166.90	 53.79
  67.00	  66.42	 7.3802	33.3860	26.0960	 2.21	 96.14	0.042	  166.84	 52.83
  68.00	  67.42	 7.3642	33.3990	26.1084	 2.20	 95.54	0.043	  166.90	 51.83
  69.00	  68.41	 7.3615	33.4012	26.1105	 2.18	 94.89	0.043	  166.86	 50.85
  70.00	  69.40	 7.3536	33.4076	26.1167	 2.16	 93.86	0.042	  166.84	 49.80
  71.00	  70.39	 7.3309	33.4259	26.1343	 2.13	 92.90	0.043	  166.84	 48.69
  72.00	  71.38	 7.3261	33.4296	26.1379	 2.12	 92.09	0.042	  166.80	 47.86
  73.00	  72.37	 7.3176	33.4363	26.1443	 2.09	 91.06	0.043	  166.75	 46.82
  74.00	  73.36	 7.3042	33.4469	26.1546	 2.07	 89.99	0.043	  166.81	 45.74
  75.00	  74.35	 7.2878	33.4597	26.1670	 2.03	 88.54	0.043	  166.80	 44.66
  76.00	  75.35	 7.2494	33.4888	26.1952	 1.98	 86.30	0.043	  166.78	 43.64
  77.00	  76.34	 7.2058	33.5209	26.2265	 1.94	 84.63	0.043	  166.81	 42.44
  78.00	  77.33	 7.1957	33.5279	26.2334	 1.92	 83.49	0.042	  166.82	 41.49
  79.00	  78.32	 7.1903	33.5316	26.2371	 1.88	 81.87	0.042	  166.82	 40.54
  80.00	  79.31	 7.1461	33.5606	26.2660	 1.82	 79.37	0.042	  166.76	 39.54
  81.00	  80.30	 7.0569	33.6204	26.3253	 1.76	 76.53	0.043	  166.80	 38.42
  82.00	  81.29	 6.9876	33.6648	26.3697	 1.68	 73.00	0.042	  166.78	 37.43
  83.00	  82.28	 6.8775	33.7341	26.4392	 1.58	 68.72	0.042	  166.85	 36.43
  84.00	  83.28	 6.7710	33.7964	26.5026	 1.49	 64.70	0.042	  166.88	 35.42
  85.00	  84.27	 6.7363	33.8144	26.5215	 1.43	 62.30	0.042	  166.91	 34.46
  86.00	  85.26	 6.7080	33.8273	26.5354	 1.40	 60.90	0.042	  166.91	 33.46
  87.00	  86.25	 6.6713	33.8427	26.5525	 1.38	 59.98	0.042	  166.88	 32.47
  88.00	  87.24	 6.6677	33.8442	26.5541	 1.35	 58.93	0.042	  166.87	 31.26
  89.00	  88.23	 6.6480	33.8525	26.5633	 1.33	 57.93	0.042	  166.78	 30.15
  90.00	  89.22	 6.6409	33.8556	26.5667	 1.32	 57.44	0.042	  166.81	 29.23
  91.00	  90.21	 6.6400	33.8562	26.5673	 1.31	 57.07	0.042	  166.82	 28.29
  92.00	  91.20	 6.6275	33.8612	26.5729	 1.31	 56.85	0.042	  166.75	 27.32
  93.00	  92.20	 6.6280	33.8613	26.5730	 1.30	 56.74	0.042	  166.76	 26.30
  94.00	  93.19	 6.6288	33.8611	26.5727	 1.30	 56.63	0.042	  166.70	 25.19
  95.00	  94.18	 6.6297	33.8611	26.5726	 1.30	 56.44	0.042	  166.78	 24.10
  96.00	  95.17	 6.6236	33.8635	26.5753	 1.30	 56.34	0.042	  166.70	 23.03
  97.00	  96.16	 6.6194	33.8653	26.5773	 1.29	 56.22	0.042	  166.67	 22.04
  98.00	  97.15	 6.6195	33.8653	26.5772	 1.29	 56.06	0.042	  166.71	 21.13
  99.00	  98.14	 6.6150	33.8672	26.5794	 1.29	 55.95	0.042	  166.71	 20.14
 100.00	  99.13	 6.6153	33.8671	26.5793	 1.28	 55.87	0.042	  166.64	 19.03
 101.00	 100.12	 6.6154	33.8671	26.5793	 1.28	 55.73	0.042	  166.59	 17.77
 102.00	 101.12	 6.6117	33.8685	26.5809	 1.28	 55.59	0.042	  166.57	 16.80
 103.00	 102.11	 6.6118	33.8683	26.5807	 1.28	 55.51	0.042	  166.54	 15.75
 104.00	 103.10	 6.6110	33.8686	26.5811	 1.28	 55.48	0.042	  166.48	 14.74
 105.00	 104.09	 6.6113	33.8684	26.5809	 1.27	 55.46	0.042	  166.34	 13.71
 106.00	 105.08	 6.6119	33.8682	26.5807	 1.27	 55.39	0.042	  166.31	 12.66
 107.00	 106.07	 6.6110	33.8684	26.5810	 1.27	 55.41	0.042	  166.30	 11.63
 108.00	 107.06	 6.6113	33.8682	26.5808	 1.27	 55.27	0.042	  166.19	 10.67
 109.00	 108.05	 6.6118	33.8681	26.5806	 1.27	 55.04	0.042	  165.22	  9.49
