 139.00	 137.79	 7.3529	33.8990	26.5043	 2.67	116.35	0.041	  179.79	 99.63
 140.00	 138.78	 7.3451	33.9082	26.5127	 2.69	117.24	0.041	  179.81	 99.63
 141.00	 139.77	 7.3352	33.9105	26.5159	 2.71	117.69	0.041	  179.79	 99.62
 142.00	 140.76	 7.3252	33.9108	26.5176	 2.71	117.71	0.041	  179.75	 99.62
 143.00	 141.75	 7.3204	33.9115	26.5188	 2.71	117.79	0.041	  179.76	 99.61
 144.00	 142.74	 7.3195	33.9115	26.5189	 2.71	117.88	0.041	  179.75	 99.61
 145.00	 143.73	 7.3172	33.9117	26.5194	 2.71	117.84	0.041	  179.77	 99.61
 146.00	 144.72	 7.3147	33.9117	26.5198	 2.71	117.82	0.041	  179.72	 99.61
 147.00	 145.72	 7.3125	33.9119	26.5202	 2.71	117.84	0.041	  179.67	 99.61
 148.00	 146.71	 7.3083	33.9118	26.5208	 2.71	117.80	0.041	  179.70	 99.61
 149.00	 147.70	 7.3051	33.9119	26.5213	 2.70	117.48	0.041	  179.69	 99.61
 150.00	 148.69	 7.2913	33.9129	26.5240	 2.68	116.78	0.041	  179.67	 99.61
 151.00	 149.68	 7.2690	33.9157	26.5294	 2.67	115.99	0.042	  179.65	 99.61
 152.00	 150.67	 7.2399	33.9198	26.5367	 2.65	115.49	0.041	  179.69	 99.61
 153.00	 151.66	 7.2110	33.9229	26.5432	 2.65	115.12	0.042	  179.66	 99.61
 154.00	 152.65	 7.2063	33.9228	26.5437	 2.65	115.19	0.041	  179.65	 99.61
 155.00	 153.64	 7.1896	33.9210	26.5447	 2.65	115.39	0.041	  179.62	 99.62
 156.00	 154.63	 7.1786	33.9202	26.5455	 2.66	115.59	0.041	  179.66	 99.63
 157.00	 155.62	 7.1668	33.9198	26.5469	 2.66	115.75	0.041	  179.62	 99.63
 158.00	 156.61	 7.1563	33.9200	26.5485	 2.66	115.92	0.041	  179.57	 99.63
 159.00	 157.61	 7.1436	33.9200	26.5503	 2.67	116.05	0.042	  179.57	 99.62
 160.00	 158.60	 7.1409	33.9202	26.5508	 2.67	116.08	0.041	  179.60	 99.62
 161.00	 159.59	 7.1387	33.9200	26.5510	 2.67	115.97	0.041	  179.60	 99.62
 162.00	 160.58	 7.1385	33.9202	26.5512	 2.67	115.98	0.041	  179.53	 99.63
 163.00	 161.57	 7.1386	33.9202	26.5512	 2.67	116.00	0.041	  179.58	 99.62
 164.00	 162.56	 7.1343	33.9198	26.5515	 2.67	116.13	0.041	  179.52	 99.63
 165.00	 163.55	 7.1248	33.9206	26.5535	 2.67	116.18	0.041	  179.50	 99.62
 166.00	 164.54	 7.1223	33.9207	26.5539	 2.67	116.04	0.041	  179.50	 99.63
 167.00	 165.53	 7.1219	33.9208	26.5540	 2.66	115.85	0.041	  179.49	 99.62
 168.00	 166.52	 7.1225	33.9208	26.5539	 2.66	115.72	0.041	  179.47	 99.62
 169.00	 167.51	 7.1224	33.9207	26.5539	 2.66	115.62	0.041	  179.47	 99.62
 170.00	 168.50	 7.1209	33.9205	26.5539	 2.66	115.63	0.041	  179.42	 99.62
 171.00	 169.50	 7.1087	33.9203	26.5555	 2.65	115.40	0.041	  179.47	 99.63
 172.00	 170.49	 7.0827	33.9217	26.5602	 2.64	114.96	0.041	  179.47	 99.63
 173.00	 171.48	 7.0606	33.9241	26.5651	 2.63	114.38	0.041	  179.41	 99.63
 174.00	 172.47	 7.0516	33.9264	26.5682	 2.61	113.68	0.041	  179.43	 99.63
 175.00	 173.46	 7.0431	33.9274	26.5701	 2.60	112.94	0.041	  179.46	 99.63
 176.00	 174.45	 7.0164	33.9292	26.5752	 2.57	111.76	0.041	  179.46	 99.63
 177.00	 175.44	 6.9996	33.9297	26.5779	 2.54	110.40	0.041	  179.46	 99.63
 178.00	 176.43	 6.9786	33.9315	26.5823	 2.51	109.30	0.041	  179.42	 99.63
 179.00	 177.42	 6.9561	33.9337	26.5870	 2.49	108.54	0.041	  179.44	 99.64
 180.00	 178.41	 6.9439	33.9353	26.5900	 2.48	107.74	0.041	  179.46	 99.64
 181.00	 179.40	 6.9379	33.9363	26.5916	 2.45	106.51	0.041	  179.42	 99.66
 182.00	 180.39	 6.9328	33.9376	26.5933	 2.42	105.32	0.041	  179.43	 99.66
 183.00	 181.38	 6.9234	33.9385	26.5953	 2.39	103.89	0.041	  179.42	 99.66
 184.00	 182.38	 6.8964	33.9414	26.6013	 2.34	101.88	0.041	  179.47	 99.66
 185.00	 183.37	 6.8813	33.9434	26.6049	 2.28	 99.39	0.041	  179.38	 99.67
 186.00	 184.36	 6.8731	33.9467	26.6086	 2.25	 97.78	0.041	  179.43	 99.68
 187.00	 185.35	 6.8664	33.9476	26.6102	 2.21	 96.11	0.041	  179.41	 99.68
 188.00	 186.34	 6.8638	33.9492	26.6119	 2.15	 93.37	0.041	  179.41	 99.69
 189.00	 187.33	 6.8583	33.9516	26.6145	 2.09	 90.80	0.041	  179.50	 99.71
 190.00	 188.32	 6.8505	33.9524	26.6162	 2.06	 89.77	0.041	  179.46	 99.71
 191.00	 189.31	 6.8375	33.9531	26.6185	 2.03	 88.44	0.041	  179.44	 99.72
 192.00	 190.30	 6.8351	33.9544	26.6198	 1.99	 86.72	0.041	  179.48	 99.73
 193.00	 191.29	 6.8370	33.9554	26.6204	 1.94	 84.19	0.041	  179.50	 99.73
 194.00	 192.28	 6.8379	33.9565	26.6212	 1.83	 79.80	0.041	  179.48	 99.73
 195.00	 193.27	 6.8361	33.9576	26.6223	 1.77	 76.81	0.041	  179.47	 99.74
 196.00	 194.26	 6.8335	33.9578	26.6228	 1.73	 75.21	0.041	  179.51	 99.76
 197.00	 195.25	 6.8302	33.9579	26.6234	 1.70	 73.90	0.041	  179.44	 99.77
 198.00	 196.25	 6.8264	33.9581	26.6241	 1.67	 72.68	0.041	  179.48	 99.78
 199.00	 197.24	 6.8222	33.9582	26.6247	 1.65	 71.58	0.041	  179.47	 99.78
 200.00	 198.23	 6.8178	33.9584	26.6255	 1.62	 70.38	0.041	  179.51	 99.79
 201.00	 199.22	 6.8138	33.9583	26.6260	 1.58	 68.79	0.042	  179.49	 99.80
 202.00	 200.21	 6.8102	33.9583	26.6264	 1.55	 67.55	0.042	  179.50	 99.80
 203.00	 201.20	 6.8042	33.9582	26.6272	 1.54	 66.99	0.041	  179.53	 99.80
 204.00	 202.19	 6.7956	33.9589	26.6289	 1.54	 67.11	0.041	  179.51	 99.80
 205.00	 203.18	 6.7797	33.9605	26.6323	 1.56	 67.85	0.041	  179.52	 99.81
 206.00	 204.17	 6.7668	33.9634	26.6363	 1.59	 69.11	0.041	  179.49	 99.82
 207.00	 205.16	 6.7568	33.9650	26.6390	 1.62	 70.63	0.041	  179.46	 99.81
 208.00	 206.15	 6.7372	33.9668	26.6430	 1.65	 71.90	0.041	  179.43	 99.82
 209.00	 207.14	 6.7246	33.9680	26.6456	 1.68	 73.26	0.042	  179.42	 99.81
 210.00	 208.13	 6.7128	33.9694	26.6483	 1.71	 74.55	0.042	  179.40	 99.81
 211.00	 209.12	 6.7071	33.9705	26.6500	 1.74	 75.77	0.041	  179.44	 99.80
 212.00	 210.11	 6.7052	33.9708	26.6505	 1.78	 77.27	0.041	  179.42	 99.80
 213.00	 211.10	 6.7005	33.9705	26.6508	 1.81	 78.89	0.042	  179.43	 99.79
 214.00	 212.10	 6.6826	33.9725	26.6548	 1.84	 80.00	0.042	  179.39	 99.79
 215.00	 213.09	 6.6804	33.9726	26.6552	 1.86	 80.73	0.041	  179.33	 99.78
 216.00	 214.08	 6.6763	33.9726	26.6557	 1.87	 81.39	0.041	  179.32	 99.78
 217.00	 215.07	 6.6663	33.9729	26.6573	 1.88	 81.89	0.041	  179.36	 99.78
 218.00	 216.06	 6.6583	33.9729	26.6584	 1.89	 82.23	0.041	  179.33	 99.77
 219.00	 217.05	 6.6465	33.9736	26.6606	 1.89	 82.35	0.041	  179.36	 99.77
 220.00	 218.04	 6.6387	33.9738	26.6618	 1.89	 82.31	0.041	  179.32	 99.77
 221.00	 219.03	 6.6301	33.9740	26.6631	 1.89	 82.12	0.041	  179.29	 99.76
 222.00	 220.02	 6.6200	33.9745	26.6648	 1.88	 81.89	0.041	  179.32	 99.77
 223.00	 221.01	 6.6101	33.9744	26.6660	 1.88	 81.72	0.041	  179.28	 99.76
 224.00	 222.00	 6.5779	33.9756	26.6713	 1.88	 81.66	0.041	  179.28	 99.77
 225.00	 222.99	 6.5741	33.9761	26.6722	 1.87	 81.50	0.041	  179.32	 99.76
 226.00	 223.98	 6.5691	33.9761	26.6729	 1.87	 81.49	0.041	  179.26	 99.77
 227.00	 224.97	 6.5653	33.9761	26.6734	 1.87	 81.41	0.042	  179.27	 99.77
 228.00	 225.96	 6.5608	33.9766	26.6743	 1.87	 81.38	0.041	  179.28	 99.77
 229.00	 226.95	 6.5563	33.9767	26.6750	 1.87	 81.33	0.041	  179.25	 99.77
 230.00	 227.94	 6.5462	33.9767	26.6764	 1.87	 81.24	0.041	  179.23	 99.77
 231.00	 228.93	 6.5388	33.9772	26.6777	 1.87	 81.17	0.041	  179.26	 99.77
 232.00	 229.92	 6.5305	33.9769	26.6786	 1.87	 81.23	0.041	  179.26	 99.77
 233.00	 230.92	 6.5128	33.9763	26.6805	 1.87	 81.31	0.041	  179.22	 99.78
 234.00	 231.91	 6.5005	33.9766	26.6824	 1.87	 81.31	0.041	  179.24	 99.77
 235.00	 232.90	 6.4953	33.9766	26.6830	 1.87	 81.34	0.041	  179.20	 99.78
 236.00	 233.89	 6.4870	33.9765	26.6841	 1.87	 81.29	0.041	  179.18	 99.78
 237.00	 234.88	 6.4797	33.9765	26.6850	 1.86	 81.03	0.041	  179.21	 99.78
 238.00	 235.87	 6.4718	33.9775	26.6868	 1.85	 80.45	0.041	  179.22	 99.78
 239.00	 236.86	 6.4517	33.9784	26.6902	 1.83	 79.50	0.041	  179.21	 99.77
 240.00	 237.85	 6.4195	33.9808	26.6963	 1.81	 78.69	0.041	  179.26	 99.78
 241.00	 238.84	 6.4092	33.9806	26.6975	 1.80	 78.15	0.041	  179.21	 99.78
 242.00	 239.83	 6.3679	33.9812	26.7033	 1.79	 78.00	0.041	  179.22	 99.78
 243.00	 240.82	 6.3514	33.9819	26.7060	 1.79	 77.84	0.041	  179.21	 99.78
 244.00	 241.81	 6.3437	33.9817	26.7068	 1.79	 77.72	0.041	  179.15	 99.78
 245.00	 242.80	 6.3319	33.9815	26.7083	 1.78	 77.54	0.041	  179.16	 99.78
 246.00	 243.79	 6.3294	33.9822	26.7092	 1.78	 77.26	0.041	  179.19	 99.78
 247.00	 244.78	 6.3291	33.9829	26.7097	 1.77	 77.01	0.041	  179.27	 99.78
 248.00	 245.77	 6.3289	33.9834	26.7102	 1.76	 76.63	0.041	  179.15	 99.78
 249.00	 246.76	 6.3286	33.9839	26.7106	 1.75	 76.03	0.041	  179.18	 99.78
 250.00	 247.75	 6.3268	33.9858	26.7123	 1.74	 75.53	0.041	  179.14	 99.78
 251.00	 248.74	 6.3219	33.9865	26.7136	 1.73	 75.18	0.041	  179.21	 99.79
 252.00	 249.73	 6.3162	33.9873	26.7149	 1.72	 74.85	0.042	  179.20	 99.78
 253.00	 250.72	 6.3122	33.9878	26.7158	 1.71	 74.53	0.041	  179.21	 99.79
 254.00	 251.71	 6.3107	33.9879	26.7162	 1.71	 74.31	0.041	  179.16	 99.79
 255.00	 252.71	 6.3090	33.9882	26.7166	 1.70	 74.00	0.041	  179.18	 99.80
 256.00	 253.70	 6.3037	33.9889	26.7178	 1.69	 73.61	0.041	  179.16	 99.80
 257.00	 254.69	 6.2962	33.9897	26.7195	 1.68	 73.27	0.041	  179.20	 99.80
 258.00	 255.68	 6.2856	33.9902	26.7212	 1.68	 72.91	0.041	  179.15	 99.80
 259.00	 256.67	 6.2711	33.9912	26.7239	 1.67	 72.59	0.041	  179.18	 99.80
 260.00	 257.66	 6.2599	33.9920	26.7260	 1.66	 72.23	0.041	  179.19	 99.80
 261.00	 258.65	 6.2451	33.9925	26.7283	 1.65	 71.93	0.041	  179.14	 99.80
 262.00	 259.64	 6.2339	33.9936	26.7306	 1.65	 71.76	0.041	  179.09	 99.80
 263.00	 260.63	 6.2326	33.9938	26.7309	 1.65	 71.60	0.041	  179.10	 99.80
 264.00	 261.62	 6.2316	33.9940	26.7312	 1.64	 71.40	0.041	  179.12	 99.80
 265.00	 262.61	 6.2298	33.9943	26.7317	 1.63	 71.07	0.041	  179.08	 99.80
 266.00	 263.60	 6.2186	33.9950	26.7337	 1.62	 70.68	0.042	  179.03	 99.81
 267.00	 264.59	 6.2077	33.9961	26.7359	 1.62	 70.30	0.042	  179.05	 99.81
 268.00	 265.58	 6.2008	33.9965	26.7372	 1.61	 70.02	0.041	  179.08	 99.81
 269.00	 266.57	 6.1950	33.9978	26.7389	 1.60	 69.62	0.041	  179.12	 99.80
 270.00	 267.56	 6.1895	33.9986	26.7403	 1.59	 69.12	0.041	  179.10	 99.81
 271.00	 268.55	 6.1831	33.9998	26.7421	 1.57	 68.33	0.041	  179.09	 99.81
 272.00	 269.54	 6.1693	34.0017	26.7453	 1.56	 67.64	0.041	  179.08	 99.82
 273.00	 270.53	 6.1521	34.0030	26.7486	 1.54	 67.06	0.041	  179.04	 99.83
 274.00	 271.52	 6.1372	34.0043	26.7515	 1.53	 66.50	0.041	  179.09	 99.82
