Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1046,1034.65,3.5843,34.4063,27.3633,0.36,15.56,0.041,139.9,100
1047,1035.63,3.5844,34.4065,27.3633,0.36,15.53,0.04,139.9,100
1048,1036.62,3.584,34.4066,27.3635,0.36,15.53,0.04,139.91,100
1049,1037.61,3.5837,34.4067,27.3636,0.36,15.55,0.04,139.84,100
1050,1038.59,3.5834,34.4069,27.3638,0.36,15.55,0.041,139.9,100
1051,1039.58,3.5838,34.4068,27.3637,0.36,15.52,0.04,139.88,100
1052,1040.57,3.5845,34.4067,27.3636,0.36,15.52,0.04,139.91,100
1053,1041.55,3.584,34.4068,27.3637,0.36,15.55,0.041,139.88,100
1054,1042.54,3.5839,34.4068,27.3637,0.36,15.58,0.042,139.85,100
1055,1043.53,3.5838,34.4069,27.3638,0.36,15.55,0.041,139.85,100
1056,1044.51,3.5825,34.4073,27.3643,0.36,15.55,0.041,139.82,100
1057,1045.5,3.5815,34.4077,27.3647,0.36,15.57,0.042,139.81,100
1058,1046.49,3.5793,34.4081,27.3652,0.36,15.59,0.041,139.88,100
1059,1047.47,3.5785,34.4081,27.3653,0.36,15.59,0.04,139.87,100
1060,1048.46,3.577,34.4085,27.3658,0.36,15.69,0.04,139.87,100
1061,1049.45,3.5751,34.4085,27.366,0.36,15.72,0.041,139.82,100
1062,1050.43,3.5714,34.4089,27.3667,0.36,15.79,0.04,139.86,100
1063,1051.42,3.5574,34.4101,27.369,0.36,15.81,0.04,139.84,100
1064,1052.41,3.5446,34.4124,27.3721,0.37,15.89,0.04,139.83,100
1065,1053.39,3.5408,34.4133,27.3731,0.37,16.03,0.041,139.82,100
1066,1054.38,3.5392,34.4137,27.3736,0.37,16.01,0.042,139.82,100
1067,1055.37,3.5358,34.4142,27.3744,0.37,16.26,0.042,139.79,100
1068,1056.35,3.5274,34.4159,27.3765,0.37,16.25,0.041,139.8,100
1069,1057.34,3.5225,34.4168,27.3777,0.37,16.26,0.04,139.87,100
1070,1058.33,3.5181,34.4175,27.3787,0.38,16.34,0.041,139.77,100
1071,1059.31,3.5117,34.4183,27.38,0.38,16.39,0.042,139.8,100
1072,1060.3,3.5085,34.419,27.3808,0.38,16.35,0.04,139.82,100
1073,1061.29,3.5083,34.4188,27.3807,0.38,16.37,0.04,139.8,100
1074,1062.27,3.5071,34.419,27.381,0.38,16.4,0.041,139.81,100
1075,1063.26,3.5062,34.4192,27.3812,0.38,16.49,0.04,139.8,100
1076,1064.25,3.4976,34.4199,27.3826,0.38,16.59,0.04,139.77,100
1077,1065.23,3.4941,34.4208,27.3837,0.38,16.62,0.042,139.83,100
1078,1066.22,3.4933,34.421,27.3839,0.38,16.54,0.041,139.8,100
1079,1067.21,3.4931,34.4211,27.3841,0.38,16.51,0.04,139.76,100
1080,1068.19,3.4931,34.4211,27.384,0.38,16.58,0.041,139.77,100
1081,1069.18,3.4927,34.4213,27.3842,0.38,16.68,0.042,139.8,100
1082,1070.17,3.4923,34.4214,27.3843,0.38,16.63,0.042,139.73,100
1083,1071.15,3.4914,34.4214,27.3845,0.38,16.7,0.041,139.77,100
1084,1072.14,3.4866,34.4222,27.3856,0.38,16.71,0.041,139.78,100
1085,1073.12,3.484,34.4228,27.3863,0.38,16.71,0.042,139.72,100
1086,1074.11,3.4828,34.4232,27.3867,0.38,16.73,0.04,139.74,100
1087,1075.1,3.4825,34.4233,27.3868,0.39,16.79,0.04,139.76,100
1088,1076.08,3.4773,34.424,27.3879,0.39,16.8,0.041,139.75,100
1089,1077.07,3.4752,34.4244,27.3885,0.39,16.78,0.041,139.77,100
1090,1078.06,3.4709,34.4251,27.3894,0.39,16.91,0.04,139.74,100
1091,1079.04,3.4661,34.4258,27.3905,0.39,16.96,0.041,139.73,100
1092,1080.03,3.4629,34.4263,27.3911,0.39,17.06,0.042,139.7,100
1093,1081.02,3.4596,34.4265,27.3917,0.39,17.07,0.042,139.76,100
1094,1082,3.455,34.4275,27.3929,0.39,17.09,0.042,139.71,100
1095,1082.99,3.4531,34.4277,27.3933,0.4,17.19,0.041,139.69,100
1096,1083.98,3.4518,34.4279,27.3935,0.4,17.18,0.041,139.73,100
1097,1084.96,3.4502,34.4281,27.3939,0.4,17.18,0.042,139.73,100
1098,1085.95,3.4483,34.4282,27.3941,0.4,17.2,0.042,139.73,100
1099,1086.94,3.445,34.4289,27.395,0.4,17.24,0.041,139.75,100
1100,1087.92,3.4446,34.4288,27.3949,0.4,17.21,0.04,139.75,100
1101,1088.91,3.4441,34.4288,27.395,0.4,17.23,0.04,139.71,100
1102,1089.89,3.4442,34.429,27.3952,0.4,17.23,0.042,139.7,100
1103,1090.88,3.4436,34.429,27.3953,0.4,17.23,0.041,139.64,100
1104,1091.87,3.4429,34.4291,27.3954,0.4,17.33,0.04,139.69,100
1105,1092.85,3.4396,34.4295,27.396,0.4,17.37,0.04,139.68,100
1106,1093.84,3.4387,34.4296,27.3962,0.4,17.26,0.04,139.7,100
1107,1094.83,3.4397,34.4297,27.3962,0.4,17.41,0.04,139.69,100
1108,1095.81,3.4396,34.4297,27.3962,0.4,17.32,0.041,139.71,100
1109,1096.8,3.4397,34.4297,27.3962,0.4,17.27,0.042,139.67,100
1110,1097.79,3.4396,34.4296,27.3962,0.4,17.31,0.041,139.66,100
1111,1098.77,3.4401,34.4295,27.3961,0.4,17.33,0.04,139.68,100
1112,1099.76,3.4402,34.4296,27.3961,0.4,17.33,0.041,139.69,100
1113,1100.74,3.4405,34.4296,27.3961,0.4,17.39,0.042,139.67,100
1114,1101.73,3.4401,34.4297,27.3962,0.4,17.27,0.042,139.69,100
1115,1102.72,3.4405,34.4297,27.3962,0.4,17.35,0.041,139.67,100
1116,1103.7,3.4405,34.4297,27.3962,0.4,17.4,0.041,139.65,100
1117,1104.69,3.4401,34.4297,27.3962,0.4,17.32,0.041,139.61,100
1118,1105.68,3.4402,34.4297,27.3962,0.4,17.25,0.04,139.66,100
1119,1106.66,3.4396,34.4296,27.3962,0.4,17.31,0.041,139.64,100
1120,1107.65,3.437,34.4298,27.3966,0.4,17.38,0.041,139.64,100
1121,1108.64,3.4362,34.4299,27.3968,0.4,17.39,0.042,139.61,100
1122,1109.62,3.4347,34.4301,27.3971,0.4,17.41,0.042,139.62,100
1123,1110.61,3.4344,34.4301,27.3971,0.4,17.33,0.042,139.64,100
1124,1111.59,3.4349,34.4301,27.3971,0.4,17.44,0.042,139.66,100
1125,1112.58,3.4349,34.43,27.397,0.4,17.33,0.041,139.5,100
1126,1113.57,3.4325,34.4301,27.3973,0.4,17.38,0.041,139.6,100
1127,1114.55,3.4295,34.4303,27.3978,0.4,17.48,0.041,139.63,100
1128,1115.54,3.4207,34.4314,27.3995,0.4,17.57,0.041,139.64,100
1129,1116.53,3.4111,34.4327,27.4014,0.41,17.63,0.041,139.55,100
1130,1117.51,3.4066,34.4334,27.4025,0.41,17.66,0.042,139.57,100
1131,1118.5,3.4046,34.4338,27.403,0.41,17.67,0.04,139.61,100
1132,1119.49,3.4033,34.4339,27.4032,0.41,17.73,0.04,139.56,100
1133,1120.47,3.402,34.434,27.4034,0.41,17.71,0.041,139.59,100
1134,1121.46,3.4006,34.4343,27.4037,0.41,17.75,0.042,139.55,100
1135,1122.44,3.4002,34.4343,27.4038,0.41,17.71,0.042,139.64,100
1136,1123.43,3.4,34.4345,27.404,0.41,17.73,0.041,139.51,100
1137,1124.42,3.399,34.4346,27.4041,0.41,17.76,0.041,139.52,100
1138,1125.4,3.3983,34.4346,27.4043,0.41,17.76,0.041,139.52,100
1139,1126.39,3.3983,34.4348,27.4044,0.41,17.8,0.041,139.61,100
1140,1127.38,3.3984,34.4347,27.4043,0.41,17.77,0.042,139.58,100
1141,1128.36,3.3983,34.4348,27.4045,0.41,17.84,0.042,139.55,100
1142,1129.35,3.3984,34.4348,27.4045,0.41,17.73,0.042,139.58,100
1143,1130.33,3.3983,34.4348,27.4044,0.41,17.73,0.042,139.51,100
1144,1131.32,3.3983,34.4349,27.4045,0.41,17.75,0.042,139.5,100
1145,1132.31,3.3986,34.4349,27.4045,0.41,17.76,0.042,139.44,100
1146,1133.29,3.3992,34.4348,27.4044,0.41,17.75,0.042,139.54,100
1147,1134.28,3.3986,34.4349,27.4046,0.41,17.79,0.042,139.49,100
1148,1135.27,3.3983,34.4348,27.4045,0.41,17.87,0.041,139.46,100
1149,1136.25,3.3973,34.4351,27.4048,0.41,17.76,0.042,139.46,100
1150,1137.24,3.3959,34.4354,27.4052,0.41,17.85,0.041,139.47,100
1151,1138.22,3.3955,34.4353,27.4051,0.41,17.85,0.04,139.5,100
1152,1139.21,3.3946,34.4355,27.4054,0.41,17.86,0.04,139.42,100
1153,1140.2,3.3951,34.4355,27.4054,0.41,17.78,0.04,139.51,100
1154,1141.18,3.3943,34.4356,27.4055,0.41,17.78,0.041,139.46,100
1155,1142.17,3.3935,34.4355,27.4055,0.41,17.81,0.042,139.46,100
1156,1143.15,3.3961,34.4352,27.4051,0.41,17.8,0.041,139.51,100
1157,1144.14,3.3907,34.4358,27.4061,0.41,17.98,0.04,139.49,100
1158,1145.13,3.3897,34.4363,27.4065,0.41,17.95,0.04,139.5,100
1159,1146.11,3.39,34.436,27.4063,0.41,17.78,0.04,139.49,100
1160,1147.1,3.3901,34.4361,27.4064,0.41,17.85,0.042,139.48,100
1161,1148.09,3.3894,34.4361,27.4064,0.41,17.96,0.041,139.46,100
1162,1149.07,3.3876,34.4365,27.407,0.41,17.93,0.041,139.49,88.46
1163,1150.06,3.3878,34.4363,27.4068,0.41,18.02,0.042,139.48,85.28
1164,1151.04,3.3867,34.4366,27.4071,0.41,17.86,0.042,139.49,99.66
1165,1152.03,3.3865,34.4365,27.4071,0.41,17.92,0.042,139.42,95.75
1166,1153.02,3.386,34.4365,27.4072,0.41,17.97,0.041,139.4,91.62
1167,1154,3.3858,34.4366,27.4073,0.41,18.01,0.041,139.37,90.98
1168,1154.99,3.3855,34.4367,27.4073,0.41,18,0.042,139.29,89.99
1169,1155.97,3.3854,34.4367,27.4074,0.41,18.01,0.042,139.35,89.15
1170,1156.96,3.3845,34.4369,27.4077,0.41,18.03,0.041,139.34,88.1
1171,1157.95,3.3843,34.4369,27.4077,0.41,18.01,0.04,139.24,86.91
1172,1158.93,3.3834,34.4371,27.4079,0.41,18.03,0.041,139.28,85.77
1173,1159.92,3.3815,34.4372,27.4082,0.42,18.04,0.042,139.28,84.87
1174,1160.9,3.3774,34.4376,27.4089,0.42,18.08,0.041,139.21,83.94
1175,1161.89,3.3752,34.4381,27.4095,0.42,18.05,0.04,139.32,83.17
1176,1162.88,3.3757,34.438,27.4094,0.42,18.07,0.041,139.28,82.03
1177,1163.86,3.3743,34.4381,27.4096,0.42,18.16,0.042,139.22,80.83
1178,1164.85,3.3741,34.438,27.4095,0.42,18.17,0.042,139.31,79.64
1179,1165.84,3.3739,34.4382,27.4098,0.42,18.13,0.042,139.26,78.76
1180,1166.82,3.3735,34.4383,27.4098,0.42,18.15,0.042,139.3,78.19
1181,1167.81,3.3709,34.4384,27.4102,0.42,18.17,0.042,139.28,77.25
1182,1168.79,3.3678,34.4389,27.4109,0.42,18.18,0.042,139.29,76.22
1183,1169.78,3.3638,34.4394,27.4117,0.42,18.22,0.042,139.29,74.8
1184,1170.77,3.3627,34.4395,27.4119,0.42,18.24,0.042,139.24,73.72
1185,1171.75,3.3614,34.4398,27.4122,0.42,18.3,0.041,139.31,72.91
1186,1172.74,3.3612,34.4399,27.4123,0.42,18.27,0.04,139.31,71.94
1187,1173.72,3.3615,34.4398,27.4123,0.42,18.3,0.041,139.25,70.97
1188,1174.71,3.3599,34.4399,27.4125,0.42,18.3,0.042,139.33,69.78
1189,1175.7,3.357,34.4405,27.4132,0.42,18.32,0.042,139.27,68.93
1190,1176.68,3.3565,34.4405,27.4133,0.42,18.3,0.042,139.26,67.84
1191,1177.67,3.3562,34.4405,27.4133,0.42,18.3,0.042,139.29,66.97
1192,1178.65,3.3584,34.4402,27.4129,0.42,18.25,0.042,139.25,65.78
1193,1179.64,3.3573,34.4403,27.4131,0.42,18.3,0.041,139.22,64.69
1194,1180.63,3.356,34.4405,27.4134,0.42,18.3,0.042,139.18,63.82
1195,1181.61,3.3555,34.4408,27.4137,0.42,18.3,0.041,139.17,62.95
1196,1182.6,3.3552,34.4408,27.4137,0.42,18.3,0.042,139.2,61.87
1197,1183.58,3.3553,34.4407,27.4136,0.42,18.32,0.041,139.21,60.62
1198,1184.57,3.3562,34.4407,27.4135,0.42,18.33,0.041,139.16,59.8
1199,1185.56,3.3526,34.441,27.4142,0.42,18.36,0.041,139.15,58.82
1200,1186.54,3.3501,34.4413,27.4146,0.42,18.42,0.042,139.08,57.87
1201,1187.53,3.3446,34.4422,27.4158,0.42,18.46,0.042,139.17,56.81
1202,1188.51,3.3443,34.4422,27.4159,0.43,18.5,0.041,139.13,55.82
1203,1189.5,3.3436,34.4423,27.416,0.43,18.53,0.041,139.13,54.64
1204,1190.49,3.3431,34.4423,27.4161,0.43,18.56,0.042,139.11,53.63
1205,1191.47,3.3405,34.4426,27.4166,0.43,18.58,0.042,139.17,52.75
1206,1192.46,3.3386,34.4429,27.417,0.43,18.61,0.042,139.12,51.62
1207,1193.44,3.3357,34.443,27.4174,0.43,18.7,0.042,139.17,50.7
1208,1194.43,3.325,34.4447,27.4197,0.43,18.8,0.042,139.13,49.84
1209,1195.41,3.3228,34.4449,27.4201,0.43,18.8,0.041,139.13,48.87
1210,1196.4,3.3219,34.4451,27.4204,0.43,18.82,0.04,139.06,47.92
1211,1197.39,3.322,34.4449,27.4202,0.43,18.84,0.041,139.07,46.82
1212,1198.37,3.3218,34.4449,27.4202,0.43,18.88,0.042,139.08,45.56
1213,1199.36,3.315,34.4454,27.4213,0.44,18.97,0.042,139.04,44.63
1214,1200.34,3.3082,34.4465,27.4228,0.44,19.08,0.042,139.07,43.75
1215,1201.33,3.3057,34.4468,27.4233,0.44,19.04,0.042,139.1,42.94
1216,1202.32,3.3039,34.447,27.4236,0.44,19.05,0.042,139.18,41.86
1217,1203.3,3.3033,34.4471,27.4237,0.44,19.1,0.041,139.06,40.67
1218,1204.29,3.3027,34.4473,27.4239,0.44,19.19,0.041,139,39.54
1219,1205.27,3.3033,34.4472,27.4238,0.44,19.2,0.04,139.06,38.73
1220,1206.26,3.3015,34.4477,27.4244,0.44,19.19,0.04,139.02,37.77
1221,1207.25,3.302,34.4474,27.4241,0.44,19.18,0.041,139.05,36.75
1222,1208.23,3.3017,34.4474,27.4242,0.44,19.19,0.041,139.01,35.5
1223,1209.22,3.3008,34.4477,27.4245,0.44,19.2,0.041,139.05,34.86
1224,1210.2,3.2981,34.4479,27.4249,0.44,19.26,0.042,139.04,33.84
1225,1211.19,3.298,34.4482,27.4251,0.44,19.25,0.041,138.99,32.87
1226,1212.18,3.2983,34.448,27.425,0.44,19.26,0.041,138.99,31.68
1227,1213.16,3.2994,34.4477,27.4247,0.44,19.27,0.042,138.99,30.55
1228,1214.15,3.2984,34.448,27.425,0.44,19.26,0.04,138.98,29.72
1229,1215.13,3.2985,34.4481,27.4251,0.44,19.31,0.04,138.97,28.76
1230,1216.12,3.2982,34.4482,27.4252,0.44,19.3,0.041,138.97,27.79
1231,1217.1,3.2976,34.4483,27.4253,0.44,19.31,0.042,139.04,26.73
1232,1218.09,3.2977,34.4481,27.4251,0.44,19.32,0.042,138.98,25.73
1233,1219.08,3.2962,34.4483,27.4255,0.44,19.3,0.042,138.95,24.74
1234,1220.06,3.2945,34.4486,27.4259,0.44,19.31,0.042,139,23.68
1235,1221.05,3.295,34.4484,27.4257,0.44,19.32,0.042,138.95,22.7
1236,1222.03,3.2918,34.4487,27.4262,0.45,19.36,0.042,139,21.69
1237,1223.02,3.2888,34.4492,27.4269,0.44,19.32,0.042,138.93,20.65
1238,1224,3.2892,34.4491,27.4268,0.44,19.32,0.041,139.03,19.55
1239,1224.99,3.2897,34.4491,27.4267,0.44,19.26,0.041,138.97,18.41
1240,1225.98,3.2844,34.4496,27.4276,0.44,19.32,0.041,138.92,17.46
1241,1226.96,3.2833,34.4497,27.4279,0.44,19.32,0.041,138.92,16.34
1242,1227.95,3.2803,34.45,27.4284,0.45,19.34,0.041,138.9,15.27
1243,1228.93,3.2789,34.4502,27.4287,0.45,19.36,0.041,138.88,14.29
1244,1229.92,3.2786,34.4503,27.4288,0.45,19.35,0.041,138.82,13.34
1245,1230.91,3.278,34.4504,27.4289,0.45,19.37,0.041,138.87,12.35
1246,1231.89,3.2777,34.4504,27.4289,0.45,19.39,0.041,138.82,11.32
1247,1232.88,3.2753,34.4507,27.4294,0.45,19.36,0.042,138.83,10.21
1248,1233.86,3.2591,34.4525,27.4324,0.45,19.51,0.041,138.78,8.93
