Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1047,1035.69,3.5909,34.4036,27.3604,0.39,16.77,0.04,154.71,100
1048,1036.67,3.5884,34.4031,27.3603,0.39,16.81,0.04,154.69,100
1049,1037.66,3.5812,34.4044,27.362,0.39,16.89,0.041,154.67,100
1050,1038.65,3.5781,34.4052,27.363,0.39,16.99,0.041,154.62,100
1051,1039.63,3.5724,34.4058,27.364,0.39,16.98,0.041,154.64,100
1052,1040.62,3.5697,34.4064,27.3648,0.39,17.03,0.04,154.64,100
1053,1041.61,3.5662,34.4068,27.3654,0.39,17.09,0.04,154.62,100
1054,1042.6,3.5635,34.4073,27.3661,0.4,17.22,0.041,154.63,100
1055,1043.58,3.5579,34.408,27.3672,0.4,17.2,0.04,154.59,100
1056,1044.57,3.556,34.4086,27.3679,0.4,17.24,0.04,154.63,100
1057,1045.56,3.5546,34.4089,27.3683,0.4,17.23,0.04,154.6,100
1058,1046.54,3.5533,34.409,27.3685,0.4,17.26,0.04,154.57,100
1059,1047.53,3.5512,34.4097,27.3692,0.4,17.27,0.04,154.58,100
1060,1048.52,3.5499,34.4097,27.3693,0.4,17.3,0.042,154.6,100
1061,1049.5,3.5489,34.4101,27.3698,0.4,17.37,0.04,154.59,100
1062,1050.49,3.547,34.4105,27.3703,0.4,17.38,0.041,154.54,100
1063,1051.48,3.5447,34.4107,27.3707,0.4,17.5,0.042,154.62,100
1064,1052.46,3.5413,34.4111,27.3713,0.4,17.4,0.041,154.57,100
1065,1053.45,3.5365,34.4118,27.3724,0.4,17.5,0.041,154.56,100
1066,1054.44,3.5348,34.4126,27.3732,0.4,17.52,0.042,154.59,100
1067,1055.42,3.5326,34.4125,27.3733,0.4,17.51,0.042,154.54,100
1068,1056.41,3.5311,34.4131,27.3739,0.4,17.53,0.041,154.58,100
1069,1057.4,3.5307,34.4132,27.374,0.4,17.55,0.04,154.58,100
1070,1058.38,3.5308,34.413,27.3739,0.41,17.62,0.04,154.56,100
1071,1059.37,3.5291,34.4134,27.3744,0.4,17.59,0.041,154.54,100
1072,1060.35,3.5294,34.4134,27.3744,0.4,17.55,0.042,154.53,100
1073,1061.34,3.53,34.4134,27.3743,0.41,17.65,0.042,154.54,100
1074,1062.33,3.5304,34.4135,27.3743,0.41,17.61,0.041,154.58,100
1075,1063.31,3.5305,34.4134,27.3743,0.4,17.53,0.041,154.54,100
1076,1064.3,3.5302,34.4134,27.3743,0.41,17.72,0.042,154.48,100
1077,1065.29,3.5284,34.4136,27.3746,0.41,17.63,0.042,154.62,100
1078,1066.27,3.5277,34.4139,27.3749,0.4,17.58,0.041,154.54,100
1079,1067.26,3.5271,34.4137,27.3749,0.41,17.65,0.04,154.49,100
1080,1068.25,3.5232,34.4146,27.376,0.41,17.68,0.041,154.55,100
1081,1069.23,3.5219,34.4151,27.3765,0.41,17.67,0.042,154.53,100
1082,1070.22,3.5206,34.4152,27.3768,0.41,17.69,0.042,154.49,100
1083,1071.21,3.5185,34.4158,27.3774,0.41,17.74,0.042,154.5,100
1084,1072.19,3.5184,34.4162,27.3777,0.41,17.68,0.042,154.49,100
1085,1073.18,3.5186,34.4162,27.3777,0.4,17.57,0.04,154.63,100
1086,1074.17,3.518,34.416,27.3776,0.41,17.72,0.04,154.54,100
1087,1075.15,3.517,34.4165,27.3781,0.41,17.71,0.04,154.43,100
1088,1076.14,3.5155,34.4167,27.3784,0.41,17.67,0.041,154.48,100
1089,1077.13,3.5154,34.4165,27.3783,0.41,17.68,0.04,154.47,100
1090,1078.11,3.5119,34.4172,27.3792,0.41,17.74,0.04,154.48,100
1091,1079.1,3.5114,34.4172,27.3793,0.41,17.78,0.041,154.47,100
1092,1080.09,3.5105,34.4174,27.3795,0.41,17.79,0.042,154.47,100
1093,1081.07,3.5083,34.4174,27.3797,0.41,17.8,0.042,154.47,100
1094,1082.06,3.5066,34.4179,27.3803,0.41,17.8,0.041,154.49,100
1095,1083.05,3.5054,34.4183,27.3807,0.41,17.83,0.04,154.43,100
1096,1084.03,3.5048,34.4183,27.3808,0.41,17.83,0.042,154.4,100
1097,1085.02,3.5035,34.4185,27.3811,0.41,17.88,0.041,154.44,100
1098,1086.01,3.5029,34.4186,27.3813,0.41,17.92,0.041,154.44,100
1099,1086.99,3.5018,34.4187,27.3815,0.41,17.88,0.04,154.38,100
1100,1087.98,3.5014,34.4188,27.3816,0.41,18.02,0.04,154.41,100
1101,1088.96,3.4983,34.4188,27.3819,0.41,17.95,0.041,154.41,100
1102,1089.95,3.4965,34.4198,27.3828,0.41,17.94,0.042,154.4,100
1103,1090.94,3.4958,34.4195,27.3827,0.41,18,0.042,154.38,100
1104,1091.92,3.4933,34.42,27.3833,0.42,18.09,0.041,154.43,100
1105,1092.91,3.491,34.4204,27.3839,0.42,18.06,0.04,154.39,100
1106,1093.9,3.489,34.421,27.3845,0.42,18.06,0.04,154.39,100
1107,1094.88,3.4889,34.4211,27.3847,0.42,18.09,0.041,154.39,100
1108,1095.87,3.489,34.421,27.3846,0.42,18.07,0.04,154.39,100
1109,1096.86,3.4881,34.4211,27.3848,0.42,18.07,0.04,154.37,100
1110,1097.84,3.4873,34.4211,27.3848,0.42,18.11,0.04,154.33,100
1111,1098.83,3.4862,34.4216,27.3853,0.42,18.11,0.041,154.43,100
1112,1099.82,3.4843,34.4216,27.3855,0.42,18.1,0.041,154.42,100
1113,1100.8,3.4822,34.4221,27.3861,0.42,18.17,0.04,154.36,100
1114,1101.79,3.4782,34.4222,27.3866,0.42,18.23,0.041,154.36,100
1115,1102.77,3.4715,34.4222,27.3872,0.42,18.34,0.041,154.36,100
1116,1103.76,3.4659,34.4239,27.3891,0.42,18.34,0.042,154.33,100
1117,1104.75,3.4641,34.4245,27.3898,0.42,18.37,0.042,154.29,100
1118,1105.73,3.463,34.4248,27.3901,0.42,18.37,0.041,154.32,100
1119,1106.72,3.461,34.4249,27.3905,0.43,18.49,0.041,154.32,100
1120,1107.71,3.4507,34.4256,27.392,0.43,18.66,0.041,154.34,100
1121,1108.69,3.4496,34.4264,27.3928,0.43,18.58,0.042,154.34,100
1122,1109.68,3.4483,34.4262,27.3927,0.43,18.65,0.04,154.35,100
1123,1110.67,3.4473,34.4264,27.393,0.43,18.66,0.04,154.37,100
1124,1111.65,3.4472,34.4265,27.3931,0.43,18.72,0.041,154.34,100
1125,1112.64,3.447,34.4265,27.3931,0.43,18.81,0.041,154.32,100
1126,1113.63,3.4439,34.4262,27.3932,0.43,18.86,0.041,154.36,100
1127,1114.61,3.435,34.427,27.3947,0.43,18.9,0.04,154.33,100
1128,1115.6,3.4315,34.4289,27.3965,0.44,18.93,0.041,154.33,100
1129,1116.58,3.4297,34.428,27.3959,0.44,19.01,0.04,154.34,100
1130,1117.57,3.4218,34.4297,27.398,0.44,19.15,0.04,154.35,100
1131,1118.56,3.4195,34.4309,27.3993,0.44,19.1,0.04,154.32,100
1132,1119.54,3.4194,34.431,27.3994,0.44,19.08,0.041,154.34,100
1133,1120.53,3.4199,34.431,27.3993,0.44,19.13,0.041,154.32,100
1134,1121.52,3.4171,34.4305,27.3992,0.44,19.21,0.04,154.23,100
1135,1122.5,3.407,34.4308,27.4004,0.44,19.29,0.041,154.32,100
1136,1123.49,3.4033,34.4322,27.4018,0.44,19.31,0.042,154.34,100
1137,1124.47,3.4025,34.4322,27.4019,0.45,19.43,0.041,154.26,100
1138,1125.46,3.4008,34.4325,27.4023,0.45,19.37,0.041,154.23,100
1139,1126.45,3.3984,34.4325,27.4026,0.45,19.38,0.042,154.3,100
1140,1127.43,3.3919,34.4344,27.4047,0.45,19.44,0.041,154.26,100
1141,1128.42,3.3907,34.4348,27.4052,0.45,19.53,0.04,154.24,100
1142,1129.41,3.3943,34.4346,27.4047,0.45,19.48,0.041,154.19,100
1143,1130.39,3.3945,34.4339,27.4041,0.45,19.48,0.042,154.36,100
1144,1131.38,3.3931,34.4346,27.4048,0.45,19.4,0.042,154.3,100
1145,1132.37,3.3978,34.4347,27.4044,0.45,19.39,0.042,154.29,100
1146,1133.35,3.399,34.4339,27.4037,0.45,19.48,0.041,154.21,100
1147,1134.34,3.3988,34.4338,27.4037,0.45,19.42,0.04,154.21,100
1148,1135.32,3.3981,34.434,27.4039,0.45,19.4,0.04,154.3,100
1149,1136.31,3.394,34.4347,27.4048,0.45,19.47,0.041,154.23,100
1150,1137.3,3.3921,34.4348,27.4051,0.45,19.53,0.041,154.21,100
1151,1138.28,3.3905,34.4347,27.4052,0.45,19.56,0.04,154.28,100
1152,1139.27,3.3863,34.4352,27.4059,0.45,19.65,0.04,154.2,100
1153,1140.26,3.3845,34.4357,27.4065,0.45,19.64,0.042,154.19,100
1154,1141.24,3.3838,34.4354,27.4064,0.45,19.66,0.041,154.17,100
1155,1142.23,3.3791,34.4361,27.4074,0.45,19.67,0.041,154.12,100
1156,1143.21,3.3775,34.4365,27.4079,0.45,19.72,0.041,154.18,100
1157,1144.2,3.3757,34.4365,27.408,0.46,19.79,0.04,154.17,100
1158,1145.19,3.3703,34.4374,27.4093,0.46,19.92,0.04,154.13,100
1159,1146.17,3.3644,34.4381,27.4104,0.46,19.98,0.041,154.15,100
1160,1147.16,3.3569,34.4396,27.4123,0.46,20.1,0.041,154.21,100
1161,1148.14,3.3545,34.4399,27.4128,0.46,20.18,0.042,154.14,100
1162,1149.13,3.3509,34.4403,27.4135,0.46,20.13,0.042,154.12,100
1163,1150.12,3.35,34.4408,27.4139,0.46,20.19,0.042,154.15,100
1164,1151.1,3.3495,34.4409,27.4141,0.46,20.17,0.04,154.19,100
1165,1152.09,3.349,34.4409,27.4141,0.46,20.17,0.04,154.08,100
1166,1153.08,3.3488,34.441,27.4142,0.46,20.17,0.041,154.05,100
1167,1154.06,3.3486,34.441,27.4143,0.46,20.18,0.042,154.13,100
1168,1155.05,3.3485,34.4413,27.4145,0.46,20.18,0.042,154.12,100
1169,1156.03,3.3486,34.4413,27.4145,0.46,20.18,0.042,154.08,100
1170,1157.02,3.3481,34.4412,27.4145,0.46,20.19,0.04,154.16,100
1171,1158.01,3.3474,34.4415,27.4148,0.46,20.19,0.04,154.12,100
1172,1158.99,3.3474,34.4414,27.4147,0.46,20.19,0.04,154.19,100
1173,1159.98,3.3471,34.4414,27.4148,0.46,20.2,0.04,154.09,100
1174,1160.97,3.3462,34.4416,27.415,0.46,20.2,0.04,154.16,100
1175,1161.95,3.3462,34.4415,27.415,0.46,20.2,0.041,154.11,100
1176,1162.94,3.3457,34.4416,27.4151,0.46,20.21,0.042,154.14,100
1177,1163.92,3.3433,34.4418,27.4155,0.46,20.21,0.042,154.15,100
1178,1164.91,3.3355,34.4425,27.4168,0.47,20.23,0.041,154.07,100
1179,1165.9,3.3321,34.4432,27.4176,0.47,20.27,0.042,154.08,100
1180,1166.88,3.3305,34.4433,27.4179,0.47,20.32,0.04,154.02,100
1181,1167.87,3.328,34.4436,27.4184,0.47,20.38,0.04,154.02,100
1182,1168.85,3.3255,34.4443,27.4192,0.47,20.43,0.04,154.05,100
1183,1169.84,3.3251,34.4444,27.4193,0.47,20.46,0.04,154.08,100
1184,1170.83,3.3231,34.4443,27.4194,0.47,20.5,0.041,154.02,100
1185,1171.81,3.3207,34.4447,27.42,0.47,20.47,0.041,154.05,100
1186,1172.8,3.3186,34.445,27.4204,0.47,20.52,0.04,154.09,100
1187,1173.78,3.3176,34.445,27.4205,0.47,20.55,0.042,154.04,100
1188,1174.77,3.3136,34.4452,27.4211,0.48,20.68,0.042,154.03,100
1189,1175.76,3.311,34.4459,27.4218,0.48,20.71,0.041,153.99,100
1190,1176.74,3.3104,34.4461,27.4221,0.47,20.64,0.04,153.96,100
1191,1177.73,3.3099,34.4463,27.4223,0.48,20.76,0.04,154.07,100
1192,1178.71,3.309,34.4466,27.4226,0.48,20.74,0.04,154,100
1193,1179.7,3.3074,34.4462,27.4225,0.48,20.74,0.04,153.97,100
1194,1180.69,3.2986,34.4469,27.4238,0.48,20.92,0.04,154.02,100
1195,1181.67,3.2953,34.4484,27.4253,0.48,21.05,0.04,154.07,100
1196,1182.66,3.2949,34.4482,27.4253,0.48,20.99,0.041,153.99,100
1197,1183.64,3.2936,34.4485,27.4256,0.48,21.06,0.041,154.01,100
1198,1184.63,3.2918,34.4488,27.426,0.49,21.23,0.04,153.97,100
1199,1185.62,3.2898,34.449,27.4264,0.49,21.24,0.04,153.99,100
1200,1186.6,3.2878,34.4495,27.427,0.49,21.28,0.04,154.07,100
1201,1187.59,3.2871,34.4497,27.4272,0.49,21.24,0.041,153.96,100
1202,1188.58,3.2857,34.4498,27.4274,0.49,21.28,0.041,153.96,100
1203,1189.56,3.285,34.4501,27.4277,0.49,21.31,0.04,153.97,100
1204,1190.55,3.2843,34.4502,27.4278,0.49,21.38,0.041,154.03,100
1205,1191.53,3.2819,34.4503,27.4282,0.49,21.49,0.041,154.07,100
1206,1192.52,3.2806,34.4505,27.4284,0.49,21.5,0.04,153.99,100
1207,1193.51,3.2777,34.4506,27.4288,0.49,21.49,0.041,153.89,100
1208,1194.49,3.2668,34.4515,27.4306,0.5,21.6,0.042,153.98,100
1209,1195.48,3.262,34.4526,27.4319,0.5,21.78,0.041,153.9,100
1210,1196.46,3.2587,34.4527,27.4323,0.5,21.79,0.041,153.95,100
1211,1197.45,3.2554,34.4529,27.4328,0.5,21.8,0.042,153.93,100
1212,1198.43,3.2491,34.4532,27.4336,0.5,21.94,0.042,153.84,100
1213,1199.42,3.2435,34.454,27.4347,0.51,22.06,0.042,153.81,100
1214,1200.41,3.2395,34.4546,27.4356,0.51,22.04,0.042,153.93,100
1215,1201.39,3.2368,34.4552,27.4364,0.51,22.12,0.041,153.89,100
1216,1202.38,3.2366,34.4554,27.4365,0.51,22.32,0.04,153.88,100
1217,1203.36,3.2326,34.4555,27.4369,0.51,22.26,0.04,153.86,100
1218,1204.35,3.2296,34.4559,27.4375,0.51,22.27,0.04,153.91,100
1219,1205.34,3.229,34.4562,27.4379,0.51,22.28,0.04,153.93,100
1220,1206.32,3.2286,34.4563,27.438,0.51,22.31,0.04,153.89,100
1221,1207.31,3.2284,34.4563,27.4381,0.51,22.33,0.04,153.89,100
1222,1208.29,3.2282,34.4563,27.4381,0.52,22.4,0.041,153.9,100
1223,1209.28,3.2283,34.4564,27.4382,0.52,22.43,0.041,153.86,100
1224,1210.27,3.2266,34.4566,27.4385,0.52,22.48,0.041,153.83,100
1225,1211.25,3.2246,34.4567,27.4388,0.52,22.53,0.04,153.83,100
1226,1212.24,3.2218,34.4566,27.4389,0.52,22.52,0.04,153.92,100
1227,1213.22,3.2194,34.4572,27.4397,0.52,22.6,0.04,153.91,100
1228,1214.21,3.218,34.4573,27.4399,0.52,22.56,0.04,153.8,100
1229,1215.2,3.2155,34.4576,27.4404,0.52,22.58,0.04,153.85,100
1230,1216.18,3.2137,34.4579,27.4407,0.52,22.61,0.041,153.81,100
1231,1217.17,3.2104,34.4583,27.4413,0.52,22.65,0.04,153.88,100
1232,1218.15,3.2137,34.458,27.4408,0.52,22.81,0.041,153.81,100
1233,1219.14,3.209,34.4586,27.4417,0.52,22.8,0.041,153.82,100
1234,1220.12,3.2077,34.4588,27.442,0.52,22.78,0.041,153.85,100
1235,1221.11,3.2065,34.4589,27.4423,0.52,22.73,0.04,153.85,100
1236,1222.1,3.2051,34.4593,27.4427,0.53,22.88,0.04,153.79,100
1237,1223.08,3.2046,34.4594,27.4428,0.53,22.85,0.04,153.88,100
1238,1224.07,3.2037,34.4595,27.443,0.53,22.83,0.04,153.79,100
1239,1225.05,3.2019,34.4598,27.4434,0.53,22.85,0.04,153.83,100
1240,1226.04,3.2004,34.4601,27.4438,0.53,22.91,0.04,153.82,100
1241,1227.03,3.199,34.4601,27.4439,0.53,22.97,0.041,153.86,100
1242,1228.01,3.1955,34.4601,27.4443,0.53,23.04,0.04,153.8,100
1243,1229,3.1922,34.4605,27.4449,0.53,23.09,0.04,153.82,100
1244,1229.98,3.1875,34.4607,27.4455,0.53,23.15,0.041,153.77,100
1245,1230.97,3.1849,34.4613,27.4462,0.53,23.12,0.041,153.81,100
1246,1231.95,3.1778,34.4613,27.4469,0.53,23.11,0.041,153.76,100
1247,1232.94,3.173,34.4628,27.4485,0.53,23.2,0.042,153.8,100
1248,1233.93,3.1717,34.4631,27.4489,0.54,23.33,0.04,153.79,100
1249,1234.91,3.168,34.4632,27.4493,0.54,23.38,0.04,153.77,100
1250,1235.9,3.1651,34.4639,27.4501,0.54,23.38,0.04,153.79,100
1251,1236.88,3.1611,34.4642,27.4507,0.54,23.41,0.04,153.68,100
1252,1237.87,3.1582,34.4647,27.4514,0.54,23.49,0.041,153.74,100
1253,1238.86,3.1567,34.4647,27.4516,0.54,23.63,0.041,153.77,100
1254,1239.84,3.1536,34.4647,27.4518,0.54,23.67,0.04,153.73,100
1255,1240.83,3.149,34.4657,27.4531,0.54,23.66,0.04,153.72,100
1256,1241.81,3.147,34.4661,27.4536,0.54,23.68,0.04,153.68,100
1257,1242.8,3.1452,34.4663,27.4539,0.55,23.81,0.041,153.72,100
1258,1243.78,3.1436,34.4667,27.4543,0.55,23.86,0.042,153.74,100
1259,1244.77,3.1426,34.4666,27.4544,0.55,23.85,0.042,153.71,100
1260,1245.76,3.1413,34.467,27.4548,0.55,23.91,0.04,153.7,100
1261,1246.74,3.1412,34.467,27.4549,0.55,23.91,0.041,153.73,100
1262,1247.73,3.141,34.4671,27.455,0.55,23.91,0.041,153.69,100
1263,1248.71,3.1405,34.4672,27.4551,0.55,23.91,0.04,153.7,100
1264,1249.7,3.1396,34.4674,27.4553,0.55,23.93,0.041,153.61,100
1265,1250.68,3.1391,34.4674,27.4554,0.55,23.95,0.041,153.69,100
1266,1251.67,3.1379,34.4676,27.4556,0.55,23.96,0.04,153.61,100
1267,1252.66,3.1376,34.4677,27.4558,0.55,23.98,0.04,153.65,100
1268,1253.64,3.1352,34.4679,27.4562,0.55,23.99,0.04,153.66,100
1269,1254.63,3.1346,34.4682,27.4565,0.55,24.05,0.04,153.64,100
1270,1255.61,3.1348,34.4682,27.4565,0.55,24.05,0.041,153.6,100
1271,1256.6,3.1339,34.468,27.4564,0.56,24.14,0.04,153.66,100
1272,1257.58,3.1317,34.4686,27.4571,0.56,24.2,0.04,153.66,100
1273,1258.57,3.1305,34.4687,27.4573,0.56,24.2,0.04,153.61,100
1274,1259.56,3.1296,34.4686,27.4573,0.56,24.23,0.04,153.6,100
1275,1260.54,3.1264,34.469,27.4579,0.56,24.31,0.04,153.64,100
1276,1261.53,3.1246,34.4696,27.4586,0.56,24.4,0.04,153.65,100
1277,1262.51,3.1226,34.4694,27.4586,0.56,24.44,0.04,153.58,100
1278,1263.5,3.1192,34.4701,27.4595,0.56,24.47,0.04,153.63,100
1279,1264.48,3.1171,34.4703,27.4599,0.56,24.45,0.04,153.59,100
1280,1265.47,3.1156,34.4707,27.4603,0.56,24.46,0.04,153.63,100
1281,1266.46,3.1151,34.4709,27.4605,0.56,24.46,0.04,153.58,100
1282,1267.44,3.115,34.4709,27.4605,0.56,24.47,0.04,153.58,100
1283,1268.43,3.1148,34.4708,27.4605,0.56,24.49,0.04,153.6,100
1284,1269.41,3.1149,34.471,27.4606,0.56,24.46,0.04,153.63,100
1285,1270.4,3.1147,34.4709,27.4606,0.56,24.48,0.04,153.63,100
1286,1271.38,3.1145,34.471,27.4607,0.56,24.48,0.04,153.63,100
1287,1272.37,3.113,34.4706,27.4605,0.56,24.5,0.04,153.58,100
1288,1273.35,3.1093,34.4715,27.4616,0.56,24.51,0.041,153.56,100
1289,1274.34,3.1086,34.4717,27.4618,0.56,24.48,0.042,153.64,100
1290,1275.33,3.1081,34.4718,27.4619,0.56,24.52,0.04,153.58,100
1291,1276.31,3.1078,34.4719,27.462,0.56,24.55,0.04,153.6,100
1292,1277.3,3.1065,34.472,27.4622,0.57,24.57,0.04,153.59,100
1293,1278.28,3.1055,34.4723,27.4625,0.57,24.63,0.04,153.6,100
1294,1279.27,3.1053,34.4723,27.4626,0.57,24.66,0.04,153.58,100
1295,1280.25,3.1055,34.4723,27.4626,0.57,24.68,0.04,153.58,100
1296,1281.24,3.1052,34.4721,27.4625,0.57,24.6,0.041,153.62,100
1297,1282.22,3.1037,34.4723,27.4627,0.57,24.74,0.042,153.52,100
1298,1283.21,3.1016,34.4725,27.4631,0.57,24.69,0.042,153.58,100
1299,1284.2,3.0996,34.4728,27.4635,0.57,24.71,0.042,153.62,100
1300,1285.18,3.0978,34.4733,27.4641,0.57,24.76,0.041,153.57,100
1301,1286.17,3.0963,34.4732,27.4642,0.57,24.77,0.042,153.56,100
1302,1287.15,3.0954,34.4736,27.4646,0.57,24.79,0.041,153.58,100
1303,1288.14,3.095,34.4737,27.4647,0.57,24.83,0.04,153.55,100
1304,1289.12,3.0948,34.4737,27.4647,0.57,24.82,0.04,153.51,100
1305,1290.11,3.0949,34.4737,27.4647,0.57,24.81,0.04,153.5,100
1306,1291.09,3.0934,34.4736,27.4648,0.57,24.8,0.04,153.52,100
1307,1292.08,3.0932,34.474,27.4652,0.57,24.86,0.04,153.52,100
1308,1293.07,3.0918,34.4736,27.465,0.57,24.88,0.04,153.53,100
1309,1294.05,3.0894,34.4742,27.4656,0.57,24.9,0.04,153.48,100
1310,1295.04,3.0884,34.4744,27.466,0.57,24.91,0.04,153.52,100
1311,1296.02,3.0885,34.4745,27.466,0.57,24.93,0.041,153.55,100
1312,1297.01,3.0854,34.4747,27.4664,0.57,24.97,0.04,153.45,100
1313,1297.99,3.0841,34.4751,27.4669,0.57,24.99,0.04,153.59,100
1314,1298.98,3.084,34.4752,27.467,0.57,24.96,0.041,153.49,100
1315,1299.96,3.0839,34.4753,27.4671,0.57,24.98,0.041,153.53,100
1316,1300.95,3.0839,34.4753,27.4671,0.58,25.04,0.04,153.52,100
1317,1301.94,3.0836,34.4751,27.467,0.58,25.05,0.04,153.48,100
1318,1302.92,3.0821,34.4753,27.4673,0.58,25.1,0.04,153.5,100
1319,1303.91,3.0807,34.4757,27.4678,0.58,25.08,0.041,153.51,100
1320,1304.89,3.0805,34.4757,27.4677,0.58,25.08,0.042,153.49,100
1321,1305.88,3.0795,34.4756,27.4678,0.58,25.11,0.041,153.54,100
1322,1306.86,3.077,34.4758,27.4682,0.58,25.18,0.04,153.44,100
1323,1307.85,3.0703,34.4755,27.4685,0.58,25.23,0.04,153.44,100
1324,1308.83,3.0619,34.4776,27.471,0.58,25.29,0.041,153.5,100
1325,1309.82,3.0597,34.478,27.4715,0.58,25.37,0.04,153.48,100
1326,1310.8,3.057,34.4782,27.4719,0.58,25.41,0.04,153.46,100
1327,1311.79,3.055,34.4785,27.4723,0.59,25.44,0.04,153.4,100
1328,1312.78,3.0535,34.4788,27.4727,0.59,25.54,0.041,153.39,100
1329,1313.76,3.0523,34.479,27.473,0.59,25.63,0.041,153.42,100
1330,1314.75,3.0521,34.4789,27.4729,0.59,25.64,0.04,153.47,100
1331,1315.73,3.0514,34.4792,27.4732,0.59,25.66,0.04,153.44,100
1332,1316.72,3.0504,34.479,27.4732,0.59,25.66,0.041,153.43,100
1333,1317.7,3.0461,34.4794,27.4739,0.59,25.65,0.041,153.32,100
1334,1318.69,3.0455,34.4799,27.4744,0.59,25.68,0.04,153.38,100
1335,1319.67,3.0456,34.4798,27.4743,0.59,25.67,0.04,153.33,100
1336,1320.66,3.0454,34.4797,27.4742,0.59,25.7,0.04,153.35,100
1337,1321.64,3.0443,34.4798,27.4744,0.59,25.76,0.041,153.37,100
1338,1322.63,3.0415,34.4801,27.4749,0.59,25.81,0.041,153.35,100
1339,1323.61,3.0359,34.4801,27.4754,0.6,25.89,0.04,153.3,100
1340,1324.6,3.0313,34.4809,27.4765,0.6,25.95,0.04,153.34,100
1341,1325.59,3.0291,34.4815,27.4772,0.6,26,0.04,153.39,100
1342,1326.57,3.0253,34.4817,27.4777,0.6,26.11,0.04,153.38,100
1343,1327.56,3.0238,34.4821,27.4781,0.6,26.22,0.04,153.38,100
1344,1328.54,3.0238,34.4822,27.4782,0.6,26.19,0.04,153.43,100
1345,1329.53,3.0231,34.4819,27.478,0.6,26.2,0.04,153.37,100
1346,1330.51,3.0194,34.482,27.4784,0.6,26.26,0.04,153.31,100
1347,1331.5,3.0166,34.4829,27.4795,0.61,26.33,0.04,153.4,100
1348,1332.48,3.0145,34.4832,27.4799,0.61,26.43,0.042,153.34,100
1349,1333.47,3.0116,34.4832,27.4801,0.61,26.56,0.041,153.33,100
1350,1334.45,3.0074,34.4835,27.4808,0.61,26.64,0.04,153.31,100
1351,1335.44,3.0043,34.4842,27.4816,0.62,26.75,0.04,153.28,100
1352,1336.42,3.0024,34.4843,27.4819,0.61,26.72,0.04,153.31,100
1353,1337.41,3.0007,34.4845,27.4822,0.62,26.78,0.041,153.41,100
1354,1338.39,2.9991,34.485,27.4827,0.62,26.75,0.041,153.34,100
1355,1339.38,2.999,34.4851,27.4828,0.62,26.79,0.041,153.33,100
1356,1340.37,2.9988,34.4851,27.4828,0.62,26.82,0.041,153.31,100
1357,1341.35,2.9987,34.4852,27.483,0.62,26.85,0.04,153.35,100
1358,1342.34,2.9979,34.485,27.4828,0.62,26.86,0.041,153.27,100
1359,1343.32,2.9954,34.4853,27.4833,0.62,26.93,0.041,153.31,100
1360,1344.31,2.9914,34.4856,27.4839,0.62,27.07,0.04,153.33,100
1361,1345.29,2.9829,34.4861,27.4851,0.62,27.06,0.04,153.27,100
1362,1346.28,2.9789,34.4866,27.4859,0.63,27.19,0.04,153.35,100
1363,1347.26,2.9693,34.4865,27.4866,0.63,27.36,0.04,153.34,100
1364,1348.25,2.9598,34.487,27.4879,0.63,27.41,0.04,153.22,100
1365,1349.23,2.9391,34.49,27.4921,0.64,27.7,0.04,153.29,100
1366,1350.22,2.935,34.4908,27.4932,0.64,27.95,0.04,153.29,100
1367,1351.2,2.9305,34.4911,27.4938,0.64,28.01,0.04,153.25,100
1368,1352.19,2.927,34.4916,27.4945,0.65,28.18,0.04,153.27,100
1369,1353.17,2.9251,34.492,27.495,0.65,28.18,0.041,153.32,100
1370,1354.16,2.9244,34.4923,27.4953,0.65,28.35,0.041,153.26,100
1371,1355.14,2.9238,34.4924,27.4955,0.65,28.34,0.04,153.24,100
1372,1356.13,2.9228,34.4923,27.4954,0.65,28.36,0.04,153.27,100
1373,1357.11,2.9198,34.4926,27.4959,0.66,28.51,0.04,153.28,100
1374,1358.1,2.9173,34.4925,27.4961,0.66,28.62,0.04,153.25,100
1375,1359.08,2.9151,34.4931,27.4968,0.66,28.63,0.04,153.26,100
1376,1360.07,2.914,34.4934,27.4971,0.66,28.63,0.04,153.23,100
1377,1361.06,2.914,34.4935,27.4972,0.66,28.68,0.04,153.21,100
1378,1362.04,2.914,34.4936,27.4973,0.66,28.7,0.04,153.29,100
1379,1363.03,2.9141,34.4935,27.4972,0.66,28.74,0.04,153.21,100
1380,1364.01,2.914,34.4935,27.4973,0.66,28.82,0.04,153.33,100
1381,1365,2.9138,34.4935,27.4973,0.66,28.88,0.04,153.27,100
1382,1365.98,2.9139,34.4938,27.4975,0.66,28.79,0.04,153.24,100
1383,1366.97,2.9134,34.4937,27.4975,0.66,28.75,0.04,153.21,100
1384,1367.95,2.9135,34.4936,27.4974,0.66,28.82,0.041,153.23,100
1385,1368.94,2.9135,34.4936,27.4974,0.66,28.85,0.041,153.2,100
1386,1369.92,2.9136,34.4937,27.4975,0.66,28.82,0.04,153.18,100
1387,1370.91,2.9137,34.4938,27.4976,0.66,28.89,0.04,153.19,100
1388,1371.89,2.9139,34.4936,27.4974,0.66,28.78,0.04,153.19,100
