Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1734,1713.61,2.3202,34.5674,27.6089,1.24,53.79,0.041,169.47,99.99
1735,1714.6,2.3158,34.5678,27.6096,1.24,53.79,0.04,169.55,99.99
1736,1715.58,2.3136,34.5679,27.6099,1.24,53.83,0.04,169.47,99.99
1737,1716.57,2.3125,34.5681,27.6101,1.24,53.97,0.04,169.42,100
1738,1717.55,2.3119,34.5681,27.6102,1.24,54.01,0.04,169.46,99.99
1739,1718.53,2.311,34.5683,27.6104,1.24,54.09,0.04,169.46,99.99
1740,1719.52,2.3101,34.5683,27.6105,1.24,54.07,0.04,169.44,100
1741,1720.5,2.3095,34.5683,27.6105,1.25,54.17,0.041,169.46,99.99
1742,1721.49,2.3085,34.5686,27.6109,1.24,54.1,0.041,169.51,100
1743,1722.47,2.308,34.5685,27.6108,1.24,54.1,0.04,169.44,100
1744,1723.46,2.3073,34.5686,27.611,1.25,54.22,0.04,169.42,99.99
1745,1724.44,2.307,34.5687,27.6111,1.25,54.32,0.04,169.45,99.99
1746,1725.42,2.3062,34.5689,27.6113,1.25,54.23,0.04,169.39,99.99
1747,1726.41,2.3051,34.5689,27.6114,1.25,54.26,0.04,169.35,99.99
1748,1727.39,2.3047,34.569,27.6115,1.25,54.37,0.04,169.35,99.99
1749,1728.38,2.3028,34.569,27.6117,1.25,54.33,0.04,169.36,99.99
1750,1729.36,2.2996,34.5692,27.6121,1.25,54.38,0.04,169.4,99.99
1751,1730.34,2.2964,34.5694,27.6125,1.25,54.51,0.04,169.41,99.99
1752,1731.33,2.2945,34.5697,27.613,1.26,54.76,0.04,169.36,100
1753,1732.31,2.2891,34.5699,27.6136,1.26,54.82,0.04,169.35,99.99
1754,1733.3,2.2838,34.5708,27.6147,1.26,54.95,0.04,169.36,99.99
1755,1734.28,2.2814,34.571,27.6151,1.27,55.18,0.04,169.42,99.99
1756,1735.27,2.2809,34.5712,27.6153,1.27,55.23,0.041,169.37,99.99
1757,1736.25,2.2806,34.5712,27.6153,1.27,55.2,0.041,169.31,100
1758,1737.23,2.2795,34.5713,27.6155,1.27,55.31,0.04,169.44,99.99
1759,1738.22,2.2787,34.5715,27.6157,1.27,55.4,0.04,169.33,99.99
1760,1739.2,2.2779,34.5715,27.6158,1.28,55.5,0.04,169.36,99.99
1761,1740.19,2.2769,34.5717,27.616,1.28,55.48,0.04,169.37,99.99
1762,1741.17,2.2761,34.5717,27.6161,1.28,55.57,0.04,169.33,99.99
1763,1742.15,2.272,34.572,27.6167,1.28,55.72,0.04,169.33,99.99
1764,1743.14,2.2661,34.5727,27.6177,1.29,55.96,0.04,169.33,99.99
1765,1744.12,2.2638,34.5728,27.618,1.29,56.1,0.04,169.33,99.99
1766,1745.11,2.2599,34.5735,27.6188,1.29,56.1,0.04,169.33,99.99
1767,1746.09,2.2573,34.574,27.6194,1.3,56.33,0.04,169.28,99.99
1768,1747.07,2.2565,34.5741,27.6196,1.3,56.5,0.04,169.31,99.99
1769,1748.06,2.2565,34.5741,27.6196,1.3,56.54,0.04,169.29,99.99
1770,1749.04,2.2562,34.5742,27.6197,1.3,56.7,0.04,169.26,99.99
1771,1750.03,2.2545,34.5743,27.6199,1.31,56.86,0.04,169.29,99.99
1772,1751.01,2.2511,34.5746,27.6204,1.31,56.93,0.04,169.29,99.99
1773,1751.99,2.2499,34.5748,27.6207,1.31,56.9,0.04,169.27,99.99
1774,1752.98,2.2491,34.5749,27.6208,1.31,56.86,0.04,169.31,99.98
1775,1753.96,2.2486,34.5749,27.6209,1.31,56.99,0.04,169.25,99.98
1776,1754.95,2.2472,34.575,27.6212,1.31,57.08,0.04,169.29,99.99
1777,1755.93,2.2459,34.5751,27.6213,1.31,57.09,0.04,169.27,99.99
1778,1756.91,2.2457,34.5753,27.6215,1.31,57.14,0.04,169.24,99.99
1779,1757.9,2.2449,34.5753,27.6216,1.32,57.16,0.04,169.3,99.98
1780,1758.88,2.2421,34.5754,27.6219,1.32,57.15,0.04,169.28,99.99
1781,1759.87,2.2376,34.576,27.6227,1.32,57.35,0.04,169.27,99.99
1782,1760.85,2.236,34.5761,27.6229,1.32,57.44,0.04,169.27,99.98
1783,1761.83,2.2353,34.5761,27.623,1.32,57.45,0.04,169.22,99.98
1784,1762.82,2.235,34.5761,27.623,1.33,57.61,0.04,169.24,99.98
1785,1763.8,2.2348,34.5762,27.6231,1.33,57.69,0.04,169.26,99.98
1786,1764.79,2.2342,34.5762,27.6232,1.33,57.67,0.04,169.26,99.98
1787,1765.77,2.232,34.5763,27.6234,1.33,57.66,0.04,169.19,99.98
1788,1766.75,2.2296,34.5768,27.624,1.33,57.83,0.04,169.24,99.98
1789,1767.74,2.2274,34.577,27.6243,1.33,57.79,0.04,169.23,99.98
1790,1768.72,2.2244,34.5773,27.6249,1.33,57.9,0.04,169.21,99.99
1791,1769.71,2.2232,34.5773,27.625,1.33,57.98,0.04,169.23,99.98
1792,1770.69,2.2228,34.5773,27.625,1.34,58.03,0.04,169.2,99.98
1793,1771.67,2.2212,34.5774,27.6252,1.34,58.19,0.04,169.19,99.98
1794,1772.66,2.2176,34.5778,27.6258,1.34,58.27,0.04,169.21,99.99
1795,1773.64,2.2152,34.5779,27.6261,1.34,58.27,0.04,169.25,99.98
1796,1774.63,2.2117,34.5782,27.6266,1.34,58.39,0.04,169.22,99.98
1797,1775.61,2.211,34.5782,27.6267,1.35,58.59,0.04,169.16,99.99
1798,1776.59,2.2094,34.5784,27.627,1.35,58.51,0.04,169.15,99.99
1799,1777.58,2.2087,34.5785,27.6271,1.35,58.53,0.04,169.16,99.99
1800,1778.56,2.2075,34.5785,27.6273,1.35,58.57,0.04,169.18,99.99
1801,1779.55,2.2068,34.5786,27.6274,1.35,58.64,0.04,169.21,99.98
1802,1780.53,2.2058,34.5788,27.6276,1.35,58.74,0.04,169.22,99.98
1803,1781.51,2.2053,34.5787,27.6276,1.35,58.78,0.04,169.18,99.98
1804,1782.5,2.2019,34.5789,27.628,1.36,58.91,0.04,169.21,99.98
1805,1783.48,2.1969,34.5796,27.6289,1.36,59.02,0.04,169.16,99.98
1806,1784.46,2.1937,34.5799,27.6295,1.36,59.17,0.04,169.17,99.99
1807,1785.45,2.1928,34.58,27.6297,1.36,59.25,0.04,169.2,99.98
1808,1786.43,2.1925,34.5802,27.6298,1.37,59.46,0.04,169.12,99.98
1809,1787.42,2.1912,34.5803,27.6301,1.37,59.41,0.04,169.12,99.98
1810,1788.4,2.1901,34.5804,27.6302,1.37,59.38,0.04,169.15,99.98
1811,1789.38,2.1884,34.5806,27.6305,1.37,59.6,0.04,169.17,99.98
1812,1790.37,2.1801,34.5812,27.6317,1.38,59.9,0.04,169.12,99.98
1813,1791.35,2.1712,34.5826,27.6334,1.39,60.21,0.04,169.15,99.98
1814,1792.34,2.1718,34.5824,27.6333,1.39,60.26,0.04,169.2,99.98
1815,1793.32,2.1719,34.5825,27.6334,1.39,60.38,0.04,169.08,99.98
1816,1794.3,2.1722,34.5825,27.6333,1.39,60.55,0.04,169.16,99.98
1817,1795.29,2.1717,34.5825,27.6334,1.39,60.44,0.04,169.2,99.98
1818,1796.27,2.1695,34.5825,27.6336,1.39,60.44,0.04,169.18,99.98
1819,1797.25,2.1689,34.5827,27.6338,1.39,60.47,0.04,169.12,99.98
1820,1798.24,2.1687,34.5828,27.6339,1.39,60.57,0.04,169.06,99.98
1821,1799.22,2.1677,34.583,27.6341,1.4,60.78,0.04,169.13,99.98
1822,1800.21,2.1658,34.5832,27.6344,1.4,60.81,0.04,169.12,99.98
1823,1801.19,2.1643,34.5833,27.6346,1.4,60.84,0.04,169.11,99.98
1824,1802.17,2.1631,34.5835,27.6349,1.4,60.94,0.04,169.18,99.98
1825,1803.16,2.1622,34.5836,27.6351,1.4,60.94,0.04,169.13,99.98
1826,1804.14,2.1616,34.5836,27.6351,1.4,60.99,0.04,169.08,99.98
1827,1805.13,2.1612,34.5836,27.6352,1.41,61.07,0.04,169.07,99.98
1828,1806.11,2.1611,34.5838,27.6353,1.41,61.09,0.04,169.08,99.98
1829,1807.09,2.1602,34.5838,27.6354,1.41,61.08,0.04,169.1,99.98
1830,1808.08,2.159,34.5841,27.6357,1.41,61.11,0.04,169.09,99.98
1831,1809.06,2.1576,34.5841,27.6358,1.41,61.27,0.04,169.09,99.98
1832,1810.04,2.1571,34.5841,27.6359,1.41,61.38,0.04,169.07,99.98
1833,1811.03,2.1564,34.5841,27.636,1.41,61.39,0.04,169.08,99.98
1834,1812.01,2.1535,34.5846,27.6366,1.41,61.48,0.04,169.09,99.98
1835,1813,2.1524,34.5848,27.6368,1.42,61.58,0.04,169.02,99.98
1836,1813.98,2.1515,34.5849,27.637,1.42,61.59,0.04,169.04,99.98
1837,1814.96,2.1514,34.5849,27.637,1.42,61.67,0.04,169.06,99.98
1838,1815.95,2.1511,34.585,27.6371,1.42,61.66,0.04,169.04,99.98
1839,1816.93,2.1504,34.5851,27.6372,1.42,61.72,0.04,169.04,99.98
1840,1817.91,2.1492,34.585,27.6373,1.42,61.86,0.04,169.01,99.98
1841,1818.9,2.1459,34.5853,27.6378,1.42,61.92,0.04,169.03,99.98
1842,1819.88,2.1427,34.5855,27.6382,1.43,61.94,0.04,169.01,99.98
1843,1820.87,2.1374,34.5861,27.6391,1.43,62.11,0.04,169.01,99.98
1844,1821.85,2.1364,34.5862,27.6392,1.43,62.24,0.04,169.01,99.98
1845,1822.83,2.1363,34.5863,27.6393,1.43,62.27,0.04,169.06,99.98
1846,1823.82,2.1354,34.5863,27.6394,1.43,62.32,0.04,169.01,99.98
1847,1824.8,2.1334,34.5865,27.6397,1.44,62.41,0.04,169.02,99.98
1848,1825.78,2.1273,34.5871,27.6407,1.44,62.7,0.04,169.04,99.98
1849,1826.77,2.124,34.5874,27.6412,1.45,62.85,0.04,169,99.98
1850,1827.75,2.1203,34.5878,27.6419,1.45,62.82,0.04,168.98,99.98
1851,1828.73,2.1191,34.5881,27.6422,1.45,62.94,0.04,169.06,99.98
1852,1829.72,2.1188,34.5881,27.6422,1.45,63.05,0.04,169.01,99.98
1853,1830.7,2.1187,34.5881,27.6422,1.45,63.18,0.04,168.98,99.98
1854,1831.69,2.1179,34.5882,27.6424,1.45,63.16,0.04,169,99.98
1855,1832.67,2.1152,34.5884,27.6428,1.46,63.35,0.04,168.96,99.98
1856,1833.65,2.1137,34.5886,27.643,1.46,63.33,0.04,168.96,99.98
1857,1834.64,2.1139,34.5886,27.6431,1.46,63.41,0.04,169.03,99.98
1858,1835.62,2.1128,34.5887,27.6432,1.46,63.56,0.04,169,99.98
1859,1836.6,2.1113,34.5889,27.6435,1.46,63.53,0.04,168.97,99.98
1860,1837.59,2.1096,34.5892,27.6439,1.47,63.67,0.04,169.01,99.98
1861,1838.57,2.1075,34.5893,27.6441,1.47,63.88,0.04,168.98,99.98
1862,1839.55,2.1065,34.5895,27.6444,1.47,63.81,0.04,169.02,99.98
1863,1840.54,2.1061,34.5896,27.6445,1.47,63.86,0.04,168.99,99.98
1864,1841.52,2.1058,34.5896,27.6445,1.47,63.95,0.04,168.94,99.98
1865,1842.51,2.1057,34.5896,27.6445,1.47,63.91,0.04,168.92,99.98
1866,1843.49,2.1054,34.5898,27.6447,1.47,63.93,0.04,168.97,99.98
1867,1844.47,2.1049,34.5898,27.6448,1.47,63.97,0.04,168.99,99.98
1868,1845.46,2.1045,34.5898,27.6448,1.47,63.94,0.04,168.99,99.98
1869,1846.44,2.1037,34.5898,27.6449,1.47,64.02,0.04,168.97,99.98
1870,1847.42,2.1022,34.5901,27.6453,1.48,64.11,0.041,168.98,99.98
1871,1848.41,2.1011,34.5902,27.6454,1.48,64.23,0.041,168.98,99.98
1872,1849.39,2.1003,34.5904,27.6456,1.48,64.28,0.04,168.97,99.98
1873,1850.37,2.099,34.5905,27.6458,1.48,64.36,0.04,169.01,99.98
1874,1851.36,2.0973,34.5909,27.6463,1.49,64.6,0.04,168.97,99.98
1875,1852.34,2.0972,34.5909,27.6463,1.49,64.6,0.04,168.95,99.98
1876,1853.33,2.0955,34.591,27.6465,1.48,64.5,0.04,168.99,99.98
1877,1854.31,2.0947,34.591,27.6466,1.49,64.66,0.04,168.96,99.98
1878,1855.29,2.0921,34.5914,27.6471,1.49,64.79,0.04,168.93,99.98
1879,1856.28,2.0911,34.5915,27.6473,1.49,64.8,0.04,168.97,99.98
1880,1857.26,2.0896,34.5918,27.6476,1.49,64.96,0.04,168.95,99.98
1881,1858.24,2.089,34.5918,27.6477,1.5,65.01,0.04,168.94,99.98
1882,1859.23,2.088,34.5919,27.6479,1.5,65.03,0.04,168.93,99.98
1883,1860.21,2.0877,34.5919,27.6479,1.5,65.11,0.04,168.96,99.98
1884,1861.19,2.0875,34.592,27.648,1.5,65.16,0.04,168.92,99.98
1885,1862.18,2.0874,34.5921,27.6481,1.5,65.15,0.04,168.93,99.98
1886,1863.16,2.087,34.592,27.6481,1.5,65.18,0.04,168.9,99.98
1887,1864.14,2.0859,34.5922,27.6483,1.5,65.34,0.04,168.99,99.98
1888,1865.13,2.084,34.5924,27.6486,1.51,65.46,0.04,168.91,99.98
1889,1866.11,2.083,34.5926,27.6488,1.51,65.43,0.04,168.93,99.98
1890,1867.09,2.0807,34.5927,27.6491,1.51,65.47,0.04,168.93,99.98
1891,1868.08,2.0774,34.593,27.6496,1.51,65.58,0.04,168.92,99.98
1892,1869.06,2.0763,34.5933,27.6499,1.51,65.7,0.04,168.87,99.98
1893,1870.05,2.076,34.5932,27.6499,1.51,65.76,0.04,168.94,99.98
1894,1871.03,2.0758,34.5932,27.65,1.51,65.71,0.04,168.95,99.98
1895,1872.01,2.0753,34.5933,27.65,1.51,65.81,0.04,168.95,99.98
1896,1873,2.075,34.5933,27.6501,1.52,65.84,0.04,168.84,99.98
1897,1873.98,2.0743,34.5934,27.6502,1.51,65.83,0.04,168.86,99.98
1898,1874.96,2.0735,34.5935,27.6504,1.52,65.9,0.04,168.83,99.98
1899,1875.95,2.0697,34.5937,27.6508,1.52,65.96,0.04,168.84,99.98
1900,1876.93,2.065,34.5941,27.6515,1.52,66.22,0.04,168.91,99.98
1901,1877.91,2.0642,34.5944,27.6518,1.52,66.27,0.04,168.8,99.98
1902,1878.9,2.0643,34.5943,27.6517,1.53,66.29,0.04,168.85,99.98
1903,1879.88,2.0629,34.5945,27.652,1.53,66.36,0.04,168.86,99.98
1904,1880.86,2.0623,34.5946,27.6521,1.53,66.41,0.04,168.84,99.98
1905,1881.85,2.0618,34.5947,27.6522,1.53,66.38,0.04,168.92,99.98
1906,1882.83,2.0614,34.5949,27.6525,1.53,66.39,0.04,168.88,99.98
1907,1883.81,2.0611,34.5947,27.6523,1.53,66.47,0.04,168.85,99.98
1908,1884.8,2.0609,34.5947,27.6524,1.53,66.49,0.04,168.9,99.98
1909,1885.78,2.0605,34.5948,27.6525,1.53,66.55,0.04,168.85,83.45
1910,1886.76,2.06,34.5949,27.6526,1.53,66.6,0.04,168.84,100.28
1911,1887.75,2.0588,34.595,27.6528,1.53,66.62,0.04,168.84,99.98
1912,1888.73,2.0581,34.5952,27.653,1.53,66.67,0.04,168.81,99.98
1913,1889.71,2.0576,34.5951,27.653,1.53,66.68,0.04,168.78,99.98
1914,1890.7,2.055,34.5954,27.6534,1.53,66.69,0.04,168.82,99.98
1915,1891.68,2.0536,34.5955,27.6536,1.54,66.79,0.04,168.82,99.98
1916,1892.66,2.0527,34.5956,27.6538,1.54,66.83,0.04,168.8,99.98
1917,1893.65,2.0522,34.5958,27.6539,1.54,66.91,0.04,168.83,99.98
1918,1894.63,2.0512,34.5957,27.654,1.54,66.91,0.04,168.77,99.98
1919,1895.61,2.0498,34.5959,27.6542,1.54,67.01,0.04,168.78,99.98
1920,1896.6,2.0488,34.596,27.6544,1.54,67.02,0.04,168.83,99.98
1921,1897.58,2.0484,34.5961,27.6545,1.54,66.98,0.04,168.87,99.98
1922,1898.56,2.0469,34.5963,27.6548,1.54,67.06,0.04,168.82,99.98
1923,1899.55,2.0457,34.5964,27.655,1.55,67.26,0.04,168.77,99.98
1924,1900.53,2.0449,34.5966,27.6552,1.55,67.31,0.04,168.78,99.98
1925,1901.51,2.0451,34.5965,27.6551,1.55,67.26,0.04,168.78,99.98
1926,1902.5,2.0447,34.5967,27.6553,1.55,67.3,0.04,168.78,99.98
1927,1903.48,2.0443,34.5967,27.6553,1.55,67.42,0.04,168.77,99.97
1928,1904.46,2.0431,34.5968,27.6555,1.55,67.48,0.04,168.75,99.98
1929,1905.45,2.0423,34.5969,27.6557,1.55,67.48,0.04,168.77,99.98
1930,1906.43,2.0415,34.597,27.6558,1.55,67.56,0.04,168.76,99.98
1931,1907.41,2.0406,34.597,27.6559,1.56,67.59,0.04,168.75,99.98
1932,1908.4,2.0389,34.5973,27.6563,1.56,67.63,0.04,168.75,99.98
1933,1909.38,2.0383,34.5973,27.6563,1.56,67.6,0.04,168.77,99.98
1934,1910.36,2.0382,34.5974,27.6564,1.56,67.64,0.04,168.77,99.98
1935,1911.35,2.0384,34.5973,27.6564,1.56,67.7,0.04,168.76,99.98
1936,1912.33,2.0382,34.5973,27.6564,1.56,67.73,0.04,168.77,99.98
1937,1913.31,2.0371,34.5976,27.6567,1.56,67.8,0.04,168.78,99.97
1938,1914.3,2.036,34.5978,27.6569,1.56,67.87,0.04,168.74,99.98
1939,1915.28,2.0346,34.5978,27.6571,1.56,67.93,0.04,168.83,71.26
1940,1916.26,2.0317,34.5982,27.6576,1.56,67.98,0.04,168.72,99.7
1941,1917.25,2.0305,34.5983,27.6578,1.57,68.05,0.04,168.73,99.98
1942,1918.23,2.0286,34.5984,27.658,1.57,68.16,0.04,168.78,99.98
1943,1919.21,2.0262,34.5987,27.6585,1.57,68.28,0.04,168.69,99.98
1944,1920.2,2.0254,34.5989,27.6587,1.57,68.39,0.04,168.75,99.98
1945,1921.18,2.0249,34.5989,27.6588,1.57,68.42,0.039,168.75,99.97
1946,1922.16,2.0251,34.5989,27.6587,1.58,68.5,0.04,168.72,99.98
1947,1923.15,2.0245,34.599,27.6589,1.58,68.58,0.04,168.75,99.98
1948,1924.13,2.0242,34.5991,27.6589,1.58,68.52,0.04,168.78,99.98
1949,1925.11,2.0241,34.599,27.6589,1.58,68.55,0.04,168.71,99.98
1950,1926.1,2.0227,34.5993,27.6593,1.58,68.61,0.04,168.7,99.98
1951,1927.08,2.0222,34.5993,27.6593,1.58,68.65,0.04,168.68,99.98
1952,1928.06,2.0217,34.5994,27.6594,1.58,68.71,0.04,168.67,99.98
1953,1929.05,2.0211,34.5995,27.6595,1.58,68.81,0.04,168.72,99.97
1954,1930.03,2.0198,34.5986,27.6589,1.58,68.81,0.04,168.67,99.98
1955,1931.01,2.0193,34.5995,27.6597,1.58,68.78,0.04,168.64,99.98
1956,1932,2.0186,34.5997,27.6599,1.59,68.9,0.04,168.65,99.97
1957,1932.98,2.0178,34.5998,27.66,1.59,68.93,0.04,168.72,99.98
1958,1933.96,2.0157,34.6,27.6604,1.59,69.01,0.04,168.66,99.97
1959,1934.94,2.0153,34.6002,27.6606,1.59,69.21,0.04,168.7,99.98
1960,1935.93,2.0131,34.6005,27.661,1.59,69.29,0.04,168.68,99.98
1961,1936.91,2.0127,34.6005,27.661,1.59,69.18,0.04,168.67,99.98
1962,1937.89,2.013,34.6004,27.661,1.59,69.24,0.04,168.7,99.97
1963,1938.88,2.0129,34.6005,27.6611,1.59,69.3,0.04,168.73,99.97
1964,1939.86,2.0129,34.6006,27.6611,1.6,69.43,0.04,168.63,99.98
1965,1940.84,2.0129,34.6005,27.6611,1.59,69.29,0.04,168.67,99.97
1966,1941.83,2.013,34.6005,27.6611,1.59,69.28,0.04,168.66,99.97
1967,1942.81,2.0129,34.6005,27.6611,1.6,69.37,0.04,168.63,99.97
1968,1943.79,2.0123,34.6007,27.6613,1.59,69.31,0.04,168.64,99.97
1969,1944.78,2.0124,34.6006,27.6612,1.6,69.34,0.04,168.69,99.98
1970,1945.76,2.0124,34.6007,27.6613,1.6,69.48,0.04,168.61,99.97
1971,1946.74,2.0126,34.6007,27.6613,1.6,69.4,0.04,168.64,99.97
1972,1947.73,2.0124,34.6006,27.6612,1.6,69.41,0.04,168.62,99.97
1973,1948.71,2.0118,34.6006,27.6613,1.6,69.51,0.04,168.61,99.97
1974,1949.69,2.0111,34.6008,27.6615,1.6,69.54,0.04,168.66,99.97
1975,1950.68,2.0101,34.6008,27.6616,1.6,69.61,0.04,168.65,99.97
1976,1951.66,2.0081,34.6012,27.662,1.6,69.62,0.04,168.58,99.98
1977,1952.64,2.0069,34.6014,27.6623,1.6,69.66,0.04,168.62,99.97
1978,1953.62,2.0064,34.6013,27.6623,1.6,69.64,0.04,168.62,99.97
1979,1954.61,2.0056,34.6014,27.6624,1.61,69.79,0.04,168.59,99.97
1980,1955.59,2.0049,34.6016,27.6626,1.61,69.93,0.04,168.58,99.97
1981,1956.57,2.0031,34.6016,27.6628,1.61,70.03,0.04,168.56,99.98
1982,1957.56,2.0006,34.6021,27.6634,1.61,70.14,0.04,168.62,99.97
1983,1958.54,2.0001,34.6022,27.6635,1.61,70.11,0.04,168.62,99.97
1984,1959.52,1.9993,34.6023,27.6636,1.61,70.16,0.04,168.59,99.97
1985,1960.51,1.9982,34.6024,27.6638,1.62,70.27,0.04,168.51,99.98
1986,1961.49,1.9972,34.6024,27.6639,1.62,70.28,0.04,168.6,99.97
1987,1962.47,1.9945,34.6026,27.6643,1.62,70.4,0.04,168.5,99.97
1988,1963.46,1.9946,34.6028,27.6644,1.62,70.5,0.04,168.6,99.97
1989,1964.44,1.9935,34.6027,27.6645,1.62,70.43,0.04,168.57,99.97
1990,1965.42,1.9919,34.6031,27.6649,1.62,70.43,0.04,168.56,99.97
1991,1966.4,1.9923,34.603,27.6648,1.62,70.48,0.04,168.51,99.97
1992,1967.39,1.9921,34.603,27.6648,1.62,70.45,0.04,168.54,99.97
1993,1968.37,1.99,34.6033,27.6652,1.63,70.62,0.04,168.48,99.97
1994,1969.35,1.9903,34.6033,27.6652,1.63,70.64,0.04,168.49,99.97
1995,1970.34,1.9901,34.6033,27.6652,1.63,70.65,0.04,168.5,99.97
1996,1971.32,1.9894,34.6033,27.6653,1.63,70.72,0.04,168.51,99.97
1997,1972.3,1.9891,34.6034,27.6654,1.63,70.72,0.04,168.47,99.97
1998,1973.29,1.9888,34.6034,27.6654,1.63,70.64,0.04,168.47,99.97
1999,1974.27,1.9888,34.6034,27.6655,1.63,70.65,0.04,168.44,99.97
2000,1975.25,1.9883,34.6034,27.6655,1.63,70.74,0.04,168.43,99.97
2001,1976.23,1.9878,34.6035,27.6656,1.63,70.62,0.04,168.31,99.97
